district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,low,2031,10,0.06705690518671184,1.1528585705984602,1.243603460048037,1.0376587292610897,0.25,0.10911248368792599,31,7,0.003592066644083468,0.025144466508584276,0.1113540659665875,0.1113540659665875,0.024830977412297894,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2031,11,0.06705690518671184,1.1528585705984602,0.7251823004971923,1.0376587292610897,0.25,0.10911248368792599,30,7,0.002094641287340145,0.014662489011381017,0.06283923862020435,0.06283923862020435,0.014555518177131632,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2031,12,0.06705690518671184,1.1528585705984602,0.6541469635058071,1.0376587292610897,0.25,0.10911248368792599,31,7,0.0018894603974862949,0.013226222782404063,0.05857327232207514,0.05857327232207514,0.013139140643230518,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,1,0.06705690518671184,1.186442258493635,0.6281034622015411,0.9152370533713479,0.25,0.10911248368792599,31,7,0.001646809167124605,0.011527664169872234,0.05105108418086275,0.05105108418086275,0.011461475228032425,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,2,0.06705690518671184,1.186442258493635,0.6545846179366359,0.9152370533713479,0.25,0.10911248368792599,29,7,0.0017162394642730313,0.012013676249911218,0.04977094446391791,0.04977094446391791,0.011941800161340832,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,3,0.06705690518671184,1.186442258493635,0.6517097770197132,0.9152370533713479,0.25,0.10911248368792599,31,7,0.0017087019889032583,0.01196091392232281,0.05296976165600101,0.05296976165600101,0.01188966653559087,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,4,0.06705690518671184,1.186442258493635,0.8013462854757657,0.9152370533713479,0.25,0.10911248368792599,30,7,0.0021010303053214147,0.014707212137249901,0.06303090915964243,0.06303090915964243,0.014599589349221342,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,5,0.06705690518671184,1.186442258493635,1.103207914941687,0.9152370533713479,0.25,0.10911248368792599,31,7,0.002892473958354713,0.02024731770848299,0.08966669270899609,0.08966669270899609,0.02004371720801612,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,6,0.06705690518671184,1.186442258493635,1.2494033544433176,0.9152370533713479,0.25,0.10911248368792599,30,7,0.003275780219904731,0.02293046153933312,0.09827340659714193,0.09827340659714193,0.02266955653505509,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,7,0.06705690518671184,1.186442258493635,1.4337240087847871,0.9152370533713479,0.25,0.10911248368792599,31,7,0.0037590460535239377,0.02631332237466756,0.11653042765924207,0.11653042765924207,0.025970143554561953,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,8,0.06705690518671184,1.186442258493635,1.5342554185233497,0.9152370533713479,0.25,0.10911248368792599,31,7,0.004022626907800939,0.028158388354606576,0.12470143414182913,0.12470143414182913,0.02776563599576254,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,9,0.06705690518671184,1.186442258493635,1.3207324366221658,0.9152370533713479,0.25,0.10911248368792599,30,7,0.003462796202913307,0.02423957342039315,0.10388388608739922,0.10388388608739922,0.023948154333929605,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,10,0.06705690518671184,1.186442258493635,1.243603460048037,0.9152370533713479,0.25,0.10911248368792599,31,7,0.0032605736180735217,0.02282401532651465,0.10107778216027917,0.10107778216027917,0.022565517873513463,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,11,0.06705690518671184,1.186442258493635,0.7251823004971923,0.9152370533713479,0.25,0.10911248368792599,30,7,0.0019013378084390949,0.013309364659073664,0.05704013425317284,0.05704013425317284,0.01322118669631045,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2032,12,0.06705690518671184,1.186442258493635,0.6541469635058071,0.9152370533713479,0.25,0.10911248368792599,31,7,0.0017150919887819786,0.01200564392147385,0.05316785165224133,0.05316785165224133,0.011933863721490523,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,1,0.06705690518671184,1.224003263687983,0.6281034622015411,1.0553152644018373,0.25,0.10911248368792599,31,7,0.0019589703848527902,0.01371279269396953,0.060728081930436495,0.060728081930436495,0.013619200643448015,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,2,0.06705690518671184,1.224003263687983,0.6545846179366359,1.0553152644018373,0.25,0.10911248368792599,28,7,0.0020415615548805706,0.014290930884163996,0.05716372353665598,0.05716372353665598,0.014189300239576874,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,3,0.06705690518671184,1.224003263687983,0.6517097770197132,1.0553152644018373,0.25,0.10911248368792599,31,7,0.0020325953119662665,0.014228167183763869,0.06301045467095427,0.06301045467095427,0.014127425170431973,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,4,0.06705690518671184,1.224003263687983,0.8013462854757657,1.0553152644018373,0.25,0.10911248368792599,30,7,0.0024992914953159496,0.017495040467211644,0.07497874485947849,0.07497874485947849,0.01734289082685936,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,5,0.06705690518671184,1.224003263687983,1.103207914941687,1.0553152644018373,0.25,0.10911248368792599,31,7,0.003440757397087084,0.02408530177960959,0.1066634793096996,0.1066634793096996,0.023797565598721926,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,6,0.06705690518671184,1.224003263687983,1.2494033544433176,1.0553152644018373,0.25,0.10911248368792599,30,7,0.003896721348281381,0.027277049437969665,0.11690164044844142,0.11690164044844142,0.026908390308170493,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,7,0.06705690518671184,1.224003263687983,1.4337240087847871,1.0553152644018373,0.25,0.10911248368792599,31,7,0.004471592726805587,0.03130114908763911,0.1386193745309732,0.1386193745309732,0.030816339651462354,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,8,0.06705690518671184,1.224003263687983,1.5342554185233497,1.0553152644018373,0.25,0.10911248368792599,31,7,0.004785136698900671,0.033495956892304696,0.1483392376659208,0.1483392376659208,0.03294117885353964,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,9,0.06705690518671184,1.224003263687983,1.3207324366221658,1.0553152644018373,0.25,0.10911248368792599,30,7,0.004119187180705432,0.028834310264938025,0.12357561542116297,0.12357561542116297,0.02842256846183544,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,10,0.06705690518671184,1.224003263687983,1.243603460048037,1.0553152644018373,0.25,0.10911248368792599,31,7,0.003878632256213962,0.027150425793497735,0.1202375999426328,0.1202375999426328,0.02678516610076176,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,11,0.06705690518671184,1.224003263687983,0.7251823004971923,1.0553152644018373,0.25,0.10911248368792599,30,7,0.0022617462500749306,0.015832223750524514,0.06785238750224792,0.06785238750224792,0.0157075529021391,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2033,12,0.06705690518671184,1.224003263687983,0.6541469635058071,1.0553152644018373,0.25,0.10911248368792599,31,7,0.0020401965694595574,0.0142813759862169,0.06324609365324628,0.06324609365324628,0.014179880873945061,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,1,0.06705690518671184,1.2659710360611303,0.6281034622015411,1.0742312068379716,0.25,0.10911248368792599,31,7,0.002062455605148044,0.014437189236036308,0.06393612375958936,0.06393612375958936,0.014333472744308406,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,2,0.06705690518671184,1.2659710360611303,0.6545846179366359,1.0742312068379716,0.25,0.10911248368792599,28,7,0.0021494097637594473,0.01504586834631613,0.06018347338526452,0.06018347338526452,0.01493324481626801,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,3,0.06705690518671184,1.2659710360611303,0.6517097770197132,1.0742312068379716,0.25,0.10911248368792599,31,7,0.0021399698671184806,0.014979789069829363,0.0663390658806729,0.0663390658806729,0.014868150167114291,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,4,0.06705690518671184,1.2659710360611303,0.8013462854757657,1.0742312068379716,0.25,0.10911248368792599,30,7,0.0026313198980803232,0.018419239286562264,0.0789395969424097,0.0789395969424097,0.01825064183116798,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,5,0.06705690518671184,1.2659710360611303,1.103207914941687,1.0742312068379716,0.25,0.10911248368792599,31,7,0.0036225199903214063,0.025357639932249848,0.1122981196999636,0.1122981196999636,0.02503883537581153,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,6,0.06705690518671184,1.2659710360611303,1.2494033544433176,1.0742312068379716,0.25,0.10911248368792599,30,7,0.004102570844666912,0.028717995912668385,0.12307712534000735,0.12307712534000735,0.02830955348970199,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,7,0.06705690518671184,1.2659710360611303,1.4337240087847871,1.0742312068379716,0.25,0.10911248368792599,31,7,0.004707810569597991,0.032954673987185934,0.1459421276575377,0.1459421276575377,0.032417584751924355,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,8,0.06705690518671184,1.2659710360611303,1.5342554185233497,1.0742312068379716,0.25,0.10911248368792599,31,7,0.005037917919718285,0.035265425438028,0.15617545551126685,0.15617545551126685,0.034650845972244104,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,9,0.06705690518671184,1.2659710360611303,1.3207324366221658,1.0742312068379716,0.25,0.10911248368792599,30,7,0.004336788731054914,0.030357521117384396,0.1301036619316474,0.1301036619316474,0.029901359208568734,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,10,0.06705690518671184,1.2659710360611303,1.243603460048037,1.0742312068379716,0.25,0.10911248368792599,31,7,0.0040835261722129736,0.02858468320549082,0.12658931133860218,0.12658931133860218,0.028180006170779093,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,11,0.06705690518671184,1.2659710360611303,0.7251823004971923,1.0742312068379716,0.25,0.10911248368792599,30,7,0.0023812260088046967,0.016668582061632877,0.0714367802641409,0.0714367802641409,0.016530429912850475,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2034,12,0.06705690518671184,1.2659710360611303,0.6541469635058071,1.0742312068379716,0.25,0.10911248368792599,31,7,0.0021479726711651527,0.015035808698156069,0.06658715280611974,0.06658715280611974,0.014923335341453847,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,1,0.06705690518671184,1.31281073402755,0.6281034622015411,1.0391557392313107,0.25,0.10911248368792599,31,7,0.0020689301775414335,0.014482511242790033,0.06413683550378443,0.06413683550378443,0.014378144117007885,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,2,0.06705690518671184,1.31281073402755,0.6545846179366359,1.0391557392313107,0.25,0.10911248368792599,28,7,0.0021561573073593104,0.015093101151515175,0.0603724046060607,0.0603724046060607,0.014979771183629587,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,3,0.06705690518671184,1.31281073402755,0.6517097770197132,1.0391557392313107,0.25,0.10911248368792599,31,7,0.0021466877764832913,0.015026814435383038,0.06654732107098202,0.06654732107098202,0.014914475263235416,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,4,0.06705690518671184,1.31281073402755,0.8013462854757657,1.0391557392313107,0.25,0.10911248368792599,30,7,0.0026395802800869774,0.018477061960608842,0.07918740840260932,0.07918740840260932,0.018307407563111777,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,5,0.06705690518671184,1.31281073402755,1.103207914941687,1.0391557392313107,0.25,0.10911248368792599,31,7,0.003633892001367507,0.025437244009572545,0.11265065204239272,0.11265065204239272,0.025116443170757452,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,6,0.06705690518671184,1.31281073402755,1.2494033544433176,1.0391557392313107,0.25,0.10911248368792599,30,7,0.004115449857367357,0.0288081490015715,0.12346349572102072,0.12346349572102072,0.028397150436285545,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,7,0.06705690518671184,1.31281073402755,1.4337240087847871,1.0391557392313107,0.25,0.10911248368792599,31,7,0.004722589583638896,0.03305812708547227,0.14640027709280576,0.14640027709280576,0.03251767897301128,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,8,0.06705690518671184,1.31281073402755,1.5342554185233497,1.0391557392313107,0.25,0.10911248368792599,31,7,0.005053733224640123,0.03537613257248086,0.15666572996384381,0.15666572996384381,0.03475771109535808,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,9,0.06705690518671184,1.31281073402755,1.3207324366221658,1.0391557392313107,0.25,0.10911248368792599,30,7,0.004350403013235807,0.030452821092650646,0.1305120903970742,0.1305120903970742,0.02999380517992256,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,10,0.06705690518671184,1.31281073402755,1.243603460048037,1.0391557392313107,0.25,0.10911248368792599,31,7,0.0040963453988456825,0.028674417791919777,0.12698670736421613,0.12698670736421613,0.02826720812343464,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,11,0.06705690518671184,1.31281073402755,0.7251823004971923,1.0391557392313107,0.25,0.10911248368792599,30,7,0.0023887012825223684,0.01672090897765658,0.07166103847567105,0.07166103847567105,0.01658189049605774,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2035,12,0.06705690518671184,1.31281073402755,0.6541469635058071,1.0391557392313107,0.25,0.10911248368792599,31,7,0.0021547157033660726,0.015083009923562509,0.06679618680434825,0.06679618680434825,0.014969831069808648,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,1,0.06705690518671184,1.3650234110187647,0.6281034622015411,1.1482672966816596,0.25,0.10911248368792599,31,7,0.0023770929863278062,0.016639650904294645,0.07368988257616199,0.07368988257616199,0.016501976588389144,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,2,0.06705690518671184,1.3650234110187647,0.6545846179366359,1.1482672966816596,0.25,0.10911248368792599,29,7,0.0024773124141066485,0.01734118689874654,0.07184206000909281,0.07184206000909281,0.017191693893239823,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,3,0.06705690518671184,1.3650234110187647,0.6517097770197132,1.1482672966816596,0.25,0.10911248368792599,31,7,0.0024664324164762066,0.017265026915333447,0.0764594049107624,0.0764594049107624,0.017116840378563425,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,4,0.06705690518671184,1.3650234110187647,0.8013462854757657,1.1482672966816596,0.25,0.10911248368792599,30,7,0.003032740224273848,0.02122918156991694,0.09098220672821544,0.09098220672821544,0.021005428655754943,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,5,0.06705690518671184,1.3650234110187647,1.103207914941687,1.1482672966816596,0.25,0.10911248368792599,31,7,0.004175152590112204,0.029226068130785425,0.12942973029347832,0.12942973029347832,0.028803117016608426,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,6,0.06705690518671184,1.3650234110187647,1.2494033544433176,1.1482672966816596,0.25,0.10911248368792599,30,7,0.004728437478328482,0.033099062348299374,0.14185312434985448,0.14185312434985448,0.03255728230551114,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,7,0.06705690518671184,1.3650234110187647,1.4337240087847871,1.1482672966816596,0.25,0.10911248368792599,31,7,0.005426009392889701,0.03798206575022791,0.16820629117958072,0.16820629117958072,0.03726979341963654,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,8,0.06705690518671184,1.3650234110187647,1.5342554185233497,1.1482672966816596,0.25,0.10911248368792599,31,7,0.005806476184391805,0.04064533329074264,0.18000076171614596,0.18000076171614596,0.03983039023837465,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,9,0.06705690518671184,1.3650234110187647,1.3207324366221658,1.1482672966816596,0.25,0.10911248368792599,30,7,0.004998386413770163,0.034988704896391144,0.1499515924131049,0.1499515924131049,0.03438367706761569,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,10,0.06705690518671184,1.3650234110187647,1.243603460048037,1.1482672966816596,0.25,0.10911248368792599,31,7,0.004706487450796172,0.03294541215557321,0.14590111097468134,0.14590111097468134,0.03240862312502246,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,11,0.06705690518671184,1.3650234110187647,0.7251823004971923,1.1482672966816596,0.25,0.10911248368792599,30,7,0.002744493326431961,0.01921145328502373,0.08233479979295884,0.08233479979295884,0.019028089422596706,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2036,12,0.06705690518671184,1.3650234110187647,0.6541469635058071,1.1482672966816596,0.25,0.10911248368792599,31,7,0.0024756560862234816,0.01732959260356437,0.07674533867292792,0.07674533867292792,0.017180298857572773,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,1,0.06705690518671184,1.4231453461253472,0.6281034622015411,1.1453852768651192,0.25,0.10911248368792599,31,7,0.002472088008346714,0.017304616058426998,0.07663472825874813,0.07663472825874813,0.017155751110387585,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,2,0.06705690518671184,1.4231453461253472,0.6545846179366359,1.1453852768651192,0.25,0.10911248368792599,28,7,0.0025763124737085753,0.018034187315960026,0.0721367492638401,0.0721367492638401,0.017872544517281264,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,3,0.06705690518671184,1.4231453461253472,0.6517097770197132,1.1453852768651192,0.25,0.10911248368792599,31,7,0.0025649976821426777,0.017954983774998743,0.07951492814642301,0.07951492814642301,0.017794753464508983,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,4,0.06705690518671184,1.4231453461253472,0.8013462854757657,1.1453852768651192,0.25,0.10911248368792599,30,7,0.0031539366713794277,0.022077556699655998,0.09461810014138283,0.09461810014138283,0.021835631090889374,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,5,0.06705690518671184,1.4231453461253472,1.103207914941687,1.1453852768651192,0.25,0.10911248368792599,31,7,0.004342002904555609,0.030394020331889267,0.1346020900412239,0.1346020900412239,0.02993676640077858,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,6,0.06705690518671184,1.4231453461253472,1.2494033544433176,1.1453852768651192,0.25,0.10911248368792599,30,7,0.004917398543357219,0.03442178980350053,0.14752195630071657,0.14752195630071657,0.03383609939984722,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,7,0.06705690518671184,1.4231453461253472,1.4337240087847871,1.1453852768651192,0.25,0.10911248368792599,31,7,0.005642847305717263,0.03949993114002084,0.17492826647723514,0.17492826647723514,0.0387299798163705,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,8,0.06705690518671184,1.4231453461253472,1.5342554185233497,1.1453852768651192,0.25,0.10911248368792599,31,7,0.006038518572367831,0.04226963000657482,0.18719407574340274,0.18719407574340274,0.04138872464080834,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,9,0.06705690518671184,1.4231453461253472,1.3207324366221658,1.1453852768651192,0.25,0.10911248368792599,30,7,0.005198135363502509,0.03638694754451756,0.1559440609050753,0.1559440609050753,0.035732899502071924,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,10,0.06705690518671184,1.4231453461253472,1.243603460048037,1.1453852768651192,0.25,0.10911248368792599,31,7,0.004894571333753892,0.034261999336277243,0.15173171134637065,0.15173171134637065,0.033681703283570785,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,11,0.06705690518671184,1.4231453461253472,0.7251823004971923,1.1453852768651192,0.25,0.10911248368792599,30,7,0.002854170653097212,0.019979194571680483,0.08562511959291634,0.08562511959291634,0.01978093302785955,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2037,12,0.06705690518671184,1.4231453461253472,0.6541469635058071,1.1453852768651192,0.25,0.10911248368792599,31,7,0.002574589954513315,0.018022129681593207,0.07981228858991277,0.07981228858991277,0.017860702312127108,0.33,1.32
