district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.59.4_1,Mugla,Fethiye,main,2038,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,0.6264425155919956,1.2750211108490248,0.25,31,3,0.002744257073405977,0.00823277122021793,0.08507196927558529,0.08507196927558529,0.008198974768980904
TUR.59.4_1,Mugla,Fethiye,main,2039,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,0.6279892517689902,1.319658696687297,0.25,31,3,0.002847344427745988,0.008542033283237964,0.08826767726012562,0.08826767726012562,0.008505653775613853
TUR.59.4_1,Mugla,Fethiye,main,2039,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,0.520085854004514,1.319658696687297,0.25,28,3,0.002358103349982192,0.007074310049946576,0.06602689379950137,0.06602689379950137,0.0070493460210530046
TUR.59.4_1,Mugla,Fethiye,main,2039,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,0.5766633896290498,1.319658696687297,0.25,31,3,0.0026146296047585755,0.007843888814275727,0.08105351774751585,0.08105351774751585,0.007813205795551559
TUR.59.4_1,Mugla,Fethiye,main,2039,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,0.7879489782849164,1.319658696687297,0.25,30,3,0.003572612311990666,0.010717836935972,0.10717836935971999,0.10717836935971999,0.010660605569651316
TUR.59.4_1,Mugla,Fethiye,main,2039,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,1.0658170884747757,1.319658696687297,0.25,31,3,0.004832484535868228,0.014497453607604684,0.14980702061191506,0.14980702061191506,0.014392871528316253
TUR.59.4_1,Mugla,Fethiye,main,2039,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,1.2387599814800696,1.319658696687297,0.25,30,3,0.0056166189479298495,0.01684985684378955,0.16849856843789549,0.16849856843789549,0.01670869198722824
TUR.59.4_1,Mugla,Fethiye,main,2039,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,1.407791895937949,1.319658696687297,0.25,31,3,0.0063830207269206865,0.01914906218076206,0.1978736425345413,0.1978736425345413,0.018966883592516304
TUR.59.4_1,Mugla,Fethiye,main,2039,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,1.6716641364809814,1.319658696687297,0.25,31,3,0.007579434760489904,0.022738304281469713,0.234962477575187,0.234962477575187,0.02248173735218073
TUR.59.4_1,Mugla,Fethiye,main,2039,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,1.3768102756615694,1.319658696687297,0.25,30,3,0.0062425480299629025,0.01872764408988871,0.18727644089888706,0.18727644089888706,0.01855337136486923
TUR.59.4_1,Mugla,Fethiye,main,2039,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,1.3130216771444592,1.319658696687297,0.25,31,3,0.0059533263433977435,0.01785997903019323,0.18455311664533006,0.18455311664533006,0.017701434872930966
TUR.59.4_1,Mugla,Fethiye,main,2039,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,0.7870049555407285,1.319658696687297,0.25,30,3,0.0035683320509945476,0.010704996152983643,0.10704996152983642,0.10704996152983642,0.010647901595621234
TUR.59.4_1,Mugla,Fethiye,main,2039,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.005767688436528e-6,3.017298513263711e-6,0.6264425155919956,1.319658696687297,0.25,31,3,0.0028403314245419474,0.008520994273625841,0.08805027416080037,0.08805027416080037,0.00848479349709419
TUR.59.4_1,Mugla,Fethiye,main,2040,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,0.6279892517689902,1.206174487519587,0.25,31,3,0.002602487037089437,0.007807461111268311,0.08067709814977254,0.08067709814977254,0.00777706205137163
TUR.59.4_1,Mugla,Fethiye,main,2040,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,0.520085854004514,1.206174487519587,0.25,29,3,0.002155318246940692,0.006465954740822077,0.06250422916128007,0.06250422916128007,0.00644509543811711
TUR.59.4_1,Mugla,Fethiye,main,2040,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,0.5766633896290498,1.206174487519587,0.25,31,3,0.002389784525843638,0.0071693535775309136,0.07408332030115278,0.07408332030115278,0.007143715069269696
TUR.59.4_1,Mugla,Fethiye,main,2040,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,0.7879489782849164,1.206174487519587,0.25,30,3,0.0032653855079492616,0.009796156523847785,0.09796156523847785,0.09796156523847785,0.009748330480402911
TUR.59.4_1,Mugla,Fethiye,main,2040,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,1.0658170884747757,1.206174487519587,0.25,31,3,0.004416915017017456,0.013250745051052367,0.13692436552754111,0.13692436552754111,0.013163340413624325
TUR.59.4_1,Mugla,Fethiye,main,2040,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,1.2387599814800696,1.206174487519587,0.25,30,3,0.00513361778849831,0.01540085336549493,0.1540085336549493,0.1540085336549493,0.01528286669831258
TUR.59.4_1,Mugla,Fethiye,main,2040,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,1.407791895937949,1.206174487519587,0.25,31,3,0.005834112844730359,0.01750233853419108,0.18085749818664112,0.18085749818664112,0.017350062298090996
TUR.59.4_1,Mugla,Fethiye,main,2040,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,1.6716641364809814,1.206174487519587,0.25,31,3,0.0069276412507127015,0.020782923752138104,0.21475687877209373,0.21475687877209373,0.020568447178781257
TUR.59.4_1,Mugla,Fethiye,main,2040,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,1.3768102756615694,1.206174487519587,0.25,30,3,0.0057057200976727,0.0171171602930181,0.171171602930181,0.171171602930181,0.01697149401994691
TUR.59.4_1,Mugla,Fethiye,main,2040,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,1.3130216771444592,1.206174487519587,0.25,31,3,0.005441370030713355,0.016324110092140062,0.168682470952114,0.168682470952114,0.016191593856695108
TUR.59.4_1,Mugla,Fethiye,main,2040,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,0.7870049555407285,1.206174487519587,0.25,30,3,0.003261473328007414,0.009784419984022243,0.09784419984022243,0.09784419984022243,0.009736708284044271
TUR.59.4_1,Mugla,Fethiye,main,2040,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.19276574472611e-7,2.757825920629564e-6,0.6264425155919956,1.206174487519587,0.25,31,3,0.002596077117112165,0.007788231351336495,0.08047839063047711,0.08047839063047711,0.007757981659020863
TUR.59.4_1,Mugla,Fethiye,main,2041,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,0.6279892517689902,1.2690828470528472,0.25,31,3,0.002738220261710569,0.008214660785131707,0.08488482811302764,0.08488482811302764,0.0081810126582446685
TUR.59.4_1,Mugla,Fethiye,main,2041,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,0.520085854004514,1.2690828470528472,0.25,28,3,0.002267729295131428,0.006803187885394284,0.06349642026367998,0.06349642026367998,0.00678009859262918
TUR.59.4_1,Mugla,Fethiye,main,2041,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,0.5766633896290498,1.2690828470528472,0.25,31,3,0.0025144242090465226,0.007543272627139568,0.0779471504804422,0.0779471504804422,0.007514893548052237
TUR.59.4_1,Mugla,Fethiye,main,2041,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,0.7879489782849164,1.2690828470528472,0.25,30,3,0.0034356923330394473,0.010307076999118342,0.10307076999118342,0.10307076999118342,0.010254141108525072
TUR.59.4_1,Mugla,Fethiye,main,2041,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,1.0658170884747757,1.2690828470528472,0.25,31,3,0.004647280090730859,0.013941840272192576,0.1440656828126566,0.1440656828126566,0.013845102904575746
TUR.59.4_1,Mugla,Fethiye,main,2041,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,1.2387599814800696,1.2690828470528472,0.25,30,3,0.005401362636589684,0.01620408790976905,0.1620408790976905,0.1620408790976905,0.016073507938431764
TUR.59.4_1,Mugla,Fethiye,main,2041,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,1.407791895937949,1.2690828470528472,0.25,31,3,0.006138392150614796,0.018415176451844387,0.19029015666905869,0.19029015666905869,0.018246653137688695
TUR.59.4_1,Mugla,Fethiye,main,2041,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,1.6716641364809814,1.2690828470528472,0.25,31,3,0.007288953746251289,0.021866861238753865,0.22595756613378995,0.22595756613378995,0.02162951458520046
TUR.59.4_1,Mugla,Fethiye,main,2041,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,1.3768102756615694,1.2690828470528472,0.25,30,3,0.006003303054515725,0.018009909163547173,0.18009909163547175,0.18009909163547175,0.017848699987778827
TUR.59.4_1,Mugla,Fethiye,main,2041,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,1.3130216771444592,1.2690828470528472,0.25,31,3,0.005725165757685166,0.0171754972730555,0.17748013848824015,0.17748013848824015,0.01702883926158605
TUR.59.4_1,Mugla,Fethiye,main,2041,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,0.7870049555407285,1.2690828470528472,0.25,30,3,0.0034315761125812646,0.010294728337743794,0.10294728337743794,0.10294728337743794,0.010241918996603538
TUR.59.4_1,Mugla,Fethiye,main,2041,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.67221695063207e-7,2.9016608753540396e-6,0.6264425155919956,1.2690828470528472,0.25,31,3,0.0027314760310928683,0.008194428093278605,0.08467575696387891,0.08467575696387891,0.008160945287291943
TUR.59.4_1,Mugla,Fethiye,main,2042,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.6279892517689902,1.4054263040490425,0.25,31,3,0.003032399493216317,0.009097198479648952,0.09400438428970583,0.09400438428970583,0.009055944163906426
TUR.59.4_1,Mugla,Fethiye,main,2042,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.520085854004514,1.4054263040490425,0.25,28,3,0.0025113615809023633,0.00753408474270709,0.07031812426526617,0.07031812426526617,0.007505774667701748
TUR.59.4_1,Mugla,Fethiye,main,2042,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.5766633896290498,1.4054263040490425,0.25,31,3,0.0027845600311496967,0.008353680093449091,0.0863213609656406,0.0863213609656406,0.008318885064155679
TUR.59.4_1,Mugla,Fethiye,main,2042,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.7879489782849164,1.4054263040490425,0.25,30,3,0.0038048041040524712,0.011414412312157413,0.11414412312157414,0.11414412312157414,0.011349515063950655
TUR.59.4_1,Mugla,Fethiye,main,2042,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.0658170884747757,1.4054263040490425,0.25,31,3,0.005146558145458682,0.015439674436376047,0.15954330250921916,0.15954330250921916,0.015321093729930402
TUR.59.4_1,Mugla,Fethiye,main,2042,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.2387599814800696,1.4054263040490425,0.25,30,3,0.005981655146923817,0.01794496544077145,0.1794496544077145,0.1794496544077145,0.01778491335477872
TUR.59.4_1,Mugla,Fethiye,main,2042,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.407791895937949,1.4054263040490425,0.25,31,3,0.0067978670331871344,0.020393601099561405,0.21073387802880117,0.21073387802880117,0.020187058051723605
TUR.59.4_1,Mugla,Fethiye,main,2042,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.6716641364809814,1.4054263040490425,0.25,31,3,0.00807203859940829,0.02421611579822487,0.250233196581657,0.250233196581657,0.023925258209974043
TUR.59.4_1,Mugla,Fethiye,main,2042,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.3768102756615694,1.4054263040490425,0.25,30,3,0.006648264712191244,0.019944794136573733,0.19944794136573735,0.19944794136573735,0.01974721248545852
TUR.59.4_1,Mugla,Fethiye,main,2042,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,1.3130216771444592,1.4054263040490425,0.25,31,3,0.006340245883411322,0.019020737650233967,0.196547622385751,0.196547622385751,0.018840984900648228
TUR.59.4_1,Mugla,Fethiye,main,2042,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.7870049555407285,1.4054263040490425,0.25,30,3,0.0038002456596475777,0.011400736978942734,0.11400736978942733,0.11400736978942733,0.01133599484668979
TUR.59.4_1,Mugla,Fethiye,main,2042,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.0711348082952431e-6,3.213399261903227e-6,0.6264425155919956,1.4054263040490425,0.25,31,3,0.0030249306997838722,0.009074792099351617,0.09377285169330003,0.09377285169330003,0.00903374044578642
TUR.59.4_1,Mugla,Fethiye,main,2043,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.6279892517689902,1.339980642797454,0.25,31,3,0.002891191743386594,0.008673575230159783,0.08962694404498442,0.08962694404498442,0.008636068294600285
TUR.59.4_1,Mugla,Fethiye,main,2043,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.520085854004514,1.339980642797454,0.25,28,3,0.002394416660339833,0.007183249981019499,0.06704366648951532,0.06704366648951532,0.0071575121049465285
TUR.59.4_1,Mugla,Fethiye,main,2043,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.5766633896290498,1.339980642797454,0.25,31,3,0.0026548932583039518,0.007964679774911856,0.0823016910074225,0.0823016910074225,0.007933045753616419
TUR.59.4_1,Mugla,Fethiye,main,2043,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.7879489782849164,1.339980642797454,0.25,30,3,0.003627628297474859,0.010882884892424578,0.10882884892424577,0.10882884892424577,0.010823880540469233
TUR.59.4_1,Mugla,Fethiye,main,2043,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.0658170884747757,1.339980642797454,0.25,31,3,0.0049069017622170264,0.014720705286651078,0.15211395462872782,0.15211395462872782,0.014612885414479138
TUR.59.4_1,Mugla,Fethiye,main,2043,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.2387599814800696,1.339980642797454,0.25,30,3,0.005703111351673868,0.017109334055021606,0.17109334055021605,0.17109334055021605,0.016963800574796406
TUR.59.4_1,Mugla,Fethiye,main,2043,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.407791895937949,1.339980642797454,0.25,31,3,0.006481315236649311,0.01944394570994793,0.20092077233612865,0.20092077233612865,0.019256131450820058
TUR.59.4_1,Mugla,Fethiye,main,2043,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.6716641364809814,1.339980642797454,0.25,31,3,0.0076961532948133645,0.023088459884440093,0.2385807521392143,0.2385807521392143,0.022823960929604592
TUR.59.4_1,Mugla,Fethiye,main,2043,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.3768102756615694,1.339980642797454,0.25,30,3,0.006338679348395674,0.019016038045187023,0.19016038045187023,0.19016038045187023,0.018836373829953956
TUR.59.4_1,Mugla,Fethiye,main,2043,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,1.3130216771444592,1.339980642797454,0.25,31,3,0.006045003829530722,0.018135011488592166,0.1873951187154524,0.1873951187154524,0.017971561713652218
TUR.59.4_1,Mugla,Fethiye,main,2043,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.7870049555407285,1.339980642797454,0.25,30,3,0.0036232821231480267,0.01086984636944408,0.1086984636944408,0.1086984636944408,0.010810983060822066
TUR.59.4_1,Mugla,Fethiye,main,2043,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,1.0212559027869902e-6,3.0637630150653905e-6,0.6264425155919956,1.339980642797454,0.25,31,3,0.0028840707443383976,0.008652212233015193,0.08940619307449033,0.08940619307449033,0.008614889563538175
TUR.59.4_1,Mugla,Fethiye,main,2044,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,1.1165691400722503e-6,3.3497018099293285e-6,0.6279892517689902,1.465040280265467,0.25,31,3,0.0031610245857962038,0.009483073757388612,0.09799176215968232,0.09799176215968232,0.009438251210514004
