district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.10.4_1,2037,1,5.126077997087337,81.86920079110291,Artvin,Hopa,0.07863817704980225,0.007581262320313975,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,2,0.5765988331370275,74.10700182401769,Artvin,Hopa,0.05882373622851907,0.006282723801482204,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,3,3.6890888401471513,80.07656065140907,Artvin,Hopa,0.07221104119863152,0.006963804828293396,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,4,10.19764105011435,75.58273563103221,Artvin,Hopa,0.09548582048647836,0.009503139092693624,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,5,15.710514910080853,79.17830525166264,Artvin,Hopa,0.13346392899255485,0.012832812269933047,31,Artvin,Hopa,aegypti,0,0,1,5.415246097223233e-4,0
TUR.10.4_1,2037,6,17.732834423289578,85.70231996374807,Artvin,Hopa,0.15011633554611778,0.014899520683823386,30,Artvin,Hopa,aegypti,0,0,1,0.010847661470083422,0
TUR.10.4_1,2037,7,19.680830057929544,90.78211529367181,Artvin,Hopa,0.1762867565809378,0.016915310770739822,31,Artvin,Hopa,aegypti,6.106226635438361e-19,6.106226635438361e-19,1,0.045685750576631344,1.0328872117500888e-20
TUR.10.4_1,2037,8,22.69395160675049,88.13784279041369,Artvin,Hopa,0.20932941123131416,0.0200538766065248,31,Artvin,Hopa,aegypti,2.3891060155872097e-4,2.3891060155872097e-4,0.9997610893984413,0.149596813521932,4.791083723649202e-6
TUR.10.4_1,2037,9,17.34151512033799,89.35256608186566,Artvin,Hopa,0.16684564920931003,0.016546148442999398,30,Artvin,Hopa,aegypti,0,0,1,0.007914662320749692,0
TUR.10.4_1,2037,10,15.234284457038429,76.1408820037068,Artvin,Hopa,0.1644194241010621,0.015785637091401017,31,Artvin,Hopa,aegypti,0,0,1,1.1162269314716886e-4,0
TUR.10.4_1,2037,11,7.674769689055051,82.55065501802393,Artvin,Hopa,0.09537142121854239,0.009491807816301101,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,12,4.93737880140543,61.257476765157165,Artvin,Hopa,0.0784444913887926,0.007562660473798943,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,1,4.543249236940242,79.9327002417865,Artvin,Hopa,0.08159221183559207,0.007864928817687744,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,2,4.666197071605198,78.28155474149816,Artvin,Hopa,0.06103344364504682,0.0065179628572124,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,3,6.6992316433392904,74.15722623978797,Artvin,Hopa,0.07492364130740266,0.007224452237274748,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,4,10.76769367386313,80.16279849724314,Artvin,Hopa,0.09907273521223685,0.009858358159480551,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,5,12.650344736435834,74.69463215595951,Artvin,Hopa,0.13847748733893542,0.013311652900436122,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,6,17.650762165293973,82.99174867468557,Artvin,Hopa,0.15575543977964657,0.015454872513100515,30,Artvin,Hopa,aegypti,0,0,1,0.009683809057023903,0
TUR.10.4_1,2038,7,20.37558942682603,87.10162670724603,Artvin,Hopa,0.1829089499067616,0.01754512605451819,31,Artvin,Hopa,aegypti,1.1150746992427684e-14,1.1150746992427684e-14,0.9999999999999889,0.06132094307118818,1.956412615841833e-16
TUR.10.4_1,2038,8,21.97766399383545,86.88101448230822,Artvin,Hopa,0.2171928483767936,0.020799310174963948,31,Artvin,Hopa,aegypti,4.1464145305109e-7,4.1464145305109e-7,0.9999995853585469,0.11665575085231618,8.624256193407373e-9
TUR.10.4_1,2038,9,17.708932455848245,87.72401841340863,Artvin,Hopa,0.17311318833740869,0.01716233887247831,30,Artvin,Hopa,aegypti,0,0,1,0.010967851279963437,0
TUR.10.4_1,2038,10,14.125068720649269,82.84425877372634,Artvin,Hopa,0.17059582234013201,0.016373741945476805,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,11,8.86325960299548,85.95483745210596,Artvin,Hopa,0.09895403854792638,0.009846605438722178,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,12,4.020701088011265,77.27646632814545,Artvin,Hopa,0.08139125039325588,0.00784563370475122,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,1,3.5281927460421096,76.286337937099,Artvin,Hopa,0.07872599511449672,0.00758969637733764,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,2,1.9953875046305578,81.32396654569737,Artvin,Hopa,0.05888942679851304,0.006289717832685615,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,3,5.986389178892269,79.84755674515907,Artvin,Hopa,0.07229168185086358,0.006971554387067869,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,4,7.654845868839937,77.81900272087596,Artvin,Hopa,0.09559245291713067,0.009513700945164905,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,5,12.952532656052533,86.18750630146732,Artvin,Hopa,0.13361297293520913,0.012847050679156369,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,6,18.372128093943875,84.64994417029104,Artvin,Hopa,0.15028397582672015,0.014916034797478828,30,Artvin,Hopa,aegypti,0,0,1,0.01810666504311767,0
TUR.10.4_1,2039,7,20.648468073676614,87.32780010812493,Artvin,Hopa,0.17648362230665776,0.016934039851761673,31,Artvin,Hopa,aegypti,3.844837781485921e-13,3.844837781485921e-13,0.9999999999996155,0.06991039546881614,6.510863621524153e-15
TUR.10.4_1,2039,8,22.800393104553223,91.35941566639025,Artvin,Hopa,0.20956317687120593,0.02007604516860162,31,Artvin,Hopa,aegypti,0.0015861626456645415,0.0015861626456645415,0.9984138373543354,0.16295982215620533,3.184387291910998e-5
TUR.10.4_1,2039,9,20.332374152015237,80.6851924246391,Artvin,Hopa,0.16703197171278028,0.016564472230659044,30,Artvin,Hopa,aegypti,4.673483822159597e-16,4.673483822159597e-16,0.9999999999999996,0.05423844229782585,7.741379299259693e-18
TUR.10.4_1,2039,10,15.582872446845558,80.85351322929274,Artvin,Hopa,0.1646030371521835,0.015803125445908894,31,Artvin,Hopa,aegypti,0,0,1,3.9502049793720514e-4,0
TUR.10.4_1,2039,11,8.799225617857541,77.51311839693018,Artvin,Hopa,0.09547792589544087,0.009502357135620865,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,12,3.188196577131748,80.4417876782431,Artvin,Hopa,0.07853209315778253,0.007571073915544457,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,1,4.666908132432796,83.7508383643451,Artvin,Hopa,0.0824041874507076,0.007942886027488716,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,2,3.4167554479174536,71.12950090849034,Artvin,Hopa,0.06384228404827212,0.006582613264691783,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,3,4.728863973280086,78.519172345745,Artvin,Hopa,0.07566925376683517,0.007296084409460946,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,4,11.675282632603365,71.01424655632518,Artvin,Hopa,0.10005867055220813,0.009955974910837995,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,5,14.04448688731474,80.12088642842045,Artvin,Hopa,0.1398555642464257,0.013443231135424782,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,6,16.49003371070413,88.08595643835744,Artvin,Hopa,0.15730546050071129,0.015607467221389837,30,Artvin,Hopa,aegypti,0,0,1,0.0027215814628489955,0
TUR.10.4_1,2040,7,20.484306391547708,87.42602856271478,Artvin,Hopa,0.18472919235110105,0.017718172689663247,31,Artvin,Hopa,aegypti,5.17541565159263e-14,5.17541565159263e-14,0.9999999999999483,0.06491528392067808,9.169890825570426e-16
TUR.10.4_1,2040,8,21.79542827606201,88.19446815662462,Artvin,Hopa,0.21935427154074455,0.021004108147662737,31,Artvin,Hopa,aegypti,1.196711756249469e-7,1.196711756249469e-7,0.9999998803288244,0.11150106553867911,2.5135863149843254e-9
TUR.10.4_1,2040,9,17.707387503455667,87.16458543001019,Artvin,Hopa,0.17483594697358973,0.017331643495376636,30,Artvin,Hopa,aegypti,0,0,1,0.010909286749323049,0
TUR.10.4_1,2040,10,16.12214380152085,77.90273808280837,Artvin,Hopa,0.17229352907787662,0.01653533276048247,31,Artvin,Hopa,aegypti,0,0,1,0.001248022854305295,0
TUR.10.4_1,2040,11,10.51397161624011,76.23791850679346,Artvin,Hopa,0.09993879266244922,0.009944106400849972,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,12,3.865312732756138,87.61159511232513,Artvin,Hopa,0.08220122611417706,0.007923400426020466,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,1,1.240842031835414,79.48416050789979,Artvin,Hopa,0.08045032874190854,0.007755287056818383,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,2,-2.6559944052167017,80.4730220266544,Artvin,Hopa,0.06017928053462647,0.006427037728050311,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,3,3.1445201822720903,75.92192808304969,Artvin,Hopa,0.07387508486553879,0.007123707010155411,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,4,9.232463514103609,77.08781680779002,Artvin,Hopa,0.09768621217482007,0.009721063221899029,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,5,13.901015169480267,79.09500752217045,Artvin,Hopa,0.13653949475250174,0.01312658444622583,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,6,19.008032406077664,84.75085054236135,Artvin,Hopa,0.1535756422299491,0.015240238215338264,30,Artvin,Hopa,aegypti,0,0,1,0.02814661440843088,0
TUR.10.4_1,2041,7,20.86709981806138,87.8582108747265,Artvin,Hopa,0.1803491389532016,0.01730171860870877,31,Artvin,Hopa,aegypti,5.8135506408873995e-12,5.8135506408873995e-12,0.9999999999941864,0.07726883152016079,1.0058441730611233e-13
TUR.10.4_1,2041,8,21.89294147491455,84.71581520252306,Artvin,Hopa,0.21415323422673027,0.020511229844873302,31,Artvin,Hopa,aegypti,7.471286792604115e-8,7.471286792604115e-8,0.9999999252871321,0.1093492176813532,1.5324528064006924e-9
TUR.10.4_1,2041,9,18.489388998816995,81.78757889924847,Artvin,Hopa,0.1706904690777022,0.016924196052905516,30,Artvin,Hopa,aegypti,0,0,1,0.0187060953464113,0
TUR.10.4_1,2041,10,17.761599596808935,81.26343296806228,Artvin,Hopa,0.16820833362030474,0.01614645150239291,31,Artvin,Hopa,aegypti,0,0,1,0.010403832084581418,0
TUR.10.4_1,2041,11,10.656195928068723,75.645396839313,Artvin,Hopa,0.09756917667045616,0.009709473374595379,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,12,4.653854764997959,75.40783687257904,Artvin,Hopa,0.08025217975517718,0.007736259879118856,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,1,5.612524139283992,67.3859816443744,Artvin,Hopa,0.08548606819276985,0.008238719494925939,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,2,7.418292294078342,76.33545641386144,Artvin,Hopa,0.06394616603841194,0.006827957773884785,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,3,6.456706542631283,73.5393368354911,Artvin,Hopa,0.07849925092067797,0.007567919692522351,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,4,8.777173196568208,73.39746341423533,Artvin,Hopa,0.10380082127768751,0.01032639499480037,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,5,14.204639322617474,82.9032732082056,Artvin,Hopa,0.14508610147342205,0.013942481082833358,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,6,17.636091793284695,83.6925619681426,Artvin,Hopa,0.16318861625209072,0.016186430357258863,30,Artvin,Hopa,aegypti,0,0,1,0.009648158801102227,0
TUR.10.4_1,2042,7,21.74957281000474,84.68638928048821,Artvin,Hopa,0.19163798373678304,0.018374699664195138,31,Artvin,Hopa,aegypti,1.904184651863039e-8,1.904184651863039e-8,0.9999999809581535,0.10391319775129447,3.4988821083153314e-10
TUR.10.4_1,2042,8,24.672478675842285,89.74574531726915,Artvin,Hopa,0.22755802581664103,0.021781035997624265,31,Artvin,Hopa,aegypti,0.20527938178521746,0.20527938178521746,0.7947206182147826,0.25260669242158984,0.004471197604233876
TUR.10.4_1,2042,9,20.12263255960801,85.59574540315472,Artvin,Hopa,0.18137473528844858,0.017973979504220305,30,Artvin,Hopa,aegypti,2.309819002732638e-16,2.309819002732638e-16,0.9999999999999998,0.053265804640006284,4.151663941357502e-18
TUR.10.4_1,2042,10,12.540601786445167,87.01393650810134,Artvin,Hopa,0.1787372320700902,0.017148414575499316,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,11,11.19227628848132,71.69166911714503,Artvin,Hopa,0.10367646000703161,0.010314087211564682,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,12,5.662291683256626,71.09077449464935,Artvin,Hopa,0.08527551619059735,0.008218511160984043,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,1,4.5308743590105545,79.46140202401307,Artvin,Hopa,0.08393906915585092,0.008090232211270698,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,2,3.6434817414812963,82.33098558866612,Artvin,Hopa,0.06278896394259195,0.006704810771711256,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,3,6.935701865812435,80.80352750931922,Artvin,Hopa,0.0770786888555318,0.007431476956136551,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,4,12.993227159275728,70.49199924187205,Artvin,Hopa,0.10192238922504153,0.010140474071226091,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,5,15.43785560832304,82.69084797627201,Artvin,Hopa,0.14246055015266673,0.013691906222596528,31,Artvin,Hopa,aegypti,0,0,1,2.653681921571027e-4,0
TUR.10.4_1,2043,6,20.15174731086282,84.75975404577932,Artvin,Hopa,0.16023547268712007,0.015895853182332775,30,Artvin,Hopa,aegypti,2.222666495299563e-16,2.222666495299563e-16,0.9999999999999998,0.05330271324964226,3.5331180282572e-18
TUR.10.4_1,2043,7,21.728702601264505,87.89622814767571,Artvin,Hopa,0.1881700060587201,0.01804520037910695,31,Artvin,Hopa,aegypti,5.21579121370852e-8,5.21579121370852e-8,0.9999999478420879,0.10761410460206666,9.411999758695569e-10
TUR.10.4_1,2043,8,20.158791542053223,91.62884773426134,Artvin,Hopa,0.22344002092738008,0.021391121811417557,31,Artvin,Hopa,aegypti,4.0314973581701e-15,4.0314973581701e-15,0.999999999999996,0.05944406542972589,8.623825107102468e-17
TUR.10.4_1,2043,9,20.499406393836527,86.58967240510785,Artvin,Hopa,0.1780924865344184,0.01765160123261067,30,Artvin,Hopa,aegypti,4.036065925916432e-14,4.036065925916432e-14,0.9999999999999596,0.06433502210351755,7.124302627280442e-16
TUR.10.4_1,2043,10,15.593092020820167,81.79163121024978,Artvin,Hopa,0.1755027129055116,0.01684071619893368,31,Artvin,Hopa,aegypti,0,0,1,4.1323976801796555e-4,0
TUR.10.4_1,2043,11,9.623359014006223,79.28068126314112,Artvin,Hopa,0.1018002784587076,0.010128386746899198,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,12,3.1284956112504005,87.42803187990326,Artvin,Hopa,0.08373232740898044,0.008070386610343427,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,1,5.185178624986507,77.71092900155213,Artvin,Hopa,0.0856127040406126,0.008250873536317371,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,2,4.887145529323093,72.0669169851505,Artvin,Hopa,0.06632806825224645,0.006838037792536444,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,3,7.793342132230892,79.54508939896766,Artvin,Hopa,0.07861553676006111,0.0075790879326642635,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,4,12.541673814549165,73.3707452745869,Artvin,Hopa,0.10395458791226508,0.010341612755758067,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,5,14.730005152085248,83.53905354267826,Artvin,Hopa,0.1453010265700922,0.013962990079957827,31,Artvin,Hopa,aegypti,0,0,1,9.899982132944295e-7,0
TUR.10.4_1,2044,6,20.30658587287454,81.92717347937307,Artvin,Hopa,0.16343035773364725,0.016210212924786083,30,Artvin,Hopa,aegypti,5.218603327250548e-16,5.218603327250548e-16,0.9999999999999994,0.054339532198452715,8.45946711047285e-18
TUR.10.4_1,2044,7,21.99692731745103,87.49903423898431,Artvin,Hopa,0.19192186904186753,0.018401667261291443,31,Artvin,Hopa,aegypti,6.455616455114943e-7,6.455616455114943e-7,0.9999993544383545,0.11865817271770078,1.1879410597354296e-8
TUR.10.4_1,2044,8,20.68283748626709,87.88290657215197,Artvin,Hopa,0.22789512172176238,0.021812947116510717,31,Artvin,Hopa,aegypti,6.443575117920375e-13,6.443575117920375e-13,0.9999999999993556,0.07127210588554055,1.4055336328846143e-14
TUR.10.4_1,2044,9,18.24400001413682,91.4504512137016,Artvin,Hopa,0.18164341700309602,0.018000364393263357,30,Artvin,Hopa,aegypti,0,0,1,0.018189000654255716,0
TUR.10.4_1,2044,10,14.916663225959327,85.69789646903884,Artvin,Hopa,0.17900200668661856,0.017173598203011786,31,Artvin,Hopa,aegypti,0,0,1,2.040809138925963e-5,0
TUR.10.4_1,2044,11,10.278676320524777,82.35573924653956,Artvin,Hopa,0.1038300424174978,0.010329286929652959,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,12,5.404351390898228,75.38204951906341,Artvin,Hopa,0.0854018401346191,0.008230635514223872,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,1,5.02392803370843,76.15808018563416,Artvin,Hopa,0.08157678234446471,0.007863447383748445,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,2,1.9159287910990637,79.95026354276769,Artvin,Hopa,0.06102190191874712,0.006516734303121718,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,3,5.89399768795599,76.12438932572547,Artvin,Hopa,0.0749094728759706,0.0072230910035406826,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,4,13.393706475987154,77.74910983757518,Artvin,Hopa,0.09905400006761299,0.00985650311305708,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,5,14.76725185618681,84.88139210468998,Artvin,Hopa,0.1384513005606368,0.013309152427365079,31,Artvin,Hopa,aegypti,0,0,1,2.6634654517782875e-6,0
TUR.10.4_1,2045,6,17.3617826349595,85.30139528113088,Artvin,Hopa,0.1557259856550181,0.015451972617341103,30,Artvin,Hopa,aegypti,0,0,1,0.007605037504567404,0
TUR.10.4_1,2045,7,20.82117467768052,85.79320843332025,Artvin,Hopa,0.18287436091896228,0.017541837456790166,31,Artvin,Hopa,aegypti,1.4492957389755645e-12,1.4492957389755645e-12,0.9999999999985507,0.07325252846727823,2.542331027992794e-14
TUR.10.4_1,2045,8,21.215983390808105,88.26726020984728,Artvin,Hopa,0.2171517761340934,0.020795418105772456,31,Artvin,Hopa,aegypti,3.669158200048095e-10,3.669158200048095e-10,0.9999999996330842,0.08975856253063032,7.630167886622362e-12
TUR.10.4_1,2045,9,17.759321745704202,82.59968217073285,Artvin,Hopa,0.1730804517766097,0.01715912139472686,30,Artvin,Hopa,aegypti,0,0,1,0.010624227680724416,0
TUR.10.4_1,2045,10,12.990064677070167,84.45678471366774,Artvin,Hopa,0.1705635618257037,0.016370671073997145,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,11,9.362079431028928,75.22953380220362,Artvin,Hopa,0.09893532584942927,0.009844752592794714,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,12,7.5118128433823586,77.0980376782431,Artvin,Hopa,0.081375858904932,0.007844155890843085,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,1,5.4022451513994705,78.23849400399354,Artvin,Hopa,0.08463293530211212,0.008156835066208346,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,2,3.8668921094469946,70.27577166044347,Artvin,Hopa,0.06330799681818519,0.00676004704208899,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,3,9.676003474851742,65.49882856522743,Artvin,Hopa,0.07771584498953366,0.007492677113457136,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,4,13.583226358189302,70.86627444939158,Artvin,Hopa,0.10276491102258503,0.010223868380810686,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,5,15.892081148484174,79.96056996113529,Artvin,Hopa,0.14363817284878155,0.013804302927262535,31,Artvin,Hopa,aegypti,0,0,1,8.313593773122639e-4,0
TUR.10.4_1,2046,6,18.2986780054429,82.65390382605275,Artvin,Hopa,0.16156002835643923,0.01602619462260424,30,Artvin,Hopa,aegypti,0,0,1,0.01658080017303456,0
TUR.10.4_1,2046,7,21.86585813410142,89.05400402658196,Artvin,Hopa,0.18972547716721538,0.01819300238235555,31,Artvin,Hopa,aegypti,3.490761620049132e-7,3.490761620049132e-7,0.999999650923838,0.11591394149379712,6.350743446978918e-9
TUR.10.4_1,2046,8,22.672961235046387,87.32760872058947,Artvin,Hopa,0.22528704481983647,0.02156602688699616,31,Artvin,Hopa,aegypti,1.505280684469294e-4,1.505280684469294e-4,0.999849471931553,0.14664724720897454,3.2462923713740774e-6
TUR.10.4_1,2046,9,21.035560187171487,87.38229020295941,Artvin,Hopa,0.17956465376896652,0.01779620870058829,30,Artvin,Hopa,aegypti,3.6013566295789445e-11,3.6013566295789445e-11,0.9999999999639865,0.08253080730461554,6.409049418523413e-13
TUR.10.4_1,2046,10,14.374315317939308,88.08236454765212,Artvin,Hopa,0.17695347227521624,0.01697873820753193,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,11,10.000252057524289,78.88109935396143,Artvin,Hopa,0.10264179085112299,0.010211682165088942,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,12,6.785894550383091,79.17597194337982,Artvin,Hopa,0.08442448456441516,0.00813682675735894,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,1,3.6357046240557205,80.73895939705994,Artvin,Hopa,0.08479516302481577,0.008172406343131877,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,2,3.8197755914263647,78.11772112333409,Artvin,Hopa,0.06342934806419931,0.006772960983766008,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,3,5.399433631559505,76.91446653519813,Artvin,Hopa,0.07786481376280892,0.007506985326291016,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,4,11.28448883224936,72.12828311638377,Artvin,Hopa,0.10296189482598882,0.010243365175474861,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,5,15.93914306865019,86.43617878681889,Artvin,Hopa,0.14391350412012868,0.013830579723808745,31,Artvin,Hopa,aegypti,0,0,1,0.0010084249750890609,0
TUR.10.4_1,2047,6,18.012934292063992,87.75751100378713,Artvin,Hopa,0.161869712941839,0.016056666302767586,30,Artvin,Hopa,aegypti,0,0,1,0.0143044591068818,0
TUR.10.4_1,2047,7,20.818304117988138,87.8634370099804,Artvin,Hopa,0.19008915038721924,0.0182275556690481,31,Artvin,Hopa,aegypti,3.4748251498406547e-12,3.4748251498406547e-12,0.9999999999965252,0.07566896702550083,6.333756885892894e-14
TUR.10.4_1,2047,8,21.580313682556152,90.90906013660509,Artvin,Hopa,0.22571888384450564,0.02160691564285855,31,Artvin,Hopa,aegypti,4.762197295193893e-8,4.762197295193893e-8,0.9999999523780271,0.10796329002530046,1.028963952319036e-9
TUR.10.4_1,2047,9,18.5231910312877,91.6043589895805,Artvin,Hopa,0.179908850325012,0.017830015235010377,30,Artvin,Hopa,aegypti,0,0,1,0.022436936946670462,0
TUR.10.4_1,2047,10,15.800519045661476,79.60486363212478,Artvin,Hopa,0.1772926636163795,0.01701100531989841,31,Artvin,Hopa,aegypti,0,0,1,6.714358248092273e-4,0
TUR.10.4_1,2047,11,10.222285558195676,81.8529926645083,Artvin,Hopa,0.10283853865296351,0.010231155841100348,30,Artvin,Hopa,aegypti,0,0,1,0,0
