district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2027,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.082326912077247e-6,3.2469754648323246e-6,0.6264425155919956,1.0238316597676584,0.25,31,3,0.0033994026835976673,0.010198208050793002,0.10538148319152768,0.10538148319152768,0.01014638265208967,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.6279892517689902,0.9725170934514388,0.25,31,3,0.00323699719082662,0.009710991572479859,0.10034691291562521,0.10034691291562521,0.009663992153842504,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.520085854004514,0.9725170934514388,0.25,29,3,0.002680804557815215,0.008042413673445645,0.07774333217664124,0.07774333217664124,0.008010159988342647,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.5766633896290498,0.9725170934514388,0.25,31,3,0.0029724358610017307,0.008917307583005192,0.09214551169105364,0.09214551169105364,0.008877666314377919,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.7879489782849164,0.9725170934514388,0.25,30,3,0.00406151637474399,0.012184549124231968,0.12184549124231969,0.12184549124231969,0.012110618082330937,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.0658170884747757,0.9725170934514388,0.25,31,3,0.005493799315210219,0.016481397945630655,0.1703077787715168,0.1703077787715168,0.016346322800332658,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.2387599814800696,0.9725170934514388,0.25,30,3,0.006385240780577044,0.019155722341731133,0.19155722341731132,0.19155722341731132,0.01897341740922942,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.407791895937949,0.9725170934514388,0.25,31,3,0.007256522941408479,0.021769568824225434,0.22495221118366285,0.22495221118366285,0.021534321927684452,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.6716641364809814,0.9725170934514388,0.25,31,3,0.008616663579116604,0.02584999073734981,0.2671165709526147,0.2671165709526147,0.02551874013971256,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.3768102756615694,0.9725170934514388,0.25,30,3,0.007096826867758496,0.021290480603275486,0.21290480603275488,0.21290480603275488,0.02106543823735807,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.3130216771444592,0.9725170934514388,0.25,31,3,0.006768025835535402,0.020304077506606205,0.20980880090159745,0.20980880090159745,0.020099337750276725,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.7870049555407285,0.9725170934514388,0.25,30,3,0.004056650369533861,0.012169951108601584,0.12169951108601583,0.12169951108601583,0.012096196752431454,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.6264425155919956,0.9725170934514388,0.25,31,3,0.003229024473704826,0.009687073421114478,0.1000997586848496,0.1000997586848496,0.009640304864027338,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.6279892517689902,0.9181745453371569,0.25,31,3,0.003056119733035211,0.009168359199105632,0.09473971172409154,0.09473971172409154,0.00912645794692557,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.520085854004514,0.9181745453371569,0.25,28,3,0.0025310061228250966,0.00759301836847529,0.0708681714391027,0.0708681714391027,0.007564264227436723,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.5766633896290498,0.9181745453371569,0.25,31,3,0.002806341604414281,0.008419024813242844,0.08699658973684271,0.08699658973684271,0.008383684071576414,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.7879489782849164,0.9181745453371569,0.25,30,3,0.003834566299308716,0.011503698897926148,0.11503698897926148,0.11503698897926148,0.011437784349578983,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.0658170884747757,0.9181745453371569,0.25,31,3,0.005186815899664638,0.015560447698993913,0.16079129288960378,0.16079129288960378,0.015440009433008384,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.2387599814800696,0.9181745453371569,0.25,30,3,0.006028445253213033,0.0180853357596391,0.180853357596391,0.180853357596391,0.017922777523442623,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.407791895937949,0.9181745453371569,0.25,31,3,0.006851041767137882,0.020553125301413646,0.21238229478127435,0.21238229478127435,0.020343349462789595,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.6716641364809814,0.9181745453371569,0.25,31,3,0.008135180244113638,0.024405540732340913,0.2521905875675228,0.2521905875675228,0.024110133593073457,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.3768102756615694,0.9181745453371569,0.25,30,3,0.006700269216777612,0.020100807650332838,0.20100807650332836,0.20100807650332836,0.019900133238048623,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.3130216771444592,0.9181745453371569,0.25,31,3,0.006389840982342618,0.019169522947027853,0.19808507045262114,0.19808507045262114,0.01898695607646017,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.7870049555407285,0.9181745453371569,0.25,30,3,0.003829972197532579,0.011489916592597738,0.11489916592597736,0.11489916592597736,0.011424159589396687,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.6264425155919956,0.9181745453371569,0.25,31,3,0.0030485925167030893,0.009145777550109268,0.09450636801779577,0.09450636801779577,0.009104082135758751,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.6279892517689902,1.0847160873686814,0.25,31,3,0.0036104479052726205,0.010831343715817862,0.11192388506345123,0.11192388506345123,0.010772895925508785,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.520085854004514,1.0847160873686814,0.25,28,3,0.0029900876119504974,0.008970262835851492,0.08372245313461393,0.08372245313461393,0.008930150058502617,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.5766633896290498,1.0847160873686814,0.25,31,3,0.0033153642698004232,0.00994609280940127,0.10277629236381312,0.10277629236381312,0.009896794007180909,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.7879489782849164,1.0847160873686814,0.25,30,3,0.004530091446783191,0.013590274340349574,0.13590274340349573,0.13590274340349573,0.013498343488409836,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.0658170884747757,1.0847160873686814,0.25,31,3,0.006127616139365163,0.01838284841809549,0.18995610032032006,0.18995610032032006,0.01821491446933665,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.2387599814800696,1.0847160873686814,0.25,30,3,0.007121902751793429,0.021365708255380287,0.21365708255380286,0.21365708255380286,0.021139078416080093,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.407791895937949,1.0847160873686814,0.25,31,3,0.00809370429100698,0.02428111287302094,0.2509048330212164,0.2509048330212164,0.023988698151245047,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.6716641364809814,1.0847160873686814,0.25,31,3,0.009610763660167396,0.02883229098050219,0.2979336734651893,0.2979336734651893,0.02842060656866885,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.3768102756615694,1.0847160873686814,0.25,30,3,0.00791558416281416,0.023746752488442477,0.2374675248844248,0.2374675248844248,0.023467017006181035,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.3130216771444592,1.0847160873686814,0.25,31,3,0.007548849523252054,0.02264654856975616,0.2340143352208137,0.2340143352208137,0.0223920403532355,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.7870049555407285,1.0847160873686814,0.25,30,3,0.004524664053034521,0.013573992159103562,0.13573992159103562,0.13573992159103562,0.013482280958872939,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.6264425155919956,1.0847160873686814,0.25,31,3,0.0036015553798440267,0.01080466613953208,0.11164821677516483,0.11164821677516483,0.01074650539195976,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.6279892517689902,1.0376587292610897,0.25,31,3,0.0034538190303013815,0.010361457090904145,0.10706838993934283,0.10706838993934283,0.010307962115767233,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.520085854004514,1.0376587292610897,0.25,28,3,0.00286037128006788,0.00858111384020364,0.08009039584190064,0.08009039584190064,0.008544401169752747,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.5766633896290498,1.0376587292610897,0.25,31,3,0.0031715367477524424,0.009514610243257327,0.09831763918032571,0.09831763918032571,0.00946948955453042,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.7879489782849164,1.0376587292610897,0.25,30,3,0.0043335664877080906,0.013000699463124273,0.1300069946312427,0.1300069946312427,0.012916555408423958,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.0658170884747757,1.0376587292610897,0.25,31,3,0.005861787176492508,0.017585361529477525,0.18171540247126777,0.18171540247126777,0.01743164145271725,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.2387599814800696,1.0376587292610897,0.25,30,3,0.006812939530349649,0.020438818591048947,0.2043881859104895,0.2043881859104895,0.020231361733427322,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.407791895937949,1.0376587292610897,0.25,31,3,0.0077425822610785126,0.02322774678323554,0.24002005009343388,0.24002005009343388,0.02296005927108591,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.6716641364809814,1.0376587292610897,0.25,31,3,0.009193828382550416,0.027581485147651248,0.2850086798590629,0.2850086798590629,0.027204589053926864,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.3768102756615694,1.0376587292610897,0.25,30,3,0.007572189361202108,0.022716568083606323,0.22716568083606326,0.22716568083606326,0.022460489590886867,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.3130216771444592,1.0376587292610897,0.25,31,3,0.007221364446836068,0.021664093340508204,0.2238622978519181,0.2238622978519181,0.02143111234404438,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.7870049555407285,1.0376587292610897,0.25,30,3,0.004328374545792319,0.012985123637376956,0.12985123637376955,0.12985123637376955,0.012901180648955957,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.6264425155919956,1.0376587292610897,0.25,31,3,0.003445312281455106,0.010335936844365318,0.10680468072510829,0.10680468072510829,0.01028270460867542,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.6279892517689902,0.9152370533713479,0.25,31,3,0.0030463423828093967,0.00913902714842819,0.09443661386709129,0.09443661386709129,0.009097393167712409,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.520085854004514,0.9152370533713479,0.25,29,3,0.0025229087524835346,0.007568726257450604,0.07316435382202251,0.07316435382202251,0.007540155575534557,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.5766633896290498,0.9152370533713479,0.25,31,3,0.0027973633617024416,0.008392090085107325,0.08671826421277569,0.08671826421277569,0.00835697479599018,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.7879489782849164,0.9152370533713479,0.25,30,3,0.0038222984888341537,0.011466895466502461,0.11466895466502461,0.11466895466502461,0.011401401198358974,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.0658170884747757,0.9152370533713479,0.25,31,3,0.00517022187847507,0.015510665635425209,0.16027687823272715,0.16027687823272715,0.015390994784955647,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.2387599814800696,0.9152370533713479,0.25,30,3,0.006009158633019238,0.018027475899057715,0.18027475899057716,0.18027475899057716,0.01786595302835725,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.407791895937949,0.9152370533713479,0.25,31,3,0.006829123439120523,0.02048737031736157,0.21170282661273623,0.21170282661273623,0.020278930037431087,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.6716641364809814,0.9152370533713479,0.25,31,3,0.008109153611211456,0.024327460833634365,0.25138376194755513,0.25138376194755513,0.024033933236336402,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.3768102756615694,0.9152370533713479,0.25,30,3,0.00667883325076112,0.02003649975228336,0.2003649975228336,0.2003649975228336,0.01983710304909081,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.3130216771444592,0.9152370533713479,0.25,31,3,0.00636939815986538,0.01910819447959614,0.19745134295582678,0.19745134295582678,0.018926790205024302,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.7870049555407285,0.9152370533713479,0.25,30,3,0.003817719084827071,0.011453157254481212,0.11453157254481212,0.11453157254481212,0.011387819527911014,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.6264425155919956,0.9152370533713479,0.25,31,3,0.003038839248069861,0.009116517744209582,0.09420401669016569,0.09420401669016569,0.0090750882893601,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.6279892517689902,1.0553152644018373,0.25,31,3,0.003512588231883596,0.010537764695650789,0.10889023518839148,0.10889023518839148,0.010482436967329978,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.520085854004514,1.0553152644018373,0.25,28,3,0.0029090425436411826,0.008727127630923547,0.08145319122195312,0.08145319122195312,0.008689156791652719,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.5766633896290498,1.0553152644018373,0.25,31,3,0.0032255027143589213,0.009676508143076764,0.09999058414512656,0.09999058414512656,0.009629841383216209,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.7879489782849164,1.0553152644018373,0.25,30,3,0.004407305221628907,0.013221915664886723,0.13221915664886721,0.13221915664886721,0.013134890108382202,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.0658170884747757,1.0553152644018373,0.25,31,3,0.005961529678686454,0.017884589036059363,0.18480742003928008,0.18480742003928008,0.017725608948917726,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.2387599814800696,1.0553152644018373,0.25,30,3,0.0069288665702767005,0.020786599710830102,0.207865997108301,0.207865997108301,0.02057204752209374,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.407791895937949,1.0553152644018373,0.25,31,3,0.007874327837113657,0.02362298351134097,0.24410416295052334,0.24410416295052334,0.023346145037824395,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.6716641364809814,1.0553152644018373,0.25,31,3,0.009350267949530056,0.02805080384859017,0.28985830643543176,0.28985830643543176,0.027661033015249914,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.3768102756615694,1.0553152644018373,0.25,30,3,0.007701035580150747,0.02310310674045224,0.23103106740452242,0.23103106740452242,0.022838273381530882,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.3130216771444592,1.0553152644018373,0.25,31,3,0.0073442411288948016,0.022032723386684404,0.22767147499573884,0.22767147499573884,0.021791775758517873,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.7870049555407285,1.0553152644018373,0.25,30,3,0.004402024935107244,0.013206074805321733,0.13206074805321733,0.13206074805321733,0.013119257192947709,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.6264425155919956,1.0553152644018373,0.25,31,3,0.003503936734620171,0.010511810203860513,0.10862203877322531,0.10862203877322531,0.010456754208573837,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.6279892517689902,1.0742312068379716,0.25,31,3,0.003575549325872484,0.010726647977617451,0.110842029102047,0.110842029102047,0.010669322641853829,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.520085854004514,1.0742312068379716,0.25,28,3,0.0029611854334184026,0.008883556300255207,0.08291319213571527,0.08291319213571527,0.008844214099729464,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.5766633896290498,1.0742312068379716,0.25,31,3,0.0032833179679991878,0.009849953903997562,0.10178285700797482,0.10178285700797482,0.009801601992965314,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.7879489782849164,1.0742312068379716,0.25,30,3,0.00448630359547129,0.013458910786413869,0.1345891078641387,0.1345891078641387,0.01336874461274895,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.0658170884747757,1.0742312068379716,0.25,31,3,0.006068386618822602,0.018205159856467805,0.18811998518350065,0.18811998518350065,0.018040446989682435,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.2387599814800696,1.0742312068379716,0.25,30,3,0.007053062459623434,0.0211591873788703,0.211591873788703,0.211591873788703,0.020936902324499962,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.407791895937949,1.0742312068379716,0.25,31,3,0.008015470567864644,0.024046411703593933,0.24847958760380398,0.24847958760380398,0.023759600273608905,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.6716641364809814,1.0742312068379716,0.25,31,3,0.009517866045386559,0.028553598136159677,0.2950538474069833,0.2950538474069833,0.028149796609362787,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.3768102756615694,1.0742312068379716,0.25,30,3,0.00783907214833501,0.02351721644500503,0.2351721644500503,0.2351721644500503,0.02324284176181346,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.3130216771444592,1.0742312068379716,0.25,31,3,0.007475882364777848,0.022427647094333543,0.2317523533081133,0.2317523533081133,0.02217801710433598,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.7870049555407285,1.0742312068379716,0.25,30,3,0.004480928662895483,0.013442785988686447,0.13442785988686448,0.13442785988686448,0.013352835255057038,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.6264425155919956,1.0742312068379716,0.25,31,3,0.0035667427555699247,0.010700228266709775,0.11056902542266767,0.11056902542266767,0.01064318446608592,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.0985265123221592e-6,3.295574106498833e-6,0.6279892517689902,1.0391557392313107,0.25,31,3,0.0034588017792436857,0.010376405337731057,0.10722285515655426,0.10722285515655426,0.010322756166059377,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.0985265123221592e-6,3.295574106498833e-6,0.520085854004514,1.0391557392313107,0.25,28,3,0.0028644978749604653,0.008593493624881396,0.08020594049889303,0.08020594049889303,0.008556675100609423,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.0985265123221592e-6,3.295574106498833e-6,0.5766633896290498,1.0391557392313107,0.25,31,3,0.0031761122542386536,0.009528336762715962,0.09845947988139826,0.09845947988139826,0.00948308599754022,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.0985265123221592e-6,3.295574106498833e-6,0.7879489782849164,1.0391557392313107,0.25,30,3,0.004339818429006575,0.013019455287019723,0.13019455287019724,0.13019455287019724,0.012935068798063387,0.25,1
