district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.06705690518671184,1.7941097833543158,0.6281034622015411,0.9725170934514388,0.25,1.0911248368792599,31,7,0.020046354280606055,0.14032447996424238,0.6214369826987877,0.6214369826987877,0.1309238081691122,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.06705690518671184,1.7941097833543158,0.6545846179366359,0.9725170934514388,0.25,1.0911248368792599,29,7,0.020891518591219703,0.1462406301385379,0.6058540391453714,0.6058540391453714,0.13605021418659702,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.06705690518671184,1.7941097833543158,0.6517097770197132,0.9725170934514388,0.25,1.0911248368792599,31,7,0.02079976606478239,0.1455983624534767,0.644792748008254,0.644792748008254,0.1354951489264944,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.06705690518671184,1.7941097833543158,0.8013462854757657,0.9725170934514388,0.25,1.0911248368792599,30,7,0.025575518217634593,0.17902862752344215,0.7672655465290378,0.7672655465290378,0.16391803590159382,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.06705690518671184,1.7941097833543158,1.103207914941687,0.9725170934514388,0.25,1.0911248368792599,31,7,0.03520963987457463,0.2464674791220224,1.0914988361118134,1.0914988361118134,0.21844322196366994,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.06705690518671184,1.7941097833543158,1.2494033544433176,0.9725170934514388,0.25,1.0911248368792599,30,7,0.039875567943473286,0.279128975604313,1.1962670383041987,1.1962670383041987,0.2435576656840176,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.06705690518671184,1.7941097833543158,1.4337240087847871,0.9725170934514388,0.25,1.0911248368792599,31,7,0.04575828848319325,0.32030801938235276,1.4185069429789907,1.4185069429789907,0.27407459646070487,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.06705690518671184,1.7941097833543158,1.5342554185233497,0.9725170934514388,0.25,1.0911248368792599,31,7,0.04896681761449955,0.34276772330149685,1.5179713460494861,1.5179713460494861,0.2901969368740309,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.06705690518671184,1.7941097833543158,1.3207324366221658,0.9725170934514388,0.25,1.0911248368792599,30,7,0.04215208469257034,0.29506459284799236,1.2645625407771102,1.2645625407771102,0.25551650239659807,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.06705690518671184,1.7941097833543158,1.243603460048037,0.9725170934514388,0.25,1.0911248368792599,31,7,0.03969046032214229,0.277833222254996,1.230404269986411,1.230404269986411,0.24257686769685216,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.06705690518671184,1.7941097833543158,0.7251823004971923,0.9725170934514388,0.25,1.0911248368792599,30,7,0.023144692218122227,0.16201284552685558,0.6943407665436668,0.6943407665436668,0.14956971975493472,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.06705690518671184,1.7941097833543158,0.6541469635058071,0.9725170934514388,0.25,1.0911248368792599,31,7,0.02087755054884955,0.14614285384194686,0.6472040670143361,0.6472040670143361,0.1359657362461968,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.06705690518671184,2.0568623771561647,0.6281034622015411,0.9181745453371569,0.25,1.0911248368792599,31,7,0.021697996086750607,0.15188597260725425,0.6726378786892688,0.6726378786892688,0.1409137654802236,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.06705690518671184,2.0568623771561647,0.6545846179366359,0.9181745453371569,0.25,1.0911248368792599,28,7,0.022612794440987908,0.15828956108691536,0.6331582443476614,0.6331582443476614,0.14639742391011878,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.06705690518671184,2.0568623771561647,0.6517097770197132,0.9181745453371569,0.25,1.0911248368792599,31,7,0.02251348232010454,0.1575943762407318,0.6979179519232408,0.6979179519232408,0.14580380602138454,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.06705690518671184,2.0568623771561647,0.8013462854757657,0.9181745453371569,0.25,1.0911248368792599,30,7,0.027682714095287206,0.19377899866701043,0.8304814228586161,0.8304814228586161,0.17616004612079006,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.06705690518671184,2.0568623771561647,1.103207914941687,0.9181745453371569,0.25,1.0911248368792599,31,7,0.03811060193391541,0.2667742135374079,1.1814286599513777,1.1814286599513777,0.23415403040202354,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.06705690518671184,2.0568623771561647,1.2494033544433176,0.9181745453371569,0.25,1.0911248368792599,30,7,0.043160961094631696,0.3021267276624219,1.2948288328389508,1.2948288328389508,0.2607556237585741,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.06705690518671184,2.0568623771561647,1.4337240087847871,0.9181745453371569,0.25,1.0911248368792599,31,7,0.049528365634308034,0.34669855944015626,1.5353793346635491,1.5353793346635491,0.2929815798327413,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.06705690518671184,2.0568623771561647,1.5342554185233497,0.9181745453371569,0.25,1.0911248368792599,31,7,0.053001249110315556,0.3710087437722089,1.6430387224197822,1.6430387224197822,0.30996209200187197,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.06705690518671184,2.0568623771561647,1.3207324366221658,0.9181745453371569,0.25,1.0911248368792599,30,7,0.04562504263394272,0.31937529843759904,1.3687512790182816,1.3687512790182816,0.27339719476823154,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.06705690518671184,2.0568623771561647,1.243603460048037,0.9181745453371569,0.25,1.0911248368792599,31,7,0.0429606022469806,0.3007242157288642,1.3317786696563987,1.3317786696563987,0.2597180972975298,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.06705690518671184,2.0568623771561647,0.7251823004971923,0.9181745453371569,0.25,1.0911248368792599,30,7,0.025051609591860445,0.1753612671430231,0.7515482877558134,0.7515482877558134,0.16084619269654754,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.06705690518671184,2.0568623771561647,0.6541469635058071,0.9181745453371569,0.25,1.0911248368792599,31,7,0.02259767555580586,0.15818372889064103,0.7005279422299817,0.7005279422299817,0.14630708049420904,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.06705690518671184,2.3514338482057804,0.6281034622015411,1.0847160873686814,0.25,1.0911248368792599,31,7,0.029304747937568813,0.2051332355629817,0.9084471860646333,0.9084471860646333,0.1854612163520466,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.06705690518671184,2.3514338482057804,0.6545846179366359,1.0847160873686814,0.25,1.0911248368792599,28,7,0.030540250749784576,0.21378175524849202,0.8551270209939681,0.8551270209939681,0.1924753962009368,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.06705690518671184,2.3514338482057804,0.6517097770197132,1.0847160873686814,0.25,1.0911248368792599,31,7,0.030406122387976568,0.21284285671583597,0.9425897940272736,0.9425897940272736,0.1917168564951608,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.06705690518671184,2.3514338482057804,0.8013462854757657,1.0847160873686814,0.25,1.0911248368792599,30,7,0.03738755208300261,0.2617128645810183,1.1216265624900783,1.1216265624900783,0.2302679906973435,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.06705690518671184,2.3514338482057804,1.103207914941687,1.0847160873686814,0.25,1.0911248368792599,31,7,0.05147118558586043,0.360298299101023,1.5956067531616733,1.5956067531616733,0.3025317591124864,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.06705690518671184,2.3514338482057804,1.2494033544433176,1.0847160873686814,0.25,1.0911248368792599,30,7,0.05829206902630657,0.408044483184146,1.748762070789197,1.748762070789197,0.335050700897613,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.06705690518671184,2.3514338482057804,1.4337240087847871,1.0847160873686814,0.25,1.0911248368792599,31,7,0.0668917196256394,0.46824203737947584,2.0736433083948214,2.0736433083948214,0.3738980347620564,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.06705690518671184,2.3514338482057804,1.5342554185233497,1.0847160873686814,0.25,1.0911248368792599,31,7,0.07158210552459775,0.5010747386721842,2.21904527126253,2.21904527126253,0.39412085207805525,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.06705690518671184,2.3514338482057804,1.3207324366221658,1.0847160873686814,0.25,1.0911248368792599,30,7,0.06161999332486515,0.43133995327405605,1.8485997997459545,1.8485997997459545,0.3503619733423762,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.06705690518671184,2.3514338482057804,1.243603460048037,1.0847160873686814,0.25,1.0911248368792599,31,7,0.05802146958919715,0.40615028712438006,1.7986655572651116,1.7986655572651116,0.33378996288978413,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.06705690518671184,2.3514338482057804,0.7251823004971923,1.0847160873686814,0.25,1.0911248368792599,30,7,0.03383405092270858,0.23683835645896006,1.0150215276812573,1.0150215276812573,0.21088116632855758,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.06705690518671184,2.3514338482057804,0.6541469635058071,1.0847160873686814,0.25,1.0911248368792599,31,7,0.030519831577544634,0.21363882104281245,0.9461147789038836,0.9461147789038836,0.1923599650637936,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.06705690518671184,2.6814442765830626,0.6281034622015411,1.0376587292610897,0.25,1.0911248368792599,31,7,0.03196777896469664,0.22377445275287647,0.9910011479055958,0.9910011479055958,0.20050456196976085,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.06705690518671184,2.6814442765830626,0.6545846179366359,1.0376587292610897,0.25,1.0911248368792599,28,7,0.03331555649533152,0.23320889546732065,0.9328355818692826,0.9328355818692826,0.20801188648409252,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.06705690518671184,2.6814442765830626,0.6517097770197132,1.0376587292610897,0.25,1.0911248368792599,31,7,0.03316923939230406,0.23218467574612842,1.028246421161426,1.028246421161426,0.20720030108934417,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.06705690518671184,2.6814442765830626,0.8013462854757657,1.0376587292610897,0.25,1.0911248368792599,30,7,0.04078509747180807,0.2854956823026565,1.2235529241542422,1.2235529241542422,0.2483584134677851,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.06705690518671184,2.6814442765830626,1.103207914941687,1.0376587292610897,0.25,1.0911248368792599,31,7,0.056148562934753336,0.39303994054327335,1.7406054509773534,1.7406054509773534,0.3249982128903589,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.06705690518671184,2.6814442765830626,1.2494033544433176,1.0376587292610897,0.25,1.0911248368792599,30,7,0.06358928532665634,0.4451249972865944,1.9076785597996901,1.9076785597996901,0.35925582025735536,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.06705690518671184,2.6814442765830626,1.4337240087847871,1.0376587292610897,0.25,1.0911248368792599,31,7,0.07297041803998895,0.5107929262799227,2.2620829592396574,2.2620829592396574,0.39998038118761803,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.06705690518671184,2.6814442765830626,1.5342554185233497,1.0376587292610897,0.25,1.0911248368792599,31,7,0.0780870366847378,0.5466092567931646,2.420698137226872,2.420698137226872,0.4210905805812546,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.06705690518671184,2.6814442765830626,1.3207324366221658,1.0376587292610897,0.25,1.0911248368792599,30,7,0.06721963043708726,0.47053741305961083,2.0165889131126176,2.0165889131126176,0.37533352586040003,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.06705690518671184,2.6814442765830626,1.243603460048037,1.0376587292610897,0.25,1.0911248368792599,31,7,0.06329409551605246,0.4430586686123672,1.9621169609976263,1.9621169609976263,0.35793046334598877,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.06705690518671184,2.6814442765830626,0.7251823004971923,1.0376587292610897,0.25,1.0911248368792599,30,7,0.03690867649439233,0.2583607354607463,1.1072602948317698,1.1072602948317698,0.22768342012720366,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.06705690518671184,2.6814442765830626,0.6541469635058071,1.0376587292610897,0.25,1.0911248368792599,31,7,0.03329328175725157,0.23305297230076097,1.0320917344747986,1.0320917344747986,0.2078883875616342,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.06705690518671184,3.0508648434299834,0.6281034622015411,0.9152370533713479,0.25,1.0911248368792599,31,7,0.03208083814172111,0.22456586699204775,0.9945059823933543,0.9945059823933543,0.20113704373302155,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.06705690518671184,3.0508648434299834,0.6545846179366359,0.9152370533713479,0.25,1.0911248368792599,29,7,0.03343338230373799,0.23403367612616593,0.9695680868084018,0.9695680868084018,0.20866483365604183,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.06705690518671184,3.0508648434299834,0.6517097770197132,0.9152370533713479,0.25,1.0911248368792599,31,7,0.0332865477268106,0.23300583408767417,1.0318829795311286,1.0318829795311286,0.20785104795560427,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.06705690518671184,3.0508648434299834,0.8013462854757657,0.9152370533713479,0.25,1.0911248368792599,30,7,0.0409293405097782,0.2865053835684474,1.2278802152933461,1.2278802152933461,0.24911696391001192,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.06705690518671184,3.0508648434299834,1.103207914941687,0.9152370533713479,0.25,1.0911248368792599,31,7,0.056347141332192846,0.3944299893253499,1.7467613812979783,1.7467613812979783,0.3259358464732428,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.06705690518671184,3.0508648434299834,1.2494033544433176,0.9152370533713479,0.25,1.0911248368792599,30,7,0.06381417903211349,0.4466992532247944,1.9144253709634047,1.9144253709634047,0.3602637220313505,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.06705690518671184,3.0508648434299834,1.4337240087847871,0.9152370533713479,0.25,1.0911248368792599,31,7,0.07322848962575172,0.5125994273802621,2.2700831783983033,2.2700831783983033,0.4010633388126428,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.06705690518671184,3.0508648434299834,1.5342554185233497,0.9152370533713479,0.25,1.0911248368792599,31,7,0.07836320401289676,0.5485424280902773,2.4292593243997995,2.4292593243997995,0.4222086306151924,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.06705690518671184,3.0508648434299834,1.3207324366221658,0.9152370533713479,0.25,1.0911248368792599,30,7,0.06745736344023082,0.47220154408161574,2.0237209032069243,2.0237209032069243,0.37637218824357543,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.06705690518671184,3.0508648434299834,1.243603460048037,0.9152370533713479,0.25,1.0911248368792599,31,7,0.06351794523540442,0.44462561664783096,1.9690563022975371,1.9690563022975371,0.3589357651115712,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.06705690518671184,3.0508648434299834,0.7251823004971923,0.9152370533713479,0.25,1.0911248368792599,30,7,0.03703920994790896,0.2592744696353627,1.1111762984372688,1.1111762984372688,0.22838878987055944,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.06705690518671184,3.0508648434299834,0.6541469635058071,0.9152370533713479,0.25,1.0911248368792599,31,7,0.03341102878747458,0.23387720151232205,1.035741892411712,1.035741892411712,0.208541000103316,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.06705690518671184,3.4640359005678123,0.6281034622015411,1.0553152644018373,0.25,1.0911248368792599,31,7,0.04200043107055433,0.2940030174938803,1.3020133631871842,1.3020133631871842,0.25472575742057046,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.06705690518671184,3.4640359005678123,0.6545846179366359,1.0553152644018373,0.25,1.0911248368792599,28,7,0.04377119022577705,0.3063983315804394,1.2255933263217575,1.2255933263217575,0.26390664817708465,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.06705690518671184,3.4640359005678123,0.6517097770197132,1.0553152644018373,0.25,1.0911248368792599,31,7,0.043578953492442056,0.3050526744470944,1.3509475582657038,1.3509475582657038,0.2629154521519663,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.06705690518671184,3.4640359005678123,0.8013462854757657,1.0553152644018373,0.25,1.0911248368792599,30,7,0.05358494492101698,0.3750946144471189,1.6075483476305095,1.6075483476305095,0.31277574562797816,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.06705690518671184,3.4640359005678123,1.103207914941687,1.0553152644018373,0.25,1.0911248368792599,31,7,0.0737700248070446,0.5163901736493122,2.2868707690183827,2.2868707690183827,0.4033294578716209,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.06705690518671184,3.4640359005678123,1.2494033544433176,1.0553152644018373,0.25,1.0911248368792599,30,7,0.08354591659738056,0.58482141618166394,2.5063774979214166,2.5063774979214166,0.4427946392116172,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.06705690518671184,3.4640359005678123,1.4337240087847871,1.0553152644018373,0.25,1.0911248368792599,31,7,0.09587119006492963,0.6710983304545074,2.972006892012818,2.972006892012818,0.4888531387965902,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.06705690518671184,3.4640359005678123,1.5342554185233497,1.0553152644018373,0.25,1.0911248368792599,31,7,0.1025935897956213,0.7181551285693492,3.1804012836642603,3.1804012836642603,0.5123489198566071,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.06705690518671184,3.4640359005678123,1.3207324366221658,1.0553152644018373,0.25,1.0911248368792599,30,7,0.08831559608438413,0.618209172590689,2.649467882531524,2.649467882531524,0.4610913336358351,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.06705690518671184,3.4640359005678123,1.243603460048037,1.0553152644018373,0.25,1.0911248368792599,31,7,0.08315808548447497,0.5821065983913247,2.577900650018724,2.577900650018724,0.44127987295843885,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.06705690518671184,3.4640359005678123,0.7251823004971923,1.0553152644018373,0.25,1.0911248368792599,30,7,0.04849196200712109,0.3394437340498476,1.4547588602136325,1.4547588602136325,0.2878336334998979,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.06705690518671184,3.4640359005678123,0.6541469635058071,1.0553152644018373,0.25,1.0911248368792599,31,7,0.04374192486447762,0.30619347405134334,1.3559996707988062,1.3559996707988062,0.2637558384651211,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.06705690518671184,3.9256813966724335,0.6281034622015411,1.0742312068379716,0.25,1.0911248368792599,31,7,0.04845091220292187,0.3391563854204531,1.501978278290578,1.501978278290578,0.28762896406625094,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.06705690518671184,3.9256813966724335,0.6545846179366359,1.0742312068379716,0.25,1.0911248368792599,28,7,0.050493626865018876,0.3534553880551321,1.4138215522205284,1.4138215522205284,0.2977426790458625,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.06705690518671184,3.9256813966724335,0.6517097770197132,1.0742312068379716,0.25,1.0911248368792599,31,7,0.050271866162769324,0.35190306313938524,1.5584278510458491,1.5584278510458491,0.2966517009521197,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.06705690518671184,3.9256813966724335,0.8013462854757657,1.0742312068379716,0.25,1.0911248368792599,30,7,0.06181459084087282,0.43270213588610973,1.8544377252261846,1.8544377252261846,0.3512462965248453,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.06705690518671184,3.9256813966724335,1.103207914941687,1.0742312068379716,0.25,1.0911248368792599,31,7,0.08509972169403053,0.5956980518582137,2.6380913725149466,2.6380913725149466,0.44882231905574854,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.06705690518671184,3.9256813966724335,1.2494033544433176,1.0742312068379716,0.25,1.0911248368792599,30,7,0.09637700773052789,0.6746390541136952,2.8913102319158366,2.8913102319158366,0.49065976830601477,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.06705690518671184,3.9256813966724335,1.4337240087847871,1.0742312068379716,0.25,1.0911248368792599,31,7,0.11059521281632964,0.7741664897143075,3.428451597306219,3.428451597306219,0.538912057581908,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.06705690518671184,3.9256813966724335,1.5342554185233497,1.0742312068379716,0.25,1.0911248368792599,31,7,0.11835004748927744,0.828450332424942,3.6688514721676007,3.6688514721676007,0.5632744583882108,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.06705690518671184,3.9256813966724335,1.3207324366221658,1.0742312068379716,0.25,1.0911248368792599,30,7,0.10187922083097638,0.7131545458168347,3.056376624929291,3.056376624929291,0.509904273040845,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.06705690518671184,3.9256813966724335,1.243603460048037,1.0742312068379716,0.25,1.0911248368792599,31,7,0.09592961300809315,0.6715072910566521,2.9738180032508876,2.9738180032508876,0.48906213498621565,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.06705690518671184,3.9256813966724335,0.7251823004971923,1.0742312068379716,0.25,1.0911248368792599,30,7,0.055939420950410684,0.39157594665287476,1.6781826285123205,1.6781826285123205,0.324009290686618,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2034,12,0.06705690518671184,3.9256813966724335,0.6541469635058071,1.0742312068379716,0.25,1.0911248368792599,31,7,0.05045986689125758,0.35321906823880306,1.564255873628985,1.564255873628985,0.29757670211371223,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,1,0.06705690518671184,4.4409180743030525,0.6281034622015411,1.0391557392313107,0.25,1.0911248368792599,31,7,0.05302034453211293,0.3711424117247905,1.6436306804955008,1.6436306804955008,0.31005432179201686,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,2,0.06705690518671184,4.4409180743030525,0.6545846179366359,1.0391557392313107,0.25,1.0911248368792599,28,7,0.05525570874386559,0.3867899612070591,1.5471598448282364,1.5471598448282364,0.3207662546189477,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,3,0.06705690518671184,4.4409180743030525,0.6517097770197132,1.0391557392313107,0.25,1.0911248368792599,31,7,0.055013033667125844,0.3850912356698809,1.7054040436809013,1.7054040436809013,0.3196114423330958,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,4,0.06705690518671184,4.4409180743030525,0.8013462854757657,1.0391557392313107,0.25,1.0911248368792599,30,7,0.06764435909417243,0.47351051365920704,2.029330772825173,2.029330772825173,0.3771879640475704,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,5,0.06705690518671184,4.4409180743030525,1.103207914941687,1.0391557392313107,0.25,1.0911248368792599,31,7,0.0931255235176423,0.6518786646234962,2.8868912290469115,2.8868912290469115,0.4789340514991035,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,6,0.06705690518671184,4.4409180743030525,1.2494033544433176,1.0391557392313107,0.25,1.0911248368792599,30,7,0.10546637663797256,0.738264636465808,3.1639912991391768,3.1639912991391768,0.5220573995614857,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,7,0.06705690518671184,4.4409180743030525,1.4337240087847871,1.0391557392313107,0.25,1.0911248368792599,31,7,0.1210255085098383,0.8471785595688681,3.7517907638049874,3.7517907638049874,0.5713774394564453,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,8,0.06705690518671184,4.4409180743030525,1.5342554185233497,1.0391557392313107,0.25,1.0911248368792599,31,7,0.12951170593017233,0.9065819415112063,4.014862883835343,4.014862883835343,0.5960975705739522,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,9,0.06705690518671184,4.4409180743030525,1.3207324366221658,1.0391557392313107,0.25,1.0911248368792599,30,7,0.1114875064993272,0.7804125454952904,3.344625194979816,3.344625194979816,0.5417830630261911,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,10,0.06705690518671184,4.4409180743030525,1.243603460048037,1.0391557392313107,0.25,1.0911248368792599,31,7,0.10497678787180052,0.7348375151026036,3.2542804240258163,3.2542804240258163,0.5204166222996667,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,11,0.06705690518671184,4.4409180743030525,0.7251823004971923,1.0391557392313107,0.25,1.0911248368792599,30,7,0.06121509868164686,0.428505690771528,1.8364529604494058,1.8364529604494058,0.3485181168909188,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2035,12,0.06705690518671184,4.4409180743030525,0.6541469635058071,1.0391557392313107,0.25,1.0911248368792599,31,7,0.05521876484830543,0.386531353938138,1.7117817102974684,1.7117817102974684,0.3205905771203357,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,1,0.06705690518671184,5.015257521206412,0.6281034622015411,1.1482672966816596,0.25,1.0911248368792599,31,7,0.066164552186613,0.46315186530629104,2.051101117785003,2.051101117785003,0.3707029431392541,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,2,0.06705690518671184,5.015257521206412,0.6545846179366359,1.1482672966816596,0.25,1.0911248368792599,29,7,0.06895408275925981,0.48267857931481867,1.9996684000185345,1.9996684000185345,0.38287185074860275,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,3,0.06705690518671184,5.015257521206412,0.6517097770197132,1.1482672966816596,0.25,1.0911248368792599,31,7,0.06865124640613857,0.48055872484296996,2.1281886385902955,2.1281886385902955,0.3815622412813907,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,4,0.06705690518671184,5.015257521206412,0.8013462854757657,1.1482672966816596,0.25,1.0911248368792599,30,7,0.0844139880061621,0.5908979160431347,2.532419640184863,2.532419640184863,0.4461702312303931,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,5,0.06705690518671184,5.015257521206412,1.103207914941687,1.1482672966816596,0.25,1.0911248368792599,31,7,0.11621215620273438,0.8134850934191407,3.602576842284766,3.602576842284766,0.556689607236323,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,6,0.06705690518671184,5.015257521206412,1.2494033544433176,1.1482672966816596,0.25,1.0911248368792599,30,7,0.13161241486783737,0.9212869040748616,3.948372446035121,3.948372446035121,0.6019934848367854,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,7,0.06705690518671184,5.015257521206412,1.4337240087847871,1.1482672966816596,0.25,1.0911248368792599,31,7,0.15102879176616055,1.0572015423631238,4.681892544750977,4.681892544750977,0.6525732898843469,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,8,0.06705690518671184,5.015257521206412,1.5342554185233497,1.1482672966816596,0.25,1.0911248368792599,31,7,0.16161879183195638,1.1313315428236947,5.010182546790648,5.010182546790648,0.6773965899492151,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,9,0.06705690518671184,5.015257521206412,1.3207324366221658,1.1482672966816596,0.25,1.0911248368792599,30,7,0.13912623554270456,0.973883648798932,4.173787066281137,4.173787066281137,0.6223863321763237,0.25,1
TUR.10.4_1,Artvin,Hopa,high,2036,10,0.06705690518671184,5.015257521206412,1.243603460048037,1.1482672966816596,0.25,1.0911248368792599,31,7,0.13100145275970262,0.9170101693179183,4.061045035550781,4.061045035550781,0.6002876714842786,0.25,1
