district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2024,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,0.7870049555407285,1,0.25,30,3,0.005506101939441047,0.016518305818323142,0.16518305818323142,0.16518305818323142,0.0163826266950704,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2024,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.0571336623081797e-6,3.171395958068146e-6,0.6264425155919956,1,0.25,31,3,0.0043827631907089205,0.013148289572126761,0.13586565891197652,0.13586565891197652,0.01306222841139415,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,0.6279892517689902,1.203212843421189,0.25,31,3,0.005286415691930514,0.01585924707579154,0.16387888644984594,0.16387888644984594,0.01573415139770329,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,0.520085854004514,1.203212843421189,0.25,28,3,0.00437808451659922,0.013134253549797659,0.12258636646477816,0.12258636646477816,0.01304837563357597,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,0.5766633896290498,1.203212843421189,0.25,31,3,0.004854354407037292,0.014563063221111878,0.15048498661815607,0.15048498661815607,0.014457534709798936,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,0.7879489782849164,1.203212843421189,0.25,30,3,0.006632957222615453,0.019898871667846357,0.1989887166784636,0.1989887166784636,0.01970219582384869,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.0658170884747757,1.203212843421189,0.25,31,3,0.008972051934598045,0.026916155803794133,0.2781336099725394,0.2781336099725394,0.02655714436336265,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.2387599814800696,1.203212843421189,0.25,30,3,0.010427885805664611,0.031283657416993835,0.3128365741699383,0.3128365741699383,0.030799386861814937,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.407791895937949,1.203212843421189,0.25,31,3,0.011850797045801406,0.035552391137404216,0.36737470841984354,0.36737470841984354,0.03492782832325414,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.6716641364809814,1.203212843421189,0.25,31,3,0.01407207447872264,0.042216223436167925,0.4362343088404018,0.4362343088404018,0.041337527133108565,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.3768102756615694,1.203212843421189,0.25,30,3,0.011589993659232084,0.034769980977696256,0.3476998097769625,0.3476998097769625,0.03417245058220797,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,1.3130216771444592,1.203212843421189,0.25,31,3,0.011053021016440494,0.03315906304932148,0.3426436515096553,0.3426436515096553,0.0326153278053688,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,0.7870049555407285,1.203212843421189,0.25,30,3,0.006625010435892023,0.01987503130767607,0.1987503130767607,0.1987503130767607,0.01967882489253836,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2025,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.27195679970208e-6,3.815863118705742e-6,0.6264425155919956,1.203212843421189,0.25,31,3,0.00527339526144654,0.015820185784339618,0.16347525310484273,0.16347525310484273,0.01569570395162634,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.6279892517689902,1.1633806969029414,0.25,31,3,0.005111410166385098,0.015334230499155294,0.15845371515793805,0.15845371515793805,0.015217259834923946,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.520085854004514,1.1633806969029414,0.25,28,3,0.0042331490770954276,0.012699447231286283,0.11852817415867198,0.11852817415867198,0.01261914952288623,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.5766633896290498,1.1633806969029414,0.25,31,3,0.004693652166862717,0.01408095650058815,0.1455032171727442,0.1455032171727442,0.013982283512227967,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.7879489782849164,1.1633806969029414,0.25,30,3,0.0064133747621524986,0.019240124286457497,0.19240124286457494,0.19240124286457494,0.019056214466462773,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.0658170884747757,1.1633806969029414,0.25,31,3,0.008675034303837021,0.026025102911511062,0.26892606341894765,0.26892606341894765,0.025689368731798168,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.2387599814800696,1.1633806969029414,0.25,30,3,0.01008267314322991,0.03024801942968973,0.30248019429689726,0.30248019429689726,0.029795125953917534,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.407791895937949,1.1633806969029414,0.25,31,3,0.011458479247505987,0.03437543774251796,0.35521285667268554,0.35521285667268554,0.0337913146738833,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.6716641364809814,1.1633806969029414,0.25,31,3,0.013606221822938821,0.04081866546881646,0.4217928765111035,0.4217928765111035,0.039996804105299266,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.3768102756615694,1.1633806969029414,0.25,30,3,0.011206309694594555,0.033618929083783666,0.3361892908378366,0.3361892908378366,0.03306009288435574,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,1.3130216771444592,1.1633806969029414,0.25,31,3,0.010687113402553948,0.03206134020766185,0.3313005154791724,0.3313005154791724,0.031552824493644605,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.7870049555407285,1.1633806969029414,0.25,30,3,0.006405691051900534,0.019217073155701602,0.19217073155701603,0.19217073155701603,0.019033602342381828,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2026,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.2298488967756488e-6,3.6895398839442706e-6,0.6264425155919956,1.1633806969029414,0.25,31,3,0.0050988207741343,0.015296462322402898,0.15806344399816327,0.15806344399816327,0.015180065683957467,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.6279892517689902,1.1899957644146502,0.25,31,3,0.005228345465637972,0.015685036396913918,0.16207870943477715,0.16207870943477715,0.01556266683923535,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.520085854004514,1.1899957644146502,0.25,28,3,0.004329992127838559,0.012989976383515676,0.12123977957947964,0.12123977957947964,0.012905970777317477,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.5766633896290498,1.1899957644146502,0.25,31,3,0.0048010302881354916,0.014403090864406474,0.14883193893220023,0.14883193893220023,0.014299862547735742,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.7879489782849164,1.1899957644146502,0.25,30,3,0.006560095505082726,0.019680286515248176,0.19680286515248174,0.19680286515248174,0.019487893857970562,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.0658170884747757,1.1899957644146502,0.25,31,3,0.008873495726287406,0.026620487178862215,0.27507836751490955,0.27507836751490955,0.026269285299437062,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.2387599814800696,1.1899957644146502,0.25,30,3,0.01031333755146431,0.03094001265439293,0.3094001265439293,0.3094001265439293,0.030466268913359462,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.407791895937949,1.1899957644146502,0.25,31,3,0.011720618394272518,0.03516185518281755,0.36333917022244805,0.36333917022244805,0.034550859336262896,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.6716641364809814,1.1899957644146502,0.25,31,3,0.013917495535823337,0.04175248660747001,0.4314423616105234,0.4314423616105234,0.04089285694114608,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.3768102756615694,1.1899957644146502,0.25,30,3,0.011462679881099183,0.03438803964329755,0.3438803964329755,0.3438803964329755,0.033803490663147695,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,1.3130216771444592,1.1899957644146502,0.25,31,3,0.010931605776125461,0.032794817328376386,0.3388797790598893,0.3388797790598893,0.03226289789636738,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.7870049555407285,1.1899957644146502,0.25,30,3,0.006552236012232917,0.019656708036698754,0.19656708036698753,0.19656708036698753,0.019464774601751,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2027,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.257984580566881e-6,3.773946620322377e-6,0.6264425155919956,1.1899957644146502,0.25,31,3,0.005215468061996513,0.01564640418598954,0.1616795099218919,0.1616795099218919,0.015524635113918661,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.6279892517689902,1.1526531804568647,0.25,31,3,0.005064278013978517,0.01519283404193555,0.15699261843333404,0.15699261843333404,0.015078005199509414,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.520085854004514,1.1526531804568647,0.25,29,3,0.004194115342574658,0.012582346027723975,0.1216293449346651,0.1216293449346651,0.01250351926683202,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.5766633896290498,1.1526531804568647,0.25,31,3,0.004650372147832566,0.013951116443497698,0.14416153658280953,0.14416153658280953,0.01385425060390677,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.7879489782849164,1.1526531804568647,0.25,30,3,0.0063542372351510085,0.019062711705453025,0.19062711705453028,0.19062711705453028,0.018882167259025362,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.0658170884747757,1.1526531804568647,0.25,31,3,0.008595042085323686,0.02578512625597106,0.26644630464503427,0.26644630464503427,0.025455528868117416,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.2387599814800696,1.1526531804568647,0.25,30,3,0.009989701131244314,0.029969103393732942,0.29969103393732943,0.29969103393732943,0.029524482514739603,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.407791895937949,1.1526531804568647,0.25,31,3,0.011352820970697602,0.03405846291209281,0.3519374500916257,0.3519374500916257,0.03348500229560436,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.6716641364809814,1.1526531804568647,0.25,31,3,0.013480759279382073,0.04044227783814622,0.41790353766084426,0.41790353766084426,0.03963540276773059,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.3768102756615694,1.1526531804568647,0.25,30,3,0.011102976665303636,0.0333089299959109,0.3330892999591091,0.3330892999591091,0.032760295929131655,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,1.3130216771444592,1.1526531804568647,0.25,31,3,0.010588567865944856,0.031765703597834566,0.3282456038442906,0.3282456038442906,0.031266473728082,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.7870049555407285,1.1526531804568647,0.25,30,3,0.006346624376149648,0.019039873128448945,0.19039873128448945,0.19039873128448945,0.018859759667974485,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.2185084780275365e-6,3.655518752698761e-6,0.6264425155919956,1.1526531804568647,0.25,31,3,0.005051804708117767,0.0151554141243533,0.15660594595165075,0.15660594595165075,0.0150411488100618,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.6279892517689902,1.3091381969341958,0.25,31,3,0.005751806575665496,0.01725541972699649,0.17830600384563036,0.17830600384563036,0.017107397589576467,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.520085854004514,1.3091381969341958,0.25,28,3,0.004763510245672464,0.01429053073701739,0.133378286878829,0.133378286878829,0.014188905770159299,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.5766633896290498,1.3091381969341958,0.25,31,3,0.0052817086710809655,0.015845126013242894,0.1637329688035099,0.1637329688035099,0.01572025241995678,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.7879489782849164,1.3091381969341958,0.25,30,3,0.007216891215608359,0.02165067364682508,0.21650673646825078,0.21650673646825078,0.021417980161209438,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.0658170884747757,1.3091381969341958,0.25,31,3,0.009761908696171388,0.029285726088514163,0.302619169581313,0.302619169581313,0.028861054910954365,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.2387599814800696,1.3091381969341958,0.25,30,3,0.0113459072541091,0.034037721762327305,0.34037721762327294,0.34037721762327294,0.033464955455389855,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.407791895937949,1.3091381969341958,0.25,31,3,0.012894084829342192,0.03868225448802658,0.399716629709608,0.399716629709608,0.037943650326783485,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.6716641364809814,1.3091381969341958,0.25,31,3,0.015310912958192577,0.04593273887457773,0.47463830170396987,0.47463830170396987,0.04489379845170138,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.3768102756615694,1.3091381969341958,0.25,30,3,0.01261032155357198,0.03783096466071594,0.37830964660715943,0.37830964660715943,0.037124312845656426,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,1.3130216771444592,1.3091381969341958,0.25,31,3,0.012026076394328131,0.036078229182984395,0.37280836822417207,0.37280836822417207,0.03543516658728163,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.7870049555407285,1.3091381969341958,0.25,30,3,0.007208244831594138,0.021624734494782413,0.21624734494782413,0.21624734494782413,0.02139259624419343,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.3839340565925733e-6,4.151793551065985e-6,0.6264425155919956,1.3091381969341958,0.25,31,3,0.005737639888435425,0.017212919665306275,0.17786683654149818,0.17786683654149818,0.017065623705649124,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.6279892517689902,1.271643461350961,0.25,31,3,0.0055870706965437614,0.016761212089631286,0.1731991915928566,0.1731991915928566,0.016621524507550722,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.520085854004514,1.271643461350961,0.25,28,3,0.004627079884584487,0.013881239653753461,0.12955823676836564,0.12955823676836564,0.013785339497103588,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.5766633896290498,1.271643461350961,0.25,31,3,0.005130436734212203,0.015391310202636607,0.15904353876057828,0.15904353876057828,0.015273469337499956,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.7879489782849164,1.271643461350961,0.25,30,3,0.007010194258176058,0.02103058277452817,0.21030582774528173,0.21030582774528173,0.02081098220541744,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.0658170884747757,1.271643461350961,0.25,31,3,0.00948232060679204,0.028446961820376118,0.2939519388105532,0.2939519388105532,0.028046156558381385,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.2387599814800696,1.271643461350961,0.25,30,3,0.0110209523062416,0.033062856918724806,0.33062856918724803,0.33062856918724803,0.032522254992242594,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.407791895937949,1.271643461350961,0.25,31,3,0.012524788961706704,0.037574366885120114,0.38826845781290786,0.38826845781290786,0.036877209384413856,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.6716641364809814,1.271643461350961,0.25,31,3,0.014872397393883572,0.044617192181650715,0.46104431921039074,0.46104431921039074,0.04363648480078497,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.3768102756615694,1.271643461350961,0.25,30,3,0.012249152870340476,0.036747458611021425,0.36747458611021433,0.36747458611021433,0.03608046580835267,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,1.3130216771444592,1.271643461350961,0.25,31,3,0.011681640912859326,0.03504492273857798,0.36213086829863916,0.36213086829863916,0.034437960407811,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.7870049555407285,1.271643461350961,0.25,30,3,0.007001795512821633,0.0210053865384649,0.21005386538464899,0.21005386538464899,0.020786310016952747,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.3442971094481918e-6,4.032883196281034e-6,0.6264425155919956,1.271643461350961,0.25,31,3,0.005573309753429804,0.01671992926028941,0.1727726023563239,0.1727726023563239,0.016580927023784775,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.6279892517689902,1.2402446064479842,0.25,31,3,0.005449117502432968,0.016347352507298907,0.16892264257542203,0.16892264257542203,0.016214459674377957,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.520085854004514,1.2402446064479842,0.25,28,3,0.004512830310137702,0.013538490930413106,0.12635924868385565,0.12635924868385565,0.013447257746042163,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.5766633896290498,1.2402446064479842,0.25,31,3,0.005003758520688656,0.01501127556206597,0.15511651414134833,0.15511651414134833,0.014899168025131804,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7879489782849164,1.2402446064479842,0.25,30,3,0.006837101998962159,0.020511305996886477,0.20511305996886478,0.20511305996886478,0.020302380046338442,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.0658170884747757,1.2402446064479842,0.25,31,3,0.009248187823024192,0.027744563469072576,0.28669382251375,0.28669382251375,0.027363217961810737,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.2387599814800696,1.2402446064479842,0.25,30,3,0.010748828387399968,0.032246485162199905,0.322464851621999,0.322464851621999,0.03173211100441764,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.407791895937949,1.2402446064479842,0.25,31,3,0.012215533049856528,0.03664659914956958,0.3786815245455524,0.3786815245455524,0.03598324050028756,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.6716641364809814,1.2402446064479842,0.25,31,3,0.014505175492460259,0.04351552647738078,0.449660440266268,0.449660440266268,0.04258231134852353,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3768102756615694,1.2402446064479842,0.25,30,3,0.011946702828915334,0.035840108486746,0.35840108486746003,0.35840108486746003,0.03520545638929162,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,1.3130216771444592,1.2402446064479842,0.25,31,3,0.011393203596792936,0.03417961079037881,0.35318931150058097,0.35318931150058097,0.033602086444516566,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.7870049555407285,1.2402446064479842,0.25,30,3,0.006828910631285787,0.02048673189385736,0.20486731893857363,0.20486731893857363,0.020278304560272797,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.3111043229723246e-6,3.933305233405626e-6,0.6264425155919956,1.2402446064479842,0.25,31,3,0.00543569633773952,0.01630708901321856,0.1685065864699251,0.1685065864699251,0.01617484823365667,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.6279892517689902,1.3095759548210726,0.25,31,3,0.00575372989703159,0.01726118969109477,0.17836562680797927,0.17836562680797927,0.017113068828243372,0.33,1.32
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.3843968251907318e-6,4.153181851096477e-6,0.520085854004514,1.3095759548210726,0.25,29,3,0.004765103094964696,0.014295309284894092,0.13818798975397623,0.13818798975397623,0.014193616504415196,0.33,1.32
