district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2027,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.082326912077247e-6,3.2469754648323246e-6,1.3768102756615694,1.0238316597676584,0.25,30,3,0.0044827728923850065,0.013448318677155019,0.1344831867715502,0.1344831867715502,0.01335829405134703,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.082326912077247e-6,3.2469754648323246e-6,1.3130216771444592,1.0238316597676584,0.25,31,3,0.004275082838547828,0.012825248515643484,0.13252756799498266,0.13252756799498266,0.012743355489227115,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.082326912077247e-6,3.2469754648323246e-6,0.7870049555407285,1.0238316597676584,0.25,30,3,0.002562418761129181,0.0076872562833875425,0.07687256283387543,0.07687256283387543,0.0076577848951947525,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.082326912077247e-6,3.2469754648323246e-6,0.6264425155919956,1.0238316597676584,0.25,31,3,0.0020396416101586003,0.006118924830475801,0.06322888991491661,0.06322888991491661,0.006100242334953099,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.6279892517689902,0.9725170934514388,0.25,31,3,0.0019421983144959718,0.0058265949434879154,0.06020814774937512,0.06020814774937512,0.005809653259251091,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.520085854004514,0.9725170934514388,0.25,29,3,0.001608482734689129,0.004825448204067387,0.046645999305984745,0.046645999305984745,0.0048138244330332425,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.5766633896290498,0.9725170934514388,0.25,31,3,0.0017834615166010383,0.005350384549803115,0.055287307014632185,0.055287307014632185,0.0053360967355120525,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.7879489782849164,0.9725170934514388,0.25,30,3,0.0024369098248463936,0.007310729474539181,0.07310729474539181,0.07310729474539181,0.0072840710954387156,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.0658170884747757,0.9725170934514388,0.25,31,3,0.003296279589126131,0.009888838767378392,0.10218466726291008,0.10218466726291008,0.009840104973795283,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.2387599814800696,0.9725170934514388,0.25,30,3,0.0038311444683462263,0.011493433405038679,0.11493433405038679,0.11493433405038679,0.011427636219097703,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.407791895937949,0.9725170934514388,0.25,31,3,0.004353913764845087,0.01306174129453526,0.1349713267101977,0.1349713267101977,0.01297680695068637,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.6716641364809814,0.9725170934514388,0.25,31,3,0.005169998147469962,0.015509994442409886,0.16026994257156882,0.16026994257156882,0.015390333922046806,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.3768102756615694,0.9725170934514388,0.25,30,3,0.004258096120655097,0.012774288361965291,0.12774288361965291,0.12774288361965291,0.01269304345695943,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,1.3130216771444592,0.9725170934514388,0.25,31,3,0.004060815501321241,0.012182446503963723,0.12588528054095846,0.12588528054095846,0.012108540923910005,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.7870049555407285,0.9725170934514388,0.25,30,3,0.0024339902217203166,0.00730197066516095,0.07301970665160949,0.07301970665160949,0.007275376047771731,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.0280805566576257e-6,3.0842369137529246e-6,0.6264425155919956,0.9725170934514388,0.25,31,3,0.0019374146842228955,0.0058122440526686865,0.06005985521090976,0.06005985521090976,0.005795385639755235,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.6279892517689902,0.9181745453371569,0.25,31,3,0.0018336718398211265,0.005501015519463379,0.056843827034454925,0.056843827034454925,0.005485912640006085,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.520085854004514,0.9181745453371569,0.25,28,3,0.001518603673695058,0.004555811021085174,0.04252090286346162,0.04252090286346162,0.004545449055746165,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.5766633896290498,0.9181745453371569,0.25,31,3,0.0016838049626485686,0.005051414887945706,0.05219795384210563,0.05219795384210563,0.005038677947309389,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.7879489782849164,0.9181745453371569,0.25,30,3,0.0023007397795852297,0.006902219338755689,0.06902219338755688,0.06902219338755688,0.00687845373276641,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.0658170884747757,0.9181745453371569,0.25,31,3,0.0031120895397987827,0.009336268619396347,0.09647477573376227,0.09647477573376227,0.00929282098160189,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.2387599814800696,0.9181745453371569,0.25,30,3,0.00361706715192782,0.01085120145578346,0.1085120145578346,0.1085120145578346,0.010792539545068869,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.407791895937949,0.9181745453371569,0.25,31,3,0.004110625060282729,0.012331875180848188,0.1274293768687646,0.1274293768687646,0.012256149208815237,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.6716641364809814,0.9181745453371569,0.25,31,3,0.0048811081464681825,0.014643324439404547,0.15131435254051365,0.15131435254051365,0.014536632374462344,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.3768102756615694,0.9181745453371569,0.25,30,3,0.004020161530066567,0.012060484590199703,0.12060484590199701,0.12060484590199701,0.011988048443372534,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,1.3130216771444592,0.9181745453371569,0.25,31,3,0.0038339045894055703,0.011501713768216711,0.11885104227157267,0.11885104227157267,0.011435821923407308,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.7870049555407285,0.9181745453371569,0.25,30,3,0.002297983318519547,0.0068939499555586425,0.06893949955558641,0.06893949955558641,0.006870241196182847,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,9.706332197504165e-7,2.9118954196771796e-6,0.6264425155919956,0.9181745453371569,0.25,31,3,0.0018291555100218536,0.005487466530065561,0.05670382081067746,0.05670382081067746,0.005472437887896087,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.6279892517689902,1.0847160873686814,0.25,31,3,0.002166268743163572,0.0064988062294907166,0.06715433103807074,0.06715433103807074,0.0064777346596796015,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.520085854004514,1.0847160873686814,0.25,28,3,0.0017940525671702983,0.005382157701510895,0.050233471880768356,0.050233471880768356,0.005367699840540974,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.5766633896290498,1.0847160873686814,0.25,31,3,0.0019892185618802538,0.005967655685640762,0.06166577541828787,0.06166577541828787,0.005949884596602728,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.7879489782849164,1.0847160873686814,0.25,30,3,0.0027180548680699147,0.008154164604209745,0.08154164604209743,0.08154164604209743,0.008121009582384486,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.0658170884747757,1.0847160873686814,0.25,31,3,0.0036765696836190977,0.011029709050857293,0.11397366019219203,0.11397366019219203,0.010969104830272691,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.2387599814800696,1.0847160873686814,0.25,30,3,0.004273141651076057,0.012819424953228171,0.1281942495322817,0.1281942495322817,0.012737606121796974,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.407791895937949,1.0847160873686814,0.25,31,3,0.004856222574604188,0.014568667723812564,0.15054289981272984,0.15054289981272984,0.014463058169729148,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.6716641364809814,1.0847160873686814,0.25,31,3,0.0057664581961004375,0.017299374588301313,0.17876020407911355,0.17876020407911355,0.01715059954811793,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.3768102756615694,1.0847160873686814,0.25,30,3,0.004749350497688496,0.014248051493065485,0.14248051493065486,0.14248051493065486,0.01414702837074322,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,1.3130216771444592,1.0847160873686814,0.25,31,3,0.004529309713951233,0.013587929141853696,0.1404086011324882,0.1404086011324882,0.013496029943495969,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.7870049555407285,1.0847160873686814,0.25,30,3,0.0027147984318207125,0.008144395295462136,0.08144395295462137,0.08144395295462137,0.008111319562954522,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.1466898900046537e-6,3.4400637529685696e-6,0.6264425155919956,1.0847160873686814,0.25,31,3,0.002160933227906416,0.006482799683719248,0.0669889300650989,0.0669889300650989,0.006461831672788798,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.6279892517689902,1.0376587292610897,0.25,31,3,0.002072291418180829,0.006216874254542487,0.0642410339636057,0.0642410339636057,0.006197589476170329,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.520085854004514,1.0376587292610897,0.25,28,3,0.001716222768040728,0.005148668304122184,0.04805423750514038,0.04805423750514038,0.005135436629709944,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.5766633896290498,1.0376587292610897,0.25,31,3,0.0019029220486514653,0.005708766145954396,0.05899058350819542,0.05899058350819542,0.00569250210442096,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.7879489782849164,1.0376587292610897,0.25,30,3,0.0026001398926248542,0.007800419677874563,0.07800419677874562,0.07800419677874562,0.007770075355044148,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.0658170884747757,1.0376587292610897,0.25,31,3,0.0035170723058955047,0.010551216917686514,0.10902924148276066,0.10902924148276066,0.010495748087763768,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.2387599814800696,1.0376587292610897,0.25,30,3,0.00408776371820979,0.012263291154629367,0.12263291154629369,0.12263291154629369,0.012188403435542727,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.407791895937949,1.0376587292610897,0.25,31,3,0.004645549356647107,0.013936648069941323,0.14401203005606034,0.14401203005606034,0.013839982575606147,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.6716641364809814,1.0376587292610897,0.25,31,3,0.00551629702953025,0.01654889108859075,0.17100520791543775,0.17100520791543775,0.016412710438210798,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.3768102756615694,1.0376587292610897,0.25,30,3,0.0045433136167212645,0.013629940850163794,0.13629940850163794,0.13629940850163794,0.013537473789963284,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,1.3130216771444592,1.0376587292610897,0.25,31,3,0.00433281866810164,0.012998456004304921,0.13431737871115085,0.13431737871115085,0.012914340924880752,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.7870049555407285,1.0376587292610897,0.25,30,3,0.002597024727475391,0.007791074182426173,0.07791074182426173,0.07791074182426173,0.007760802431469593,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.0969439726898277e-6,3.290826503299371e-6,0.6264425155919956,1.0376587292610897,0.25,31,3,0.0020671873688730634,0.006201562106619191,0.06408280843506498,0.06408280843506498,0.006182372110148826,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.6279892517689902,0.9152370533713479,0.25,31,3,0.0018278054296856378,0.005483416289056914,0.056661968320254774,0.056661968320254774,0.005468409803422447,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.520085854004514,0.9152370533713479,0.25,29,3,0.0015137452514901208,0.004541235754470362,0.043898612293213506,0.043898612293213506,0.004530939934526357,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.5766633896290498,0.9152370533713479,0.25,31,3,0.0016784180170214648,0.005035254051064395,0.052030958527665414,0.052030958527665414,0.005022598409751389,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.7879489782849164,0.9152370533713479,0.25,30,3,0.0022933790933004922,0.006880137279901477,0.06880137279901476,0.06880137279901476,0.006856523322198882,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.0658170884747757,0.9152370533713479,0.25,31,3,0.0031021331270850417,0.009306399381255125,0.09616612693963629,0.09616612693963629,0.00926322887099884,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.2387599814800696,0.9152370533713479,0.25,30,3,0.0036054951798115426,0.010816485539434628,0.1081648553943463,0.1081648553943463,0.010758197705519335,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.407791895937949,0.9152370533713479,0.25,31,3,0.004097474063472314,0.012292422190416942,0.12702169596764173,0.12702169596764173,0.01221717899138064,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.6716641364809814,0.9152370533713479,0.25,31,3,0.0048654921667268735,0.014596476500180618,0.15083025716853307,0.15083025716853307,0.014490464365078837,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.3768102756615694,0.9152370533713479,0.25,30,3,0.0040072999504566715,0.012021899851370015,0.12021899851370016,0.12021899851370016,0.011949925524784466,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,1.3130216771444592,0.9152370533713479,0.25,31,3,0.0038216388959192277,0.011464916687757683,0.11847080577349606,0.11847080577349606,0.011399444978529072,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.7870049555407285,0.9152370533713479,0.25,30,3,0.0022906314508962427,0.006871894352688727,0.06871894352688727,0.06871894352688727,0.006848336879068717,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,9.675278981105999e-7,2.9025794818782202e-6,0.6264425155919956,0.9152370533713479,0.25,31,3,0.0018233035488419164,0.005469910646525749,0.05652241001409941,0.05652241001409941,0.005454977924576387,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.6279892517689902,1.0553152644018373,0.25,31,3,0.0021075529391301577,0.006322658817390473,0.06533414111303489,0.06533414111303489,0.006302712869410754,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.520085854004514,1.0553152644018373,0.25,28,3,0.0017454255261847094,0.005236276578554128,0.048871914733171866,0.048871914733171866,0.005222591179614766,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.5766633896290498,1.0553152644018373,0.25,31,3,0.0019353016286153526,0.005805904885846059,0.05999435048707593,0.05999435048707593,0.005789083190872901,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.7879489782849164,1.0553152644018373,0.25,30,3,0.002644383132977344,0.007933149398932034,0.07933149398932032,0.07933149398932032,0.007901765016407825,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.0658170884747757,1.0553152644018373,0.25,31,3,0.0035769178072118726,0.010730753421635618,0.11088445202356804,0.11088445202356804,0.010673384275227682,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.2387599814800696,1.0553152644018373,0.25,30,3,0.00415731994216602,0.01247195982649806,0.1247195982649806,0.1247195982649806,0.012394507265000243,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.407791895937949,1.0553152644018373,0.25,31,3,0.004724596702268193,0.014173790106804581,0.146462497770314,0.146462497770314,0.014073814843985288,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.6716641364809814,1.0553152644018373,0.25,31,3,0.0056101607697180336,0.016830482309154102,0.17391498386125906,0.17391498386125906,0.016689640991172983,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.3768102756615694,1.0553152644018373,0.25,30,3,0.004620621348090448,0.013861864044271343,0.13861864044271344,0.13861864044271344,0.013766230801855461,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,1.3130216771444592,1.0553152644018373,0.25,31,3,0.004406544677336881,0.013219634032010642,0.1366028849974433,0.1366028849974433,0.013132638441934463,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.7870049555407285,1.0553152644018373,0.25,30,3,0.0026412149610643464,0.00792364488319304,0.07923644883193039,0.07923644883193039,0.007892335558307595,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2033,12,0.05967879665188663,4187.777481433127,3.858537867424856e-4,1.1156092903468392e-6,3.3468222704335915e-6,0.6264425155919956,1.0553152644018373,0.25,31,3,0.0021023620407721027,0.006307086122316308,0.06517322326393518,0.06517322326393518,0.006287238204071399,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,1,0.05967879665188663,4198.117435651615,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.6279892517689902,1.0742312068379716,0.25,31,3,0.0021453295955234904,0.00643598878657047,0.0665052174612282,0.0665052174612282,0.006415322171210658,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,2,0.05967879665188663,3476.7816257710115,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.520085854004514,1.0742312068379716,0.25,28,3,0.0017767112600510415,0.005330133780153124,0.04974791528142916,0.04974791528142916,0.005315953821973807,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,3,0.05967879665188663,3855.003288168089,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.5766633896290498,1.0742312068379716,0.25,31,3,0.0019699907807995127,0.005909972342398537,0.06106971420478489,0.06106971420478489,0.005892542808778822,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,4,0.05967879665188663,5267.450573116841,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.7879489782849164,1.0742312068379716,0.25,30,3,0.002691782157282774,0.008075346471848321,0.08075346471848321,0.08075346471848321,0.008042828451826356,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,5,0.05967879665188663,7125.0029992349955,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.0658170884747757,1.0742312068379716,0.25,31,3,0.003641031971293561,0.010923095913880682,0.11287199111010038,0.11287199111010038,0.010863655522931004,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,6,0.05967879665188663,8281.128796694715,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.2387599814800696,1.0742312068379716,0.25,30,3,0.00423183747577406,0.012695512427322178,0.1269551242732218,0.1269551242732218,0.01261526436515803,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,7,0.05967879665188663,9411.109644723994,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.407791895937949,1.0742312068379716,0.25,31,3,0.004809282340718786,0.014427847022156359,0.14908775256228238,0.14908775256228238,0.014324264393783426,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,8,0.05967879665188663,11175.099475262783,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.6716641364809814,1.0742312068379716,0.25,31,3,0.005710719627231935,0.017132158881695805,0.17703230844419,0.17703230844419,0.016986237949597194,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,9,0.05967879665188663,9203.997054977232,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.3768102756615694,1.0742312068379716,0.25,30,3,0.004703443289001006,0.014110329867003018,0.14110329867003016,0.14110329867003016,0.014011245746544665,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,10,0.05967879665188663,8777.569330496097,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,1.3130216771444592,1.0742312068379716,0.25,31,3,0.004485529418866709,0.013456588256600125,0.13905141198486798,0.13905141198486798,0.013366453129582179,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2034,11,0.05967879665188663,5261.139767110427,3.858537867424856e-4,1.1356059698503607e-6,3.4068121063102197e-6,0.7870049555407285,1.0742312068379716,0.25,30,3,0.0026885571977372895,0.008065671593211868,0.08065671593211869,0.08065671593211869,0.008033231340153657,0.15,0.6
