district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,main,2095,1,0.3169429862769339,49.26644429488195,0.6281034622015411,1.8019515229901066,0.25,0.5455624184396299,31,7,1.4462466305244321,10.123726413671026,44.833645546257394,44.833645546257394,0.9999598836434849,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,2,0.3169429862769339,49.26644429488195,0.6545846179366359,1.8019515229901066,0.25,0.5455624184396299,28,7,1.50722111093891,10.550547776572369,42.202191106289476,42.202191106289476,0.9999738208633784,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,3,0.3169429862769339,49.26644429488195,0.6517097770197132,1.8019515229901066,0.25,0.5455624184396299,31,7,1.5006016139298979,10.504211297509286,46.51865003182683,46.51865003182683,0.9999725792709934,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,4,0.3169429862769339,49.26644429488195,0.8013462854757657,1.8019515229901066,0.25,0.5455624184396299,30,7,1.8451488249888401,12.916041774921881,55.354464749665205,55.354464749665205,0.9999975417031247,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,5,0.3169429862769339,49.26644429488195,1.103207914941687,1.8019515229901066,0.25,0.5455624184396299,31,7,2.540203685806692,17.781425800646844,78.74631426000745,78.74631426000745,0.9999999810493158,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,6,0.3169429862769339,49.26644429488195,1.2494033544433176,1.8019515229901066,0.25,0.5455624184396299,30,7,2.876827625175185,20.13779337622629,86.30482875525554,86.30482875525554,0.9999999982041607,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,7,0.3169429862769339,49.26644429488195,1.4337240087847871,1.8019515229901066,0.25,0.5455624184396299,31,7,3.3012372030862087,23.10866042160346,102.33835329567248,102.33835329567248,0.9999999999079473,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,8,0.3169429862769339,49.26644429488195,1.5342554185233497,1.8019515229901066,0.25,0.5455624184396299,31,7,3.532716921549557,24.729018450846898,109.51422456803627,109.51422456803627,0.9999999999817895,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,9,0.3169429862769339,49.26644429488195,1.3207324366221658,1.8019515229901066,0.25,0.5455624184396299,30,7,3.041067198697004,21.287470390879026,91.23201596091013,91.23201596091013,0.9999999994311876,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,10,0.3169429862769339,49.26644429488195,1.243603460048037,1.8019515229901066,0.25,0.5455624184396299,31,7,2.8634730136639353,20.044311095647547,88.76766342358201,88.76766342358201,0.9999999980281844,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,11,0.3169429862769339,49.26644429488195,0.7251823004971923,1.8019515229901066,0.25,0.5455624184396299,30,7,1.669776592114202,11.688436144799415,50.09329776342606,50.09329776342606,0.9999916097156355,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2095,12,0.3169429862769339,49.26644429488195,0.6541469635058071,1.8019515229901066,0.25,0.5455624184396299,31,7,1.5062133848491641,10.543493693944148,46.69261493032408,46.69261493032408,0.9999736355407133,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,1,0.3169429862769339,49.348305706420255,0.6281034622015411,1.8820280581857922,0.25,0.5455624184396299,31,7,1.5130259550277254,10.591181685194076,46.903804605859484,46.903804605859484,0.9999748633014293,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,2,0.3169429862769339,49.348305706420255,0.6545846179366359,1.8820280581857922,0.25,0.5455624184396299,29,7,1.5768158851228304,11.037711195859814,45.72766066856209,45.72766066856209,0.9999839164121783,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,3,0.3169429862769339,49.348305706420255,0.6517097770197132,1.8820280581857922,0.25,0.5455624184396299,31,7,1.5698907379366744,10.989235165556723,48.666612876036915,48.666612876036915,0.9999831175369737,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,4,0.3169429862769339,49.348305706420255,0.8013462854757657,1.8820280581857922,0.25,0.5455624184396299,30,7,1.930347151152697,13.512430058068878,57.91041453458091,57.91041453458091,0.9999986459765412,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,5,0.3169429862769339,49.348305706420255,1.103207914941687,1.8820280581857922,0.25,0.5455624184396299,31,7,2.6574956349519323,18.602469444663527,82.38236468350989,82.38236468350989,0.999999991662225,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,6,0.3169429862769339,49.348305706420255,1.2494033544433176,1.8820280581857922,0.25,0.5455624184396299,30,7,3.009662925508399,21.067640478558793,90.28988776525198,90.28988776525198,0.9999999992913366,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,7,0.3169429862769339,49.348305706420255,1.4337240087847871,1.8820280581857922,0.25,0.5455624184396299,31,7,3.4536692888690443,24.175685022083314,107.06374795494038,107.06374795494038,0.9999999999683311,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,8,0.3169429862769339,49.348305706420255,1.5342554185233497,1.8820280581857922,0.25,0.5455624184396299,31,7,3.6958374050848493,25.870861835593946,114.57095955763033,114.57095955763033,0.9999999999941867,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,9,0.3169429862769339,49.348305706420255,1.3207324366221658,1.8820280581857922,0.25,0.5455624184396299,30,7,3.181486134867295,22.270402944071066,95.44458404601885,95.44458404601885,0.9999999997871435,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,10,0.3169429862769339,49.348305706420255,1.243603460048037,1.8820280581857922,0.25,0.5455624184396299,31,7,2.995691675094142,20.96984172565899,92.8664419279184,92.8664419279184,0.9999999992185279,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,11,0.3169429862769339,49.348305706420255,0.7251823004971923,1.8820280581857922,0.25,0.5455624184396299,30,7,1.7468772404679083,12.228140683275358,52.40631721403725,52.40631721403725,0.9999951091315997,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2096,12,0.3169429862769339,49.348305706420255,0.6541469635058071,1.8820280581857922,0.25,0.5455624184396299,31,7,1.5757616280568754,11.030331396398127,48.84861046976313,48.84861046976313,0.9999837972794785,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,1,0.3169429862769339,49.421139865272224,0.6281034622015411,1.9091773929351827,0.25,0.5455624184396299,31,7,1.5371175420111642,10.759822794078149,47.65064380234609,47.65064380234609,0.9999787642142879,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,2,0.3169429862769339,49.421139865272224,0.6545846179366359,1.9091773929351827,0.25,0.5455624184396299,28,7,1.601923185448428,11.213462298138994,44.85384919255598,44.85384919255598,0.9999865086564693,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,3,0.3169429862769339,49.421139865272224,0.6517097770197132,1.9091773929351827,0.25,0.5455624184396299,31,7,1.594887770632524,11.164214394427667,49.44152088960824,49.44152088960824,0.9999858276035111,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,4,0.3169429862769339,49.421139865272224,0.8013462854757657,1.9091773929351827,0.25,0.5455624184396299,30,7,1.9610836538185596,13.727585576729917,58.83250961455679,58.83250961455679,0.9999989080937945,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,5,0.3169429862769339,49.421139865272224,1.103207914941687,1.9091773929351827,0.25,0.5455624184396299,31,7,2.6998103665894213,18.89867256612595,83.69412136427205,83.69412136427205,0.9999999937997274,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,6,0.3169429862769339,49.421139865272224,1.2494033544433176,1.9091773929351827,0.25,0.5455624184396299,30,7,3.057585141197943,21.4030959883856,91.72755423593829,91.72755423593829,0.999999999493297,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,7,0.3169429862769339,49.421139865272224,1.4337240087847871,1.9091773929351827,0.25,0.5455624184396299,31,7,3.5086613224216325,24.560629256951426,108.76850099507061,108.76850099507061,0.9999999999784497,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,8,0.3169429862769339,49.421139865272224,1.5342554185233497,1.9091773929351827,0.25,0.5455624184396299,31,7,3.7546854294861345,26.28279800640294,116.39524831407016,116.39524831407016,0.9999999999961494,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,9,0.3169429862769339,49.421139865272224,1.3207324366221658,1.9091773929351827,0.25,0.5455624184396299,30,7,3.232144254577711,22.625009782043975,96.96432763733132,96.96432763733132,0.999999999850692,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,10,0.3169429862769339,49.421139865272224,1.243603460048037,1.9091773929351827,0.25,0.5455624184396299,31,7,3.04339142956714,21.303740006969978,94.34513431658132,94.34513431658132,0.9999999994403671,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,11,0.3169429862769339,49.421139865272224,0.7251823004971923,1.9091773929351827,0.25,0.5455624184396299,30,7,1.7746923911917116,12.422846738341983,53.240771735751345,53.240771735751345,0.9999959744408534,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2097,12,0.3169429862769339,49.421139865272224,0.6541469635058071,1.9091773929351827,0.25,0.5455624184396299,31,7,1.6008521416738755,11.205964991717128,49.62641639189014,49.62641639189014,0.9999864071276119,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,1,0.3169429862769339,49.48591938931027,0.6281034622015411,2.004030394850778,0.25,0.5455624184396299,31,7,1.6156005239351816,11.30920366754627,50.08361624199063,50.08361624199063,0.9999877404295839,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,2,0.3169429862769339,49.48591938931027,0.6545846179366359,2.004030394850778,0.25,0.5455624184396299,28,7,1.6837150490964845,11.786005343675393,47.14402137470157,47.14402137470157,0.9999923896800504,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,3,0.3169429862769339,49.48591938931027,0.6517097770197132,2.004030394850778,0.25,0.5455624184396299,31,7,1.6763204162515535,11.734242913760875,51.965932903798155,51.965932903798155,0.9999919853778331,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,4,0.3169429862769339,49.48591938931027,0.8013462854757657,2.004030394850778,0.25,0.5455624184396299,30,7,2.0612137276402076,14.428496093481453,61.83641182920623,61.83641182920623,0.9999994582689051,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,5,0.3169429862769339,49.48591938931027,1.103207914941687,2.004030394850778,0.25,0.5455624184396299,31,7,2.837658749948625,19.863611249640375,87.96742124840738,87.96742124840738,0.9999999976376555,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,6,0.3169429862769339,49.48591938931027,1.2494033544433176,2.004030394850778,0.25,0.5455624184396299,30,7,3.2137009832263983,22.495906882584787,96.41102949679194,96.41102949679194,0.9999999998301162,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,7,0.3169429862769339,49.48591938931027,1.4337240087847871,2.004030394850778,0.25,0.5455624184396299,31,7,3.6878084569893774,25.814659198925643,114.3220621666707,114.3220621666707,0.9999999999938506,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,8,0.3169429862769339,49.48591938931027,1.5342554185233497,2.004030394850778,0.25,0.5455624184396299,31,7,3.9463941964729283,27.624759375310497,122.33822009066078,122.33822009066078,0.9999999999989937,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,9,0.3169429862769339,49.48591938931027,1.3207324366221658,2.004030394850778,0.25,0.5455624184396299,30,7,3.3971728305810394,23.780209814067273,101.91518491743118,101.91518491743118,0.9999999999529688,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,10,0.3169429862769339,49.48591938931027,1.243603460048037,2.004030394850778,0.25,0.5455624184396299,31,7,3.1987825613617256,22.39147792953208,99.1622594022135,99.1622594022135,0.9999999998114161,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,11,0.3169429862769339,49.48591938931027,0.7251823004971923,2.004030394850778,0.25,0.5455624184396299,30,7,1.8653055987388405,13.057139191171885,55.95916796216522,55.95916796216522,0.9999978652034128,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2098,12,0.3169429862769339,49.48591938931027,0.6541469635058071,2.004030394850778,0.25,0.5455624184396299,31,7,1.6825893193874473,11.778125235712132,52.160268901010866,52.160268901010866,0.9999923294730002,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,1,0.3169429862769339,49.54351695167817,0.6281034622015411,2.02470959114647,0.25,0.5455624184396299,31,7,1.6341714192476633,11.439199934733642,50.65931399667756,50.65931399667756,0.9999892348870486,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,2,0.3169429862769339,49.54351695167817,0.6545846179366359,2.02470959114647,0.25,0.5455624184396299,28,7,1.7030689026324188,11.92148231842693,47.68592927370772,47.68592927370772,0.9999933539131388,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,3,0.3169429862769339,49.54351695167817,0.6517097770197132,2.02470959114647,0.25,0.5455624184396299,31,7,1.6955892704634572,11.8691248932442,52.56326738436717,52.56326738436717,0.9999929966705988,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,4,0.3169429862769339,49.54351695167817,0.8013462854757657,2.02470959114647,0.25,0.5455624184396299,30,7,2.084906827379628,14.594347791657395,62.54720482138884,62.54720482138884,0.9999995410606596,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,5,0.3169429862769339,49.54351695167817,1.103207914941687,2.02470959114647,0.25,0.5455624184396299,31,7,2.8702768772623535,20.091938140836472,88.97858319513297,88.97858319513297,0.9999999981198948,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,6,0.3169429862769339,49.54351695167817,1.2494033544433176,2.02470959114647,0.25,0.5455624184396299,30,7,3.250641615295363,22.75449130706754,97.51924845886089,97.51924845886089,0.9999999998688254,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,7,0.3169429862769339,49.54351695167817,1.4337240087847871,2.02470959114647,0.25,0.5455624184396299,31,7,3.730198827487909,26.11139179241536,115.63616365212519,115.63616365212519,0.9999999999954294,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,8,0.3169429862769339,49.54351695167817,1.5342554185233497,2.02470959114647,0.25,0.5455624184396299,31,7,3.991756940789186,27.942298585524306,123.74446516446477,123.74446516446477,0.9999999999992675,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,9,0.3169429862769339,49.54351695167817,1.3207324366221658,2.02470959114647,0.25,0.5455624184396299,30,7,3.4362224223956415,24.05355695676949,103.08667267186925,103.08667267186925,0.9999999999642173,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,10,0.3169429862769339,49.54351695167817,1.243603460048037,2.02470959114647,0.25,0.5455624184396299,31,7,3.2355517101669924,22.648861971168948,100.30210301517677,100.30210301517677,0.9999999998542112,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,11,0.3169429862769339,49.54351695167817,0.7251823004971923,2.02470959114647,0.25,0.5455624184396299,30,7,1.8867467870070826,13.207227509049579,56.60240361021248,56.60240361021248,0.9999981627258208,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2099,12,0.3169429862769339,49.54351695167817,0.6541469635058071,2.02470959114647,0.25,0.5455624184396299,31,7,1.701930232961883,11.913511630733181,52.75983722181838,52.75983722181838,0.9999933007275749,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,1,0.3169429862769339,49.59471451245371,0.6281034622015411,1.974662931403026,0.25,0.5455624184396299,31,7,1.5954250478663832,11.167975335064684,49.458176483857876,49.458176483857876,0.9999858808049464,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,2,0.3169429862769339,49.59471451245371,0.6545846179366359,1.974662931403026,0.25,0.5455624184396299,28,7,1.66268896487798,11.638822754145858,46.55529101658343,46.55529101658343,0.9999911829459718,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,3,0.3169429862769339,49.59471451245371,0.6517097770197132,1.974662931403026,0.25,0.5455624184396299,31,7,1.6553866755522477,11.587706728865735,51.316986942119684,51.316986942119684,0.9999907205356048,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,4,0.3169429862769339,49.59471451245371,0.8013462854757657,1.974662931403026,0.25,0.5455624184396299,30,7,2.0354734734012507,14.248314313808754,61.064204202037516,61.064204202037516,0.9999993513122195,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,5,0.3169429862769339,49.59471451245371,1.103207914941687,1.974662931403026,0.25,0.5455624184396299,31,7,2.8022223191274986,19.61555623389249,86.86889189295246,86.86889189295246,0.9999999969725836,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,6,0.3169429862769339,49.59471451245371,1.2494033544433176,1.974662931403026,0.25,0.5455624184396299,30,7,3.173568570344141,22.21497999240899,95.20705711032424,95.20705711032424,0.9999999997750133,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,7,0.3169429862769339,49.59471451245371,1.4337240087847871,1.974662931403026,0.25,0.5455624184396299,31,7,3.6417554320193966,25.492288024135778,112.89441839260131,112.89441839260131,0.9999999999915113,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,8,0.3169429862769339,49.59471451245371,1.5342554185233497,1.974662931403026,0.25,0.5455624184396299,31,7,3.8971119757200845,27.279783830040593,120.81047124732262,120.81047124732262,0.9999999999985791,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,9,0.3169429862769339,49.59471451245371,1.3207324366221658,1.974662931403026,0.25,0.5455624184396299,30,7,3.3547492375396013,23.48324466277721,100.64247712618804,100.64247712618804,0.9999999999367069,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,10,0.3169429862769339,49.59471451245371,1.243603460048037,1.974662931403026,0.25,0.5455624184396299,31,7,3.1588364484087244,22.111855138861067,97.92392990067044,97.92392990067044,0.9999999997505731,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,11,0.3169429862769339,49.59471451245371,0.7251823004971923,1.974662931403026,0.25,0.5455624184396299,30,7,1.8420118278401496,12.894082794881047,55.26035483520449,55.26035483520449,0.9999974871243791,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,main,2100,12,0.3169429862769339,49.59471451245371,0.6541469635058071,1.974662931403026,0.25,0.5455624184396299,31,7,1.6615772931817172,11.631041052272021,51.50889608863324,51.50889608863324,0.9999911140666343,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,main,2024,1,0.16329874443685752,1,0.6281034622015411,1,0.25,0.5455624184396299,31,7,0.00839362839006437,0.05875539873045059,0.2602024800919954,0.2602024800919954,0.05706261536708235,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,main,2024,2,0.16329874443685752,1,0.6545846179366359,1,0.25,0.5455624184396299,29,7,0.00874750795602111,0.061232555692147764,0.2536777307246122,0.2536777307246122,0.059395528584805346,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,main,2024,3,0.16329874443685752,1,0.6517097770197132,1,0.25,0.5455624184396299,31,7,0.008709090166931678,0.06096363116852174,0.269981795174882,0.269981795174882,0.059142542959914834,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,main,2024,4,0.16329874443685752,1,0.8013462854757657,1,0.25,0.5455624184396299,30,7,0.01070874997005471,0.07496124979038297,0.32126249910164134,0.32126249910164134,0.07222056272033206,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,main,2024,5,0.16329874443685752,1,1.103207914941687,1,0.25,0.5455624184396299,31,7,0.014742662367345793,0.10319863657142055,0.4570225333877196,0.4570225333877196,0.09805220413127946,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,main,2024,6,0.16329874443685752,1,1.2494033544433176,1,0.25,0.5455624184396299,30,7,0.016696337622052602,0.11687436335436824,0.5008901286615781,0.5008901286615781,0.11030303531576346,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,main,2024,7,0.16329874443685752,1,1.4337240087847871,1,0.25,0.5455624184396299,31,7,0.019159497229122836,0.13411648060385983,0.593944414102808,0.593944414102808,0.12551180224264968,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,main,2024,8,0.16329874443685752,1,1.5342554185233497,1,0.25,0.5455624184396299,31,7,0.020502943565045166,0.14352060495531616,0.6355912505164002,0.6355912505164002,0.13369705013022948,0.15,0.6
