district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.10.4_1,2035,2,1.037916655474178,80.27610735380284,750.8648548625968,21024.21593615271,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2035,3,2.672528524061336,84.89140287553016,915.6400969239498,28384.843004642444,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2035,4,11.577551996006685,70.14223727898143,268.72778650458457,8061.8335951375375,0.015340028595980692,20.35827766574016,0.008407388849009663,0.3,0.045575135249939315,0.5557681300486818,0.03452213087032198,0.3,0.21195513205631433,0.23396634904223573
TUR.10.4_1,2035,5,14.04234016642851,80.6007829738306,460.7603055269421,14283.569471335204,0.05064160893729104,27.009324721623948,0.030108807404801752,0.3,0.15045592399979643,0.7373375165068919,0.123631749196461,0.3,0.3371417299010498,0.32785629742578737
TUR.10.4_1,2035,6,15.828699672923367,86.45721803503713,611.7847423836522,18353.542271509566,0.080824460129787,30.743729461124143,0.04895772720619372,0.3,0.24012899838293147,0.8392844087240878,0.2010285352657179,0.3,0.42681398079091243,0.39511048559318435
TUR.10.4_1,2035,7,20.96928602106431,91.61894543283196,489.8824618199905,15186.356316419706,0.1807030517721567,36.39815877468457,0.11362478027367778,0.3,0.5368677100608968,0.9936467598859622,0.46656216396860695,0.3,0.6656922113051552,0.5742691584788664
TUR.10.4_1,2035,8,21.117440223693848,92.42210640125353,671.5870457891459,20819.198419463522,0.18370559366566466,36.44907465497246,0.11564012048794568,0.3,0.5457882444675985,0.9950367312795152,0.4748374846269793,0.3,0.6718874867913643,0.5789156150935232
TUR.10.4_1,2035,9,18.075335081885843,89.38460953889691,1031.695464921501,30950.863947645033,0.12282927986709993,34.144670484302665,0.0756703072824098,0.3,0.36492507217766684,0.9321279519693291,0.3107148126387115,0.3,0.5359226122619024,0.47694195919642685
TUR.10.4_1,2035,10,14.92783456690171,85.9254507903279,676.4657564582998,20970.438450207293,0.06518297747973682,28.974533448528028,0.03915582238376461,0.3,0.1936582449012596,0.7909864743037902,0.16078029087790216,0.3,0.3818083366943173,0.361356252520738
TUR.10.4_1,2035,11,10.26396875521716,78.77483714693018,176.01589390384063,5280.476817115219,1.4656944913642552e-4,16.10393288954984,0,0.3,4.354569762439641e-4,0.43962720301806946,0,0.3,0.14668755333143782,0.18501566499857836
TUR.10.4_1,2035,12,8.734985508024693,63.07344051027435,223.29905733280805,6922.27077731705,0,10.530453280006254,0,0.3,0,0.2874747276800788,0,0.3,0.09582490922669294,0.1468686819200197
TUR.10.4_1,2036,1,6.489383565782405,70.27297123788026,345.006430532843,10695.199346518133,0,1.1326423362271778,0,0.3,0,0.030920420850643844,0,0.3,0.010306806950214615,0.08273010521266096
TUR.10.4_1,2036,2,3.9846267800860327,78.11795000517003,603.6177531396148,17504.91484104883,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2036,3,1.5435117372476,81.88947263871376,521.0938715775793,16153.910018904959,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2036,4,11.160260354771333,72.63022861198924,278.77275246547305,8363.182573964192,0.010217862743236397,19.060265795641904,0.005291317921931871,0.3,0.030357210455939417,0.5203332253052666,0.021727027625102566,0.3,0.19080582112876954,0.21810436584657716
TUR.10.4_1,2036,5,14.429431803086224,83.3465105128931,354.8515542296604,11000.398181119472,0.056890142485398955,27.89599938259276,0.03398874539385788,0.3,0.1690202806297063,0.7615431750787596,0.1395634170938852,0.3,0.35670895760078364,0.34253171820058775
TUR.10.4_1,2036,6,18.41525706122903,87.62165437536916,656.3456069767519,19690.368209302556,0.12947420204423563,34.53351244527955,0.07995345829068122,0.3,0.38466709710633157,0.9427430920654021,0.3283021399647593,0.3,0.5519041097121643,0.48892808228412327
TUR.10.4_1,2036,7,20.97821813471177,88.63077862374993,335.21291569429155,10391.600386523038,0.18088408647265317,36.40140628492609,0.11374614125390703,0.3,0.5374055630973781,0.9937354148657144,0.46706049225070106,0.3,0.6660671567379312,0.5745503675534483
TUR.10.4_1,2036,8,23.866389274597168,82.42006172351915,291.1409567296931,9025.369658620486,0.23844826385757606,36.25495042029163,0.15355074992162238,0.3,0.7084283974718038,0.9897372622047192,0.6305048070489498,0.3,0.776223488908491,0.6571676166813682
TUR.10.4_1,2036,9,19.224856909583597,81.93979294954144,533.9714085700118,16019.142257100355,0.14551555389287035,35.32654278201763,0.09036638159002985,0.3,0.432325859638557,0.9643923196944417,0.3710593274029355,0.3,0.589259168911978,0.5169443766839835
TUR.10.4_1,2036,10,14.306251581977394,88.41743992607009,1122.411425155827,34794.754179830634,0.05488302352261895,27.61849069341413,0.03274120362548688,0.3,0.16305714192894896,0.753967363028774,0.13444080400112102,0.3,0.3504884363196146,0.337866327239711
TUR.10.4_1,2036,11,9.462164689512814,78.076060901813,335.17607331721825,10055.282199516547,0,13.26455793876956,0,0.3,0,0.3621140590865565,0,0.3,0.1207046863621855,0.1655285147716391
TUR.10.4_1,2036,12,5.037474073469639,77.47128291750091,505.1322925353009,15659.101068594327,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2037,1,5.126077997087337,81.86920079110291,899.4642096492864,27883.39049912788,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2037,2,0.5765988331370275,74.10700182401769,369.1564595248709,10336.380866696385,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2037,3,3.6890888401471513,80.07656065140907,736.4842333125166,22831.011232688015,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2037,4,10.19764105011435,75.58273563103221,333.3780619186309,10001.341857558928,0,15.87602692856325,0,0.3,0,0.43340551413828676,0,0.3,0.14446850471276226,0.18335137853457167
TUR.10.4_1,2037,5,15.710514910080853,79.17830525166264,273.86567726989017,8489.835995366595,0.0787275364055654,30.52485573417628,0.047639341213987614,0.3,0.23389905026111077,0.8333092941323802,0.19561502405814485,0.3,0.42094112281721197,0.390705842112909
TUR.10.4_1,2037,6,17.732834423289578,85.70231996374807,506.3302228440665,15189.906685321996,0.11619832885325494,33.719455313593976,0.07141277888296828,0.3,0.3452245554934352,0.9205198462064929,0.29323269598760093,0.3,0.5196590325625098,0.4647442744218823
TUR.10.4_1,2037,7,19.680830057929544,90.78211529367181,542.4121472753515,16814.776565535896,0.1546549850342643,35.69066322367008,0.09634874651614128,0.3,0.4594790561121069,0.974332577917279,0.39562390846398277,0.3,0.6098118474977895,0.5323588856233421
TUR.10.4_1,2037,8,22.69395160675049,88.13784279041369,397.6299978696024,12326.529933957674,0.21545190053980337,36.60206084603585,0.1373181595478053,0.3,0.6401063365377817,0.9992131577300518,0.5638511028711953,0.3,0.734390199046343,0.6257926492847572
TUR.10.4_1,2037,9,17.34151512033799,89.35256608186566,681.9833082523731,20459.499247571195,0.10871023653683624,33.19256812799442,0.06662408380652736,0.3,0.32297747701183244,0.9061361586129171,0.2735695209999907,0.3,0.5008943855415801,0.4506707891561851
TUR.10.4_1,2037,10,15.234284457038429,76.1408820037068,341.16903631534706,10576.24012577576,0.07041316396741136,29.602414638321818,0.04242514289189318,0.3,0.20919709836993092,0.8081272344640505,0.17420466228091355,0.3,0.39717633170496497,0.3728822487787237
TUR.10.4_1,2037,11,7.674769689055051,82.55065501802393,1237.6900721931293,37130.702165793875,0,6.273183157101008,0,0.3,0,0.17125394053063958,0,0.3,0.05708464684354653,0.11781348513265989
TUR.10.4_1,2037,12,4.93737880140543,61.257476765157165,226.3448489366809,7016.690317037108,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2038,1,4.543249236940242,79.9327002417865,901.364732261719,27942.30670011329,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2038,2,4.666197071605198,78.28155474149816,495.5098143151211,13874.27480082339,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2038,3,6.6992316433392904,74.15722623978797,443.40655401446674,13745.603174448468,0,2.0719429017496602,0,0.3,0,0.05656273339914596,0,0.3,0.018854244466381988,0.08914068334978649
TUR.10.4_1,2038,4,10.76769367386313,80.16279849724314,576.4553423204632,17293.660269613894,0.0056471826958825145,17.793699422930654,0.0025186694690160875,0.3,0.016777746764657105,0.4857567627919933,0.01034207392925568,0.3,0.1709588611619687,0.20321914587147655
TUR.10.4_1,2038,5,12.650344736435834,74.69463215595951,386.55654939433856,11983.253031224496,0.029692263583160888,23.46667399839054,0.017184538308900193,0.3,0.08821554146476432,0.6406253878978798,0.07056256004095668,0.3,0.26646782980120026,0.2748508723509002
TUR.10.4_1,2038,6,17.650762165293973,82.99174867468557,358.05239024332815,10741.571707299845,0.11461974848157219,33.61257953169626,0.07040159760567473,0.3,0.3405346024407277,0.9176022048211049,0.28908061821229275,0.3,0.5157391418247085,0.46180435636853134
TUR.10.4_1,2038,7,20.37558942682603,87.10162670724603,419.37771136153077,13000.709052207454,0.16867565382198302,36.13114206257346,0.10560351828206503,0.3,0.501134381087336,0.9863573721873422,0.43362553391702874,0.3,0.6403724290639022,0.5552793217979267
TUR.10.4_1,2038,8,21.97766399383545,86.88101448230822,500.43331167453573,15513.432661910607,0.20109784691467564,36.62066357375254,0.12742664893138372,0.3,0.59746052716025,0.9997210004546015,0.5232349222546049,0.3,0.7068054832898188,0.6051041124673641
TUR.10.4_1,2038,9,17.708932455848245,87.72401841340863,1128.3271672899937,33849.81501869981,0.11573816919268877,33.688528621589704,0.07111792419601248,0.3,0.3438574238329138,0.9196755670358275,0.2920219738152805,0.3,0.5185183215613406,0.4638887411710055
TUR.10.4_1,2038,10,14.125068720649269,82.84425877372634,593.5177774872262,18399.051102104015,0.05196243372351621,27.202423965662888,0.03092799966369845,0.3,0.15438008671546805,0.7426090039841423,0.12699548826901713,0.3,0.3413281929895425,0.3309961447421569
TUR.10.4_1,2038,11,8.86325960299548,85.95483745210596,1034.3007489322833,31029.0224679685,0,11.023733999446355,0,0.3,0,0.30094097996003694,0,0.3,0.10031365998667897,0.15023524499000923
TUR.10.4_1,2038,12,4.020701088011265,77.27646632814545,645.2496987375379,20002.740660863674,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2039,1,3.5281927460421096,76.286337937099,716.1572800757684,22200.875682348822,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2039,2,1.9953875046305578,81.32396654569737,606.8378174705058,16991.458889174162,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2039,3,5.986389178892269,79.84755674515907,405.5310811817899,12571.463516635486,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2039,4,7.654845868839937,77.81900272087596,458.4732915102819,13754.198745308457,0,6.19010212234599,0,0.3,0,0.16898588072290793,0,0.3,0.05632862690763598,0.11724647018072698
TUR.10.4_1,2039,5,12.952532656052533,86.18750630146732,603.9231162757959,18721.616604549672,0.03402683149033338,24.282840819618794,0.019847946398461165,0.3,0.10109351736835509,0.6629062269496597,0.08149895471475946,0.3,0.28183289967759145,0.28637467475819356
TUR.10.4_1,2039,6,18.372128093943875,84.64994417029104,330.451849870948,9913.555496128442,0.1286278153686052,34.486007012497204,0.07940694875239102,0.3,0.38215248724271567,0.9414462237360627,0.326058081299035,0.3,0.5498855974259378,0.48741419806945335
TUR.10.4_1,2039,7,20.648468073676614,87.32780010812493,362.94650563918185,11251.341674814637,0.17420138682360625,36.266388845576905,0.10927874655113325,0.3,0.5175513015205884,0.9900495239950277,0.44871662980443083,0.3,0.6521058184400156,0.5640793638300117
TUR.10.4_1,2039,8,22.800393104553223,91.35941566639025,289.00197661554625,8959.061275081935,0.2175691580617995,36.5867735804163,0.1387914360210651,0.3,0.6463966962538782,0.9987958250280212,0.569900620043704,0.3,0.7383643804418677,0.6287732853314008
TUR.10.4_1,2039,9,20.332374152015237,80.6851924246391,555.5775010763963,16667.32503229189,0.16780122789704868,36.10776989328374,0.10502342193825208,0.3,0.4985364667780121,0.9857193267183392,0.4312435622658823,0.3,0.6384997852540779,0.5538748389405584
TUR.10.4_1,2039,10,15.582872446845558,80.85351322929274,433.99005401589284,13453.691674492678,0.07647752419406188,30.28397964956656,0.04622621032592378,0.3,0.22721427713883927,0.8267335290644797,0.18981247461850753,0.3,0.41458676027394215,0.3859400702054566
TUR.10.4_1,2039,11,8.799225617857541,77.51311839693018,605.9772521548463,18179.31756464539,0,10.778078205826583,0,0.3,0,0.2942347318531334,0,0.3,0.09807824395104447,0.14855868296328334
TUR.10.4_1,2039,12,3.188196577131748,80.4417876782431,661.5140781120442,20506.936421473372,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2040,1,4.666908132432796,83.7508383643451,644.8202894841392,19989.428974008315,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2040,2,3.4167554479174536,71.12950090849034,164.92631783343012,4782.8632171694735,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2040,3,4.728863973280086,78.519172345745,430.76361024824587,13353.671917695621,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2040,4,11.675282632603365,71.01424655632518,408.73405421867733,12262.02162656032,0.016577966732533318,20.65507726758961,0.009161834679783598,0.3,0.04925304221415622,0.5638705718380799,0.0376200103870538,0.3,0.21691454147976327,0.23768590610982243
TUR.10.4_1,2040,5,14.04448688731474,80.12088642842045,335.1032131844007,10388.199608716423,0.05067578110379991,27.01436018548082,0.030129994967741797,0.3,0.1505574493066549,0.7374749814917797,0.12371874883853484,0.3,0.3372503932123232,0.3279377949092424
TUR.10.4_1,2040,6,16.49003371070413,88.08595643835744,711.8065719846265,21354.197159538795,0.09278810833959772,31.894775485296737,0.05650593118265388,0.3,0.2756729272506834,0.8707072386391603,0.23202271076908326,0.3,0.4594676255529757,0.4196007191647318
TUR.10.4_1,2040,7,20.484306391547708,87.42602856271478,416.9889630710098,12926.657855201303,0.17087636165240774,36.1875775714532,0.10706526279046437,0.3,0.5076726711817551,0.9878980259574408,0.43962769893213693,0.3,0.6450661320237776,0.5587995990178332
TUR.10.4_1,2040,8,21.79542827606201,88.19446815662462,334.4606366956477,10368.279737565079,0.19742305593847184,36.601981167900064,0.12491934033104768,0.3,0.5865427446601817,0.9992109825672381,0.5129394979334995,0.3,0.6995644083869731,0.5996733062902297
TUR.10.4_1,2040,9,17.707387503455667,87.16458543001019,519.1536052588392,15574.608157765177,0.11570843788679658,33.68652398986227,0.07109887602515762,0.3,0.3437690922969772,0.9196208418550001,0.2919437588713899,0.3,0.5184445643411224,0.4638334232558418
TUR.10.4_1,2040,10,16.12214380152085,77.90273808280837,198.26302841349877,6146.153880818462,0.08608595440910694,31.2699039471026,0.05227177588663156,0.3,0.25576086711749285,0.8536486400678663,0.2146365679511776,0.3,0.44134869171217894,0.4060115187841342
TUR.10.4_1,2040,11,10.51397161624011,76.23791850679346,766.469265233953,22994.07795701859,0.0028245601111460935,16.95164872249703,8.103970110043025e-4,0.3,0.008391751572144779,0.46276931017591444,0.003327624328224543,0.3,0.15816289535876124,0.19362217151907093
TUR.10.4_1,2040,12,3.865312732756138,87.61159511232513,1220.1563607720186,37824.84718393258,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2041,1,1.240842031835414,79.48416050789979,565.8026258598753,17539.881401656134,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2041,2,-2.6559944052167017,80.4730220266544,313.45153499369184,8776.642979823371,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2041,3,3.1445201822720903,75.92192808304969,522.6727603883205,16202.855572037935,0,0.25,0,0.3,0,0.00682484219900333,0,0.3,0.0022749473996677766,0.07670621054975083
TUR.10.4_1,2041,4,9.232463514103609,77.08781680779002,382.36148089407556,11470.844426822267,0,12.417250446059771,0,0.3,0,0.3389830993594466,0,0.3,0.11299436645314886,0.15974577483986163
TUR.10.4_1,2041,5,13.901015169480267,79.09500752217045,196.01752554768686,6076.5432919782925,0.048404001552518505,26.674925727172088,0.028722182552691718,0.3,0.14380800554519904,0.7282086350323346,0.11793803792982652,0.3,0.3299848928357867,0.32248866962684003
TUR.10.4_1,2041,6,19.008032406077664,84.75085054236135,593.8130872158322,17814.392616474965,0.1411933629951364,35.13253540881321,0.0875501285687825,0.3,0.4194846557576272,0.9590960408641884,0.35949532612864055,0.3,0.5793586742501521,0.509519005687614
TUR.10.4_1,2041,7,20.86709981806138,87.8582108747265,416.16671111324996,12901.168044510749,0.17863193611571826,36.359382500671735,0.11223771991311177,0.3,0.5307144375575339,0.9925881920811507,0.46086666443213237,0.3,0.6613897646902723,0.5710423235177042
TUR.10.4_1,2041,8,21.89294147491455,84.71581520252306,335.0978118446494,10388.032167184132,0.1993903068509276,36.61315941067279,0.12626040205027644,0.3,0.5923874356165747,0.9995161415391822,0.51844611943130825,0.3,0.7034498988623551,0.6025874241467662
TUR.10.4_1,2041,9,18.489388998816995,81.78757889924847,415.7839474020937,12473.51842206281,0.13093113230521383,34.613923774114426,0.08089485460851528,0.3,0.3889956283915476,0.9449382705866429,0.33216766914019824,0.3,0.5553671893727963,0.4915253920295972
TUR.10.4_1,2041,10,17.761599596808935,81.26343296806228,277.290520424489,8596.006133159159,0.11675257682066217,33.75645785292726,0.07176802428789045,0.3,0.3468712229633516,0.9215299921741412,0.29469139244854176,0.3,0.5210308691953448,0.46577315189650864
