district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.10.4_1,2030,7,21.839975413154153,82.09698803537103,411.2544700124285,12748.888570385283,0.19832200134958453,36.607425152019196,0.1255318077818187,0.3,0.5872435896069974,0.9993596814644213,0.49506711793359404,0.3,0.6938901296683376,0.5954175972512532
TUR.10.4_1,2030,8,20.73572826385498,98.13822426014025,1244.4657323967167,38578.437704298216,0.1759694975509743,36.30514370718575,0.11045826486914206,0.3,0.5210564571755234,0.9911075881481917,0.4356207068710109,0.3,0.6492615840649086,0.5619461880486815
TUR.10.4_1,2030,9,20.64735179788926,79.40615494905316,504.61419349532326,15138.425804859698,0.17417877082327235,36.2658789667878,0.1092636705289564,0.3,0.5157540056853973,0.9900356854319005,0.43090951544036254,0.3,0.6455664021858868,0.559174801639415
TUR.10.4_1,2030,10,13.974971827338722,82.89143132011306,1348.13964490106,41792.32899193286,0.04957199340338903,26.850632240344595,0.029445793234817642,0.3,0.14678570784925954,0.7330053717626468,0.11612709359978671,0.3,0.3319727244038977,0.3239795433029233
TUR.10.4_1,2030,11,10.113036443205441,76.66955150239893,346.7661472526057,10402.984417578171,0,15.583494391695044,0,0.3,0,0.42541959525191986,0,0.3,0.14180653175063995,0.18135489881297995
TUR.10.4_1,2030,12,7.309409774839878,74.53855891847748,539.1841095706676,16714.707396690697,0,4.7316082565325015,0,0.3,0,0.1291699293360961,0,0.3,0.043056643112032035,0.10729248233402403
TUR.10.4_1,2031,1,3.6620166176546585,87.67217167733338,1093.8014027542256,33907.843485380996,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2031,2,3.743423471980564,80.14621691190831,749.0718730227399,20974.012444636715,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2031,3,6.848488349577083,72.50447050248329,285.5824919848837,8853.057251531394,0,2.732365921769969,0,0.3,0,0.07459187107219041,0,0.3,0.02486395702406347,0.0936479677680476
TUR.10.4_1,2031,4,11.482088243260103,72.34431705193064,512.9945488009205,15389.836464027614,0.014144720266277075,20.065725038878103,0.007679413216905959,0.3,0.04188338281496873,0.5477816727052656,0.030285750168774498,0.3,0.20665026856300295,0.22998770142225222
TUR.10.4_1,2031,5,13.80810058818144,78.68512593037357,466.39604489435004,14458.27739172485,0.046945930933084364,26.45196172402435,0.027819419823545827,0.3,0.13900977607618517,0.7221219174212239,0.10971306984254435,0.3,0.3236149211133178,0.31771119083498833
TUR.10.4_1,2031,6,17.24967154334573,87.93464265661916,633.022276457942,18990.66829373826,0.10696740331048739,33.062560761250026,0.06551236330335879,0.3,0.3167370310077885,0.9025871132304536,0.2583649312689162,0.3,0.49256302516905276,0.4444222688767896
TUR.10.4_1,2031,7,21.06497007257798,86.71205456369134,435.4001676020532,13497.40519566365,0.18264228668257168,36.43176027496554,0.11492580146913489,0.3,0.5408149943809972,0.9945641408098188,0.4532395917409349,0.3,0.6628729089772504,0.5721546817329377
TUR.10.4_1,2031,8,23.044686317443848,92.17335762195665,775.906652117641,24053.10621564687,0.22240923767272514,36.539435331498105,0.14217438751679914,0.3,0.6585673712643813,0.9975036021281495,0.5607014311006361,0.3,0.7389241348310556,0.6291931011232916
TUR.10.4_1,2031,9,18.765391882728128,86.77843888460004,1019.5528069120493,30586.584207361477,0.1363779459395269,34.89948638608084,0.08442184180898321,0.3,0.4038234485925058,0.952734027406511,0.33293934544191583,0.3,0.5631656071469776,0.4973742053602332
TUR.10.4_1,2031,10,13.418286379645851,89.1246466521443,532.6554765242514,16512.319772251794,0.04094429645383849,25.489628687988397,0.024110092778255963,0.3,0.12123856889232397,0.6958508308216647,0.09508438025196271,0.3,0.3040579266553171,0.30304344499148783
TUR.10.4_1,2031,11,10.65880804202136,74.12775767915674,638.6100436416854,19158.30130925056,0.004423039580762196,17.434585870540563,0.0017774232685649905,0.3,0.013096891029261804,0.47595322833259895,0.0070097278965819566,0.3,0.1653532824194809,0.19901496181461067
TUR.10.4_1,2031,12,6.405862011015415,74.28870387697357,349.3186089992431,10828.876878976536,0,0.7552877855244658,0,0.3,0,0.020618881487054406,0,0.3,0.006872960495684802,0.0801547203717636
TUR.10.4_1,2032,1,7.047945367692805,73.66447361825135,560.2400790200071,17367.44244962022,0,3.6049664368818717,0,0.3,0,0.09841331629011012,0,0.3,0.03280443876337004,0.09960332907252753
TUR.10.4_1,2032,2,6.6836736302905,68.69280962431066,362.09351414852574,10500.711910307247,0,2.0027359659998774,0,0.3,0,0.0546734321992756,0,0.3,0.01822447739975853,0.0886683580498189
TUR.10.4_1,2032,3,7.2365665623151205,74.01274076615516,537.021777434556,16647.67510047124,0,4.419693956761287,0,0.3,0,0.12065486513889824,0,0.3,0.04021828837963275,0.10516371628472455
TUR.10.4_1,2032,4,11.76143375565024,76.95840701775096,477.85320242071896,14335.596072621569,0.017681088835583267,20.914445523447224,0.00983454859926448,0.3,0.0523547866868573,0.5709512081093294,0.03878508337646114,0.3,0.2206970260575493,0.24052276954316198
TUR.10.4_1,2032,5,17.313212282517377,75.30653248554935,257.2580050910287,7974.998157821889,0.1081725444774581,33.15276177208531,0.06628098755277173,0.3,0.3203055277961381,0.905049544092001,0.26139619958771637,0.3,0.4955837571586184,0.44668781786896383
TUR.10.4_1,2032,6,18.221771801219266,81.91493593054494,655.4877116985941,19664.631350957825,0.12568448129710894,34.31623336005658,0.07750861745430808,0.3,0.37215944500633896,0.9368115866481062,0.3056752590133522,0.3,0.5382154302225991,0.47866157266694936
TUR.10.4_1,2032,7,19.503847178290872,85.37276013009759,348.37415056697694,10799.598667576285,0.15110030234615887,35.55639318774916,0.0940174579545158,0.3,0.44741724738875943,0.9706671699135538,0.3707821369535499,0.3,0.596288851418621,0.5222166385639657
TUR.10.4_1,2032,8,23.20750331878662,92.54872383289415,539.9075929170074,16737.13538042723,0.225618739333923,36.49840656766943,0.1444297022428239,0.3,0.6680709022067156,0.9963835426817275,0.5695958474336412,0.3,0.7446834307740281,0.633512573080521
TUR.10.4_1,2032,9,18.696322974036722,85.8013804739555,932.7407922179938,27982.223766539813,0.1350116946953113,34.830069040252255,0.08353602090533788,0.3,0.3997778950003759,0.9508389775272236,0.32944588183677737,0.3,0.5600209181214589,0.49501568859109424
TUR.10.4_1,2032,10,13.585679110358742,88.53341435233962,1736.797812365742,53840.732183338,0.043498363888663176,25.90819470242182,0.025687345790201384,0.3,0.12880131895695732,0.7072774197477898,0.10130468502310927,0.3,0.3124611412426188,0.3093458559319641
TUR.10.4_1,2032,11,8.119065095396603,79.53969920747706,427.26440113426304,12817.932034027892,0,8.09637229413976,0,0.3,0,0.2210258712075133,0,0.3,0.07367529040250444,0.13025646780187833
TUR.10.4_1,2032,12,6.037477649748325,64.58663936281341,205.7959956611258,6379.6758654949,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2033,1,4.896757947801448,77.95580967782166,722.1875292071268,22387.81340542093,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2033,2,2.8710435729556005,80.23020891630284,696.9845500848945,19515.567402377048,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2033,3,4.9188034721814535,85.92069212113563,860.3088585036568,26669.57461361336,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2033,4,11.600061570896822,79.74626407341502,324.5313411990809,9735.940235972426,0.015623880382292968,20.426879450206137,0.00858033335437679,0.3,0.046263266490111435,0.5576409609771245,0.03383876150372813,0.3,0.21258099632365468,0.23443574724274102
TUR.10.4_1,2033,5,15.710765726426068,81.76150379902592,541.940997194816,16800.170913039296,0.07873197280200936,30.525324466501395,0.04764212905008746,0.3,0.23313019236627083,0.8333221582441261,0.1878890453170326,0.3,0.4181137986424765,0.38858534898185737
TUR.10.4_1,2033,6,18.303593242869656,83.34839998083791,385.7236191352754,11571.708574058262,0.12728476208024694,34.40942330180316,0.07854031727815364,0.3,0.37689797439326533,0.9393556134435667,0.30974403383137716,0.3,0.5419992072227364,0.48149940541705233
TUR.10.4_1,2033,7,22.064668711493997,87.26640637033196,378.3419571046533,11728.600670244254,0.20284961182542394,36.62623330457316,0.1286252966799135,0.3,0.6006501214596458,0.9998731321992712,0.5072670906751734,0.3,0.7025967814446967,0.6019475860835225
TUR.10.4_1,2033,8,20.461403846740723,95.39339698963244,907.598188229991,28135.543835129723,0.1704126565250111,36.17596979597725,0.10675704800791222,0.3,0.504602310642331,0.9875812216194679,0.4210240018867171,0.3,0.637735844716172,0.553301883537129
TUR.10.4_1,2033,9,22.439725455115823,83.21319230256879,168.33045811116781,5049.913743335034,0.21037676645597939,36.62546130058958,0.1338021455357499,0.3,0.6229384872218622,0.9998520569760913,0.5276833316926787,0.3,0.7168246252968774,0.612618468972658
TUR.10.4_1,2033,10,17.350997027228857,82.09513615409743,479.8138751757932,14874.23013044959,0.10889049344690847,33.20585266605853,0.06673912661235896,0.3,0.3224314186559802,0.9064988921045807,0.2632029893396561,0.3,0.49737776670007233,0.4480333250250543
TUR.10.4_1,2033,11,12.47104768893298,80.00966228120753,740.4202202214095,22212.606606642286,0.027179383725458046,22.970073014601233,0.015643098187485677,0.3,0.08047981945336205,0.6270685456778218,0.06169259944611756,0.3,0.25641365485910045,0.26731024114432533
TUR.10.4_1,2033,12,2.807598866522312,79.37396236086029,796.81725469513,24701.33489554903,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2034,1,1.5194215053308975,75.495078171474,488.8397418893033,15154.031998568402,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2034,2,1.5505802434019964,81.00144915067784,510.00538721065396,14280.15084189831,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2034,3,6.485620040556087,73.57438627396766,347.97267032996325,10787.15278022886,0,1.1156814660244931,0,0.3,0,0.030457402285790008,0,0.3,0.010152467428596669,0.0826143505714475
TUR.10.4_1,2034,4,9.326755201115327,79.9721628160908,375.4875170631974,11264.625511895922,0,12.766893613200741,0,0.3,0,0.3485281655728442,0,0.3,0.11617605519094808,0.16213204139321105
TUR.10.4_1,2034,5,13.57526195750517,85.47460041767826,550.8514320887083,17076.394394749957,0.043338394835418834,25.882380420256055,0.025588501189681707,0.3,0.12832764079510955,0.706572706081224,0.10091486580224993,0.3,0.3119384042261945,0.3089538031696459
TUR.10.4_1,2034,6,18.889795864329617,84.62166963415822,477.5480060529232,14326.440181587695,0.13884387845693721,35.02107611974119,0.08602259863667788,0.3,0.41112522577001653,0.9560533506584347,0.3392523435832053,0.3,0.5688103066705522,0.5016077300029141
TUR.10.4_1,2034,7,20.12493329889634,88.04761059396478,463.41082368348185,14365.735534187937,0.16360732934848038,35.988143932150614,0.1022466839063578,0.3,0.4844513201702679,0.9824536936749297,0.40323621569894347,0.3,0.623380409848047,0.5425353073860353
TUR.10.4_1,2034,8,25.461234092712402,79.92542518787462,72.82163531987109,2257.470694916004,0.2680407681447816,35.15166844630504,0.17541731034825722,0.3,0.7936851270923716,0.9596184390342104,0.6918034863380055,0.3,0.8150356841548625,0.6862767631161468
TUR.10.4_1,2034,9,17.790897902320413,86.27766831575238,941.986310740556,28259.589322216678,0.1173176120489306,33.79390292899282,0.07213029900703452,0.3,0.34738463284411314,0.9225522944132832,0.2844644706078462,0.3,0.5181337992884142,0.4636003494663106
TUR.10.4_1,2034,10,15.441498812507179,83.64402531425368,507.3135407455742,15726.7197631128,0.07400367806821681,30.011752712625082,0.04467428605060532,0.3,0.21912942213756714,0.8193019723875241,0.1761845896400562,0.3,0.40487199472171587,0.3786539960412869
TUR.10.4_1,2034,11,9.929060269804562,75.6602436410708,698.375201219258,20951.25603657774,0,14.940304459393673,0,0.3,0,0.40786091465101537,0,0.3,0.13595363821700512,0.17696522866275383
TUR.10.4_1,2034,12,6.478821434080601,72.68019862795013,360.5170633270024,11176.028963137074,0,1.08503229513875,0,0.3,0,0.02962069919819699,0,0.3,0.009873566399398997,0.08240517479954924
TUR.10.4_1,2035,1,1.0543882721651565,84.47792729256776,726.8311719098215,22531.766329204467,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2035,2,1.762939582400791,81.47514299833409,711.6757965983599,19926.922304754076,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2035,3,4.293945569654598,77.01201597367469,571.5090497940924,17716.780543616867,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2035,4,10.963538324131685,75.37996158318064,278.32251178212624,8349.675353463786,0.00789687592188006,18.43107658619577,0.0038824028223398816,0.3,0.023383133144524552,0.5031567981014088,0.015311258635370624,0.3,0.180617063293768,0.21046279747032598
TUR.10.4_1,2035,5,15.85183609233183,76.85546742207279,317.23766784325386,9834.36770314087,0.08123647516607388,30.786109675705532,0.049216930804135424,0.3,0.24054617722142538,0.8404414304278051,0.1940996829193233,0.3,0.42502909685618456,0.39377182264213845
TUR.10.4_1,2035,6,18.824587429271023,82.93310914831838,389.5340422010572,11686.021266031716,0.1375505159696294,34.95789480697788,0.08518269968108468,0.3,0.40729550025019956,0.9543285405595152,0.3359399850451712,0.3,0.5658546752849619,0.4993910064637215
TUR.10.4_1,2035,7,20.73703390009263,86.97227032296868,718.570431725146,22275.683383479525,0.175995955649262,36.30570704353881,0.11047592851570014,0.3,0.52113480122463,0.9911229668763052,0.4356903680250102,0.3,0.6493160453753152,0.5619870340314863
TUR.10.4_1,2035,8,21.740256309509277,92.18384803943712,472.4365057540371,14645.531678375151,0.19630917216253366,36.5944520093881,0.1241612109876643,0.3,0.5812834791350083,0.9990055228303856,0.4896618153515555,0.3,0.6899836057723165,0.5924877043292374
TUR.10.4_1,2035,9,20.031320151160745,85.10698350129925,607.5363750382853,18226.09125114856,0.1617169470048191,35.93012945333855,0.1009980016150191,0.3,0.4788537822991946,0.9808699348930655,0.398311714458093,0.3,0.6193451438834511,0.5395088579125883
TUR.10.4_1,2035,10,14.176299151252296,89.8003058318318,1067.6592870712957,33097.43789921017,0.05278438732923757,27.321021100718784,0.03143804400738652,0.3,0.1562978029643231,0.7458466917876372,0.12398404926389131,0.3,0.3420428480052839,0.3315321360039629
TUR.10.4_1,2035,11,7.90942888400134,82.73323405855128,1022.6557438229972,30679.672314689917,0,7.243153886274723,0,0.3,0,0.197733545326556,0,0.3,0.06591118177551866,0.124433386331639
TUR.10.4_1,2035,12,3.7636832371354103,82.41032405519623,600.6942107446035,18621.52053308271,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2036,1,4.677186118959285,77.73943241952088,461.16590224719465,14296.142969663035,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2036,2,3.7512586217455786,76.76451830350987,459.28321523530394,13319.213241823814,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2036,3,4.6292033382855795,81.77004209672157,310.06297105402894,9611.952102674897,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2036,4,11.125422631993013,77.09896335320018,569.9343812935033,17098.031438805097,0.009802407525579098,18.94964845443767,0.0050389794234833914,0.3,0.02902552890218589,0.5173134839352403,0.019872517289374322,0.3,0.18873717670893353,0.21655288253170013
TUR.10.4_1,2036,5,13.714172251084271,76.44069538838139,359.76096374622233,11152.589876132892,0.045482609863266396,26.2240554173211,0.02691403365773582,0.3,0.13467679278668765,0.7159002185957841,0.10614244557093704,0.3,0.3189064856511363,0.3141798642383522
TUR.10.4_1,2036,6,19.853615368113797,84.69718538122854,588.5634251009234,17656.9027530277,0.1581330361150603,35.81310654956012,0.09863551883476836,0.3,0.4682416027053446,0.9776752832244926,0.3889946532139876,0.3,0.6116371797146083,0.5337278847859562
TUR.10.4_1,2036,7,21.081253107856302,90.87288982980462,660.923147582755,20488.617575065404,0.1829722728444821,36.4372176984567,0.11514741014524116,0.3,0.5417921036120569,0.9947131250385399,0.4541135628127106,0.3,0.6635395971544358,0.5726546978658268
TUR.10.4_1,2036,8,21.479886054992676,93.94072212390978,1126.2233358330702,34912.92341082518,0.1910456461596874,36.54717146811521,0.12059013316408594,0.3,0.5656978563454687,0.9977147937919535,0.47557834728656706,0.3,0.6796636658079964,0.5847477493559973
TUR.10.4_1,2036,9,16.74263816721299,87.431629497393,793.6069964616631,23808.209893849893,0.09745442720478002,32.3014176143357,0.05946249914223803,0.3,0.2885685262622464,0.8818083840603367,0.23450572883202125,0.3,0.46829421305153485,0.42622065978865115
TUR.10.4_1,2036,10,12.284730013679054,83.10027073661696,814.3950378192606,25246.246172397077,0.024615618891972377,22.44428569234196,0.01407245323805653,0.3,0.07288835479750448,0.6127148824876623,0.05549835527684444,0.3,0.24703386418733705,0.26027539814050277
TUR.10.4_1,2036,11,7.605270196409787,82.11738170259424,954.214448573073,28626.43345719219,0,5.982882087735761,0,0.3,0,0.1633289179069457,0,0.3,0.05444297263564857,0.11583222947673642
TUR.10.4_1,2036,12,7.593112148344517,77.19879909181732,399.8500195526626,12395.35060613254,0,5.931955655698996,0,0.3,0,0.161938658343837,0,0.3,0.053979552781279,0.11548466458595924
TUR.10.4_1,2037,1,3.891262161134578,73.70053776620057,361.1084316665028,11194.361381661587,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2037,2,2.0131938558154028,76.25052599393956,735.0804746656952,20582.253290639466,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2037,3,5.95460559811224,72.08589903031532,468.02704470448737,14508.838385839108,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2037,4,10.323769723667818,74.73320254997752,413.4181851917689,12402.545555753066,7.777205113040722e-4,16.30833399890851,0,0.3,0.0023028780551893595,0.4452072606222522,0,0.3,0.14917004622581384,0.18687753466936038
TUR.10.4_1,2037,5,16.463330156662884,75.1415544582056,409.6679229997167,12699.705612991218,0.09229781585163853,31.8507215916384,0.056195695111318306,0.3,0.2732994842970577,0.8695046661176065,0.22162224308431172,0.3,0.454808797832992,0.416106598374744
TUR.10.4_1,2037,6,18.35574015449075,84.98234926062307,735.0967759226983,22052.903277680947,0.1283064516253377,34.467816648137635,0.07919951852326287,0.3,0.37992325969615737,0.9409497150704943,0.31234376426082877,0.3,0.5444055796758268,0.48330418475687015
TUR.10.4_1,2037,7,20.23327070124009,89.85450298898431,609.3591768309759,18890.134481760255,0.1657968471861075,36.05215474267706,0.10369521436840062,0.3,0.4909346165555753,0.9842011485410489,0.40894886983620365,0.3,0.6280282116442759,0.5460211587332069
TUR.10.4_1,2037,8,21.75776195526123,91.46190132312853,907.5868447799967,28135.1921881799,0.19666266082741884,36.596935244549556,0.12440170884814375,0.3,0.5823301807164766,0.9990733135883985,0.49061028080234936,0.3,0.690671258369075,0.5930034437768061
TUR.10.4_1,2037,9,17.63174873239854,84.9652217215141,647.3310730626944,19419.93219188083,0.11425464004673963,33.58754509710221,0.07016785044271986,0.3,0.3383149851943713,0.9169188553967585,0.2767250476520582,0.3,0.5106529627477293,0.457989722060797
TUR.10.4_1,2037,10,15.84815984613755,78.30437229911696,459.48924339300805,14244.16654518325,0.08117097549557427,30.779385929568424,0.049175720655990844,0.3,0.24035222868641407,0.8402578763873358,0.19393716005255307,0.3,0.42484908837543434,0.39363681628157576
TUR.10.4_1,2037,11,9.928569127531613,79.60614360444971,660.9206598982863,19827.61979694859,0,14.938574445610186,0,0.3,0,0.407813686362863,0,0.3,0.13593789545428767,0.17695342159071575
TUR.10.4_1,2037,12,1.5004776567220688,84.65422053957123,1291.8830300019422,40048.37393006021,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2038,1,3.1434589499224197,74.4719077002826,413.83595395277337,12828.914572535974,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2038,2,5.210520992808811,71.99725298368566,351.49218701393886,9841.781236390289,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2038,3,4.716904897352352,75.69929472123329,337.23935711155144,10454.420070458094,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2038,4,9.18567291428061,76.18144473747752,480.69062761781277,14420.718828534384,0,12.242802152752017,0,0.3,0,0.3342207983434566,0,0.3,0.1114069327811522,0.15855519958586414
TUR.10.4_1,2038,5,14.33635700450224,79.21997700459232,200.92738576339997,6228.748958665399,0.05537197291976609,27.68671490867628,0.03304500517726775,0.3,0.1639598023403721,0.7558299027323097,0.1303215158316238,0.3,0.3500370736347685,0.3375278052260764
TUR.10.4_1,2038,6,19.17222842048196,81.70742402868947,548.4948852287823,16454.84655686347,0.14446490626883124,35.280688274275185,0.08968105690529253,0.3,0.4277694333066219,0.9631405991874418,0.35368041900988373,0.3,0.5815301505013158,0.5111476128759869
TUR.10.4_1,2038,7,21.207372721503763,86.12670452707025,533.7716549444942,16546.92130327932,0.18552778455256155,36.47691971222162,0.1168658436635631,0.3,0.5493591302582331,0.9957969650427152,0.4608906493878897,0.3,0.6686822482296128,0.5765116861722095
TUR.10.4_1,2038,8,22.023953437805176,92.57284797840197,594.2025847705395,18420.280127886723,0.20203007806706907,36.62389636867988,0.12806424998426383,0.3,0.5982234318196391,0.9998093353192609,0.5050544580719355,0.3,0.7010290750702785,0.6007718063027088
TUR.10.4_1,2038,9,20.149325903724222,88.17932542024457,385.73931233487315,11572.179370046195,0.1641001477892738,36.00284903675441,0.10257250776176179,0.3,0.48591058574961177,0.9828551337814581,0.4045211862565986,0.3,0.6244289685958894,0.543321726446917
TUR.10.4_1,2038,10,14.577888544868019,79.9232535247029,882.4811472319491,27356.91556419042,0.05933182022940048,28.224686051645506,0.035507988942640595,0.3,0.17568515269273322,0.7705161765645221,0.14003492867723222,0.3,0.3620787526448292,0.3465590644836219
TUR.10.4_1,2038,11,11.682869245024289,75.21504558198878,713.3290777459282,21399.872332377847,0.01667466461398717,20.678002904815855,0.009220787546624714,0.3,0.04937470294155599,0.5644964733373858,0.03636455808650139,0.3,0.2167452447884811,0.23755893359136082
TUR.10.4_1,2038,12,3.093225158751011,81.94411464357513,637.9484684916097,19776.4025232399,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2039,1,3.7015397423494827,78.9463721167865,883.2969337635363,27382.204946669626,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2039,2,3.5465226274065893,76.883689446088,381.617858383335,10685.30003473338,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2039,3,4.76910116161932,77.81986204301063,577.9459815708595,17916.325428696648,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2039,4,10.158587610020357,75.15302524284861,339.71724454375743,10191.517336312723,0,15.741248457126558,0,0.3,0,0.4297261820147055,0,0.3,0.1432420606715685,0.18243154550367638
TUR.10.4_1,2039,5,15.720538027146283,76.41990528828373,278.59246912412766,8636.366542847958,0.07890486947126685,30.543573197964363,0.04775078221618217,0.3,0.2336421499907146,0.8338203371350541,0.18831754715049903,0.3,0.4185933447587559,0.38894500856906694
TUR.10.4_1,2039,6,18.846918667063992,88.02215944128713,356.1196829553998,10683.590488661994,0.13799324335356644,34.97966876042951,0.08547012483896595,0.3,0.4086064431430268,0.9549229557934541,0.33707352041798444,0.3,0.5668676397848218,0.5001507298386163
TUR.10.4_1,2039,7,22.025030192206888,89.5580170881054,556.9527333144376,17265.53473274757,0.20205175678116194,36.6239642745633,0.12807908471984458,0.3,0.5982876238194945,0.999811189107167,0.5051129626845834,0.3,0.701070591870415,0.6008029439028112
TUR.10.4_1,2039,8,23.438040733337402,89.55203499012072,378.62457142218517,11737.36171408774,0.2301383257593033,36.427345069629474,0.14762285414115262,0.3,0.6814536743546276,0.9944436084812017,0.5821888669668048,0.3,0.7526953832675448,0.6395215374506585
TUR.10.4_1,2039,9,19.406909521888284,88.84368546663129,1121.4591383415402,33643.77415024621,0.14915707673337034,35.479053243641374,0.09274547141344057,0.3,0.4416632373621125,0.9685558380843671,0.36576572938269003,0.3,0.59199493494305655,0.5189962012072924
TUR.10.4_1,2039,10,15.703268107245949,86.34216831962478,820.23226687826525,25427.200273226223,0.0785993816824633,30.511304944595405,0.04755881126935731,0.3,0.23273758194250355,0.832939434114033,0.18756046012171387,0.3,0.4177458253927501,0.3883093690445626
TUR.10.4_1,2039,11,10.983146954985227,86.26770366304346,554.4533856910883,16633.60157073265,0.008125486961037352,18.49428881192628,0.004021089767213431,0.3,0.024060064429732134,0.5048824521048895,0.015858206435348913,0.3,0.1816002409899902,0.21120018074249264
TUR.10.4_1,2039,12,5.273882068693638,73.67183681154388,609.8882855534682,18906.536852157515,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2040,1,2.4715400212992202,76.36241825936463,383.23594042410514,11880.31415314726,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2040,2,-1.9898838896222193,72.8360591360294,355.6276562348572,10313.20203081086,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2040,3,6.280911464353695,76.27653471146766,510.0846969535297,15812.62560555942,0,0.25,0,0.3,0,0.00682484275604193,0,0.3,0.00227494758534731,0.07670621068901048
TUR.10.4_1,2040,4,8.531752740635591,83.24274692253611,720.7127285758177,21621.38185727453,0,9.739283068305436,0,0.3,0,0.2658763019910647,0,0.3,0.08862543399702157,0.14146907549776616
TUR.10.4_1,2040,5,14.016965753891888,80.31693897968998,408.21168587351207,12654.562262078874,0.05023810423771116,26.94970527461671,0.029858650708031207,0.3,0.1487581028168452,0.7357100032837314,0.11775530371635279,0.3,0.33407446993897644,0.32555585245423235
TUR.10.4_1,2040,6,19.78732737372903,83.71857057409963,312.8184600599975,9384.553801799924,0.1567978723986473,35.7671414474772,0.09775698486026274,0.3,0.4642881011865831,0.9764204648485674,0.3855299274966524,0.3,0.6087461645106009,0.5315596233829507
TUR.10.4_1,2040,7,20.122472819160013,92.80226452462884,458.1325996695196,14202.110589755108,0.16355762422056816,35.98665118142315,0.10221382848126333,0.3,0.4843041402429859,0.9824129425189742,0.4031066418411506,0.3,0.6232745748677035,0.5424559311507776
TUR.10.4_1,2040,8,22.11472797393799,95.1546198289879,1101.1613393526789,34136.001519933045,0.20385663863450354,36.62845675048927,0.12931537964339002,0.3,0.6036319895033833,0.9999338308742872,0.5099886111399881,0.3,0.7045181438392195,0.6033886078794146
