district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,high,2026,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.7879489782849164,1.0346927801457857,0.25,30,3,3.59361839558166e-5,1.078085518674498e-4,0.001078085518674498,0.001078085518674498,1.0780274073440843e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.0658170884747757,1.0346927801457857,0.25,31,3,4.860898358933199e-5,1.4582695076799599e-4,0.0015068784912692916,0.0015068784912692916,1.458163185350525e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.2387599814800696,1.0346927801457857,0.25,30,3,5.6496432888926205e-5,1.694892986667786e-4,0.0016948929866677862,0.0016948929866677862,1.6947493616703557e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.407791895937949,1.0346927801457857,0.25,31,3,6.420551322250812e-5,1.9261653966752437e-4,0.0019903709098977517,0.0019903709098977517,1.9259799029280877e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.6716641364809814,1.0346927801457857,0.25,31,3,7.623999976709133e-5,2.2871999930127398e-4,0.0023634399927798307,0.0023634399927798307,2.286938448763376e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.3768102756615694,1.0346927801457857,0.25,30,3,6.279252680310235e-5,1.8837758040930706e-4,0.0018837758040930704,0.0018837758040930704,1.8835983846698934e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.3130216771444592,1.0346927801457857,0.25,31,3,5.988330441209912e-5,1.7964991323629736e-4,0.0018563824367750727,0.0018563824367750727,1.7963377715690676e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.7870049555407285,1.0346927801457857,0.25,30,3,3.589312967701362e-5,1.0767938903104086e-4,0.0010767938903104084,0.0010767938903104084,1.0767359181373948e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2026,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.6264425155919956,1.0346927801457857,0.25,31,3,2.857031876233782e-5,8.571095628701346e-5,8.856798816324724e-4,8.856798816324724e-4,8.5707283207892e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.6279892517689902,1.022910682808236,0.25,31,3,2.8314726782525215e-5,8.494418034757564e-5,8.777565302582816e-4,8.777565302582816e-4,8.494057269281541e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.520085854004514,1.022910682808236,0.25,28,3,2.3449587422256066e-5,7.034876226676819e-5,6.565884478231698e-4,6.565884478231698e-4,7.034628785063113e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.5766633896290498,1.022910682808236,0.25,31,3,2.60005506094837e-5,7.800165182845109e-5,8.060170688939947e-4,8.060170688939947e-4,7.799860977875106e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.7879489782849164,1.022910682808236,0.25,30,3,3.552697753323074e-5,1.0658093259969221e-4,0.0010658093259969222,0.0010658093259969222,1.065752530539088e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.0658170884747757,1.022910682808236,0.25,31,3,4.8055471610859773e-5,1.4416641483257933e-4,0.001489719619936653,0.001489719619936653,1.4415602335438038e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.2387599814800696,1.022910682808236,0.25,30,3,5.58531062847502e-5,1.675593188542506e-4,0.0016755931885425062,0.0016755931885425062,1.6754528157558735e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.407791895937949,1.022910682808236,0.25,31,3,6.34744030854837e-5,1.9042320925645112e-4,0.0019677064956499946,0.0019677064956499946,1.904050799078627e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.6716641364809814,1.022910682808236,0.25,31,3,7.53718525647897e-5,2.261155576943691e-4,0.0023365274295084806,0.0023365274295084806,2.260899954983353e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.3768102756615694,1.022910682808236,0.25,30,3,6.2077506385525e-5,1.8623251915657503e-4,0.0018623251915657504,0.0018623251915657504,1.8621517895744955e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.3130216771444592,1.022910682808236,0.25,31,3,5.920141139860544e-5,1.7760423419581632e-4,0.0018352437533567685,0.0018352437533567685,1.7758846349746893e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.7870049555407285,1.022910682808236,0.25,30,3,3.548441351481343e-5,1.0645324054444029e-4,0.0010645324054444029,0.0010645324054444029,1.0644757459932208e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2027,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.6264425155919956,1.022910682808236,0.25,31,3,2.8244987671333607e-5,8.473496301400082e-5,8.755946178113418e-4,8.755946178113418e-4,8.473137310838208e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.6279892517689902,1.0124754719962425,0.25,31,3,2.8025874908086104e-5,8.407762472425832e-5,8.688021221506693e-4,8.688021221506693e-4,8.407409029986823e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.520085854004514,1.0124754719962425,0.25,29,3,2.32103671276805e-5,6.96311013830415e-5,6.731006467027345e-4,6.731006467027345e-4,6.962867719417787e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.5766633896290498,1.0124754719962425,0.25,31,3,2.573530673700412e-5,7.720592021101235e-5,7.977945088471277e-4,7.977945088471277e-4,7.720293991064775e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.7879489782849164,1.0124754719962425,0.25,30,3,3.516455008929146e-5,1.0549365026787438e-4,0.0010549365026787437,0.0010549365026787437,1.0548808600840953e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.0658170884747757,1.0124754719962425,0.25,31,3,4.756523509335897e-5,1.4269570528007688e-4,0.0014745222878941278,0.0014745222878941278,1.4268552473217788e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.2387599814800696,1.0124754719962425,0.25,30,3,5.528332242042015e-5,1.6584996726126046e-4,0.0016584996726126046,0.0016584996726126046,1.6583621491572664e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.407791895937949,1.0124754719962425,0.25,31,3,6.282687078008774e-5,1.884806123402632e-4,0.0019476329941827198,0.0019476329941827198,1.8846285098550464e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.6716641364809814,1.0124754719962425,0.25,31,3,7.460294876923114e-5,2.238088463076934e-4,0.002312691411846165,0.002312691411846165,2.2378380297616296e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.3768102756615694,1.0124754719962425,0.25,30,3,6.144422448181153e-5,1.843326734454346e-4,0.0018433267344543458,0.0018433267344543458,1.8431568522203623e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.3130216771444592,1.0124754719962425,0.25,31,3,5.8597469895539906e-5,1.7579240968661975e-4,0.0018165215667617371,0.0018165215667617371,1.7577695910631075e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.7870049555407285,1.0124754719962425,0.25,30,3,3.512242028648915e-5,1.0536726085946746e-4,0.0010536726085946745,0.0010536726085946745,1.053617099245896e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.6264425155919956,1.0124754719962425,0.25,31,3,2.7956847238440244e-5,8.387054171532072e-5,8.666622643916476e-4,8.666622643916476e-4,8.386702467977347e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.6279892517689902,1.013066966468568,0.25,31,3,2.804224777238658e-5,8.412674331715974e-5,8.69309680943984e-4,8.69309680943984e-4,8.412320476192114e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.520085854004514,1.013066966468568,0.25,28,3,2.3223926746874978e-5,6.967178024062493e-5,6.502699489124994e-4,6.502699489124994e-4,6.966935321850443e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.5766633896290498,1.013066966468568,0.25,31,3,2.5750341439268293e-5,7.725102431780489e-5,7.982605846173171e-4,7.982605846173171e-4,7.724804053421686e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.7879489782849164,1.013066966468568,0.25,30,3,3.518509340537659e-5,1.0555528021612977e-4,0.0010555528021612976,0.0010555528021612976,1.0554970945353404e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.0658170884747757,1.013066966468568,0.25,31,3,4.7593022955188704e-5,1.4277906886556613e-4,0.00147538371161085,0.00147538371161085,1.4276887641939684e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.2387599814800696,1.013066966468568,0.25,30,3,5.5315619229673656e-5,1.6594685768902095e-4,0.0016594685768902097,0.0016594685768902097,1.6593308927081996e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.407791895937949,1.013066966468568,0.25,31,3,6.28635745701774e-5,1.885907237105322e-4,0.0019487708116754997,0.0019487708116754997,1.8857294159790872e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.6716641364809814,1.013066966468568,0.25,31,3,7.464653220634486e-5,2.239395966190346e-4,0.0023140424983966908,0.0023140424983966908,2.2391452401915313e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.3768102756615694,1.013066966468568,0.25,30,3,6.148012052262339e-5,1.8444036156787017e-4,0.0018444036156787017,0.0018444036156787017,1.8442335349000416e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.3130216771444592,1.013066966468568,0.25,31,3,5.8631702847271026e-5,1.7589510854181307e-4,0.0018175827882654018,0.0018175827882654018,1.758796399041751e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.7870049555407285,1.013066966468568,0.25,30,3,3.5142938990120735e-5,1.0542881697036222e-4,0.001054288169703622,0.001054288169703622,1.0542325954798759e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.6264425155919956,1.013066966468568,0.25,31,3,2.7973179776411143e-5,8.391953932923343e-5,8.671685730687455e-4,8.671685730687455e-4,8.391601818313887e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.6279892517689902,0.9974564586022555,0.25,31,3,2.7610141058922425e-5,8.283042317676727e-5,8.559143728265952e-4,8.559143728265952e-4,8.282699283201911e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.520085854004514,0.9974564586022555,0.25,28,3,2.2866066180854082e-5,6.859819854256224e-5,6.402498530639143e-4,6.402498530639143e-4,6.859584573992716e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.5766633896290498,0.9974564586022555,0.25,31,3,2.5353551014327437e-5,7.606065304298231e-5,7.859600814441504e-4,7.859600814441504e-4,7.605776050489954e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.7879489782849164,0.9974564586022555,0.25,30,3,3.464292163663208e-5,1.0392876490989624e-4,0.0010392876490989624,0.0010392876490989624,1.039233645029336e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.0658170884747757,0.9974564586022555,0.25,31,3,4.685965575510136e-5,1.405789672653041e-4,0.0014526493284081423,0.0014526493284081423,1.4056908650528221e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.2387599814800696,0.9974564586022555,0.25,30,3,5.446325351981405e-5,1.6338976055944217e-4,0.0016338976055944217,0.0016338976055944217,1.6337641317942797e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.407791895937949,0.9974564586022555,0.25,31,3,6.189490141584929e-5,1.8568470424754787e-4,0.0019187419438913278,0.0019187419438913278,1.856674659098667e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.6716641364809814,0.9974564586022555,0.25,31,3,7.34962938957433e-5,2.2048888168722992e-4,0.0022783851107680427,0.0022783851107680427,2.204645758001611e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.3768102756615694,0.9974564586022555,0.25,30,3,6.053276519511748e-5,1.8159829558535244e-4,0.0018159829558535242,0.0018159829558535242,1.8158180761296272e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.3130216771444592,0.9974564586022555,0.25,31,3,5.7728239165337186e-5,1.7318471749601155e-4,0.001789575414125453,0.001789575414125453,1.7316972188852198e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.7870049555407285,0.9974564586022555,0.25,30,3,3.4601416784349285e-5,1.0380425035304786e-4,0.0010380425035304785,0.0010380425035304785,1.0379886287825713e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.6264425155919956,0.9974564586022555,0.25,31,3,2.7542137340853264e-5,8.262641202255979e-5,8.538062575664512e-4,8.538062575664512e-4,8.262299855454902e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.6279892517689902,1.1308156788507484,0.25,31,3,3.130159069394689e-5,9.390477208184068e-5,9.703493115123536e-4,9.703493115123536e-4,9.390036316669903e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.520085854004514,1.1308156788507484,0.25,28,3,2.592323751067899e-5,7.776971253203696e-5,7.258506502990117e-4,7.258506502990117e-4,7.776668854631019e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.5766633896290498,1.1308156788507484,0.25,31,3,2.874329670373486e-5,8.62298901112046e-5,8.910421978157807e-4,8.910421978157807e-4,8.622617242104447e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.7879489782849164,1.1308156788507484,0.25,30,3,3.927464735504888e-5,1.1782394206514665e-4,0.0011782394206514663,0.0011782394206514663,1.1781700109714244e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.0658170884747757,1.1308156788507484,0.25,31,3,5.31247472215081e-5,1.5937424166452427e-4,0.001646867163866751,0.001646867163866751,1.5936154226470212e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.2387599814800696,1.1308156788507484,0.25,30,3,6.174493878534414e-5,1.852348163560324e-4,0.001852348163560324,0.001852348163560324,1.8521766144663498e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.407791895937949,1.1308156788507484,0.25,31,3,7.017019094638128e-5,2.105105728391438e-4,0.00217527591933782,0.00217527591933782,2.1048841704318644e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.6716641364809814,1.1308156788507484,0.25,31,3,8.332267858164906e-5,2.499680357449472e-4,0.0025830030360311207,0.0025830030360311207,2.499367963385568e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.3768102756615694,1.1308156788507484,0.25,30,3,6.862593840671639e-5,2.0587781522014915e-4,0.0020587781522014917,0.0020587781522014917,2.0585662383709735e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.3130216771444592,1.1308156788507484,0.25,31,3,6.544644991053814e-5,1.9633934973161443e-4,0.0020288399472266827,0.0020288399472266827,1.9632007642289562e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.7870049555407285,1.1308156788507484,0.25,30,3,3.922759334343785e-5,1.1768278003031354e-4,0.0011768278003031355,0.0011768278003031355,1.1767585568356331e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.6264425155919956,1.1308156788507484,0.25,31,3,3.1224494943362903e-5,9.367348483008871e-5,9.679593432442499e-4,9.679593432442499e-4,9.366909760621933e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.6279892517689902,1.090541498025257,0.25,31,3,3.0186781474950403e-5,9.05603444248512e-5,9.357902257234624e-4,9.357902257234624e-4,9.055624396059336e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.520085854004514,1.090541498025257,0.25,29,3,2.4999978867190015e-5,7.499993660157004e-5,0.00072499938714851045,0.00072499938714851045,7.499712417669002e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.5766633896290498,1.090541498025257,0.25,31,3,2.771960137582069e-5,8.315880412746208e-5,8.593076426504413e-4,8.593076426504413e-4,8.31553465299173e-5,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.7879489782849164,1.090541498025257,0.25,30,3,3.787587694199408e-5,1.1362763082598225e-4,0.0011362763082598223,0.0011362763082598223,1.136211754512173e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.0658170884747757,1.090541498025257,0.25,31,3,5.1232704144897047e-5,1.5369811243469113e-4,0.0015882138284918084,0.0015882138284918084,1.5368630148493434e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.2387599814800696,1.090541498025257,0.25,30,3,5.9545886741717916e-5,1.7863766022515375e-4,0.0017863766022515374,0.0017863766022515374,1.7862170546834033e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.407791895937949,1.090541498025257,0.25,31,3,6.767107272166763e-5,2.030132181650029e-4,0.0020978032543716965,0.0020978032543716965,2.0299261237610722e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.6716641364809814,1.090541498025257,0.25,31,3,8.035513322133397e-5,2.4106539966400192e-4,0.002491009129861353,0.002491009129861353,2.4103634573524602e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.3768102756615694,1.090541498025257,0.25,30,3,6.618181888748418e-5,1.9854545666245257e-4,0.0019854545666245257,0.0019854545666245257,1.985257478176461e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.3130216771444592,1.090541498025257,0.25,31,3,6.3115568185573e-5,1.89346704556719e-4,0.001956582613752763,0.001956582613752763,1.8932877960087247e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.7870049555407285,1.090541498025257,0.25,30,3,3.783049876361617e-5,1.1349149629084852e-4,0.0011349149629084853,0.0011349149629084853,1.1348505637465145e-4,0.15,0.6
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.6264425155919956,1.090541498025257,0.25,31,3,3.0112431497076076e-5,9.033729449122824e-5,9.334853764093584e-4,9.334853764093584e-4,9.033321420071072e-5,0.15,0.6
