district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.10.4_1,Artvin,Hopa,high,2026,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.7879489782849164,1.0346927801457857,0.25,30,3,5.9893639926361003e-5,1.7968091977908302e-4,0.00179680919779083,0.00179680919779083,1.7966477812936255e-4
TUR.10.4_1,Artvin,Hopa,high,2026,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.0658170884747757,1.0346927801457857,0.25,31,3,8.101497264888665e-5,2.4304491794665997e-4,0.002511464152115486,0.002511464152115486,2.430153849232175e-4
TUR.10.4_1,Artvin,Hopa,high,2026,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.2387599814800696,1.0346927801457857,0.25,30,3,9.416072148154368e-5,2.82482164444631e-4,0.0028248216444463105,0.0028248216444463105,2.824422701145357e-4
TUR.10.4_1,Artvin,Hopa,high,2026,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.407791895937949,1.0346927801457857,0.25,31,3,1.070091887041802e-4,3.210275661125406e-4,0.0033172848498295862,0.0033172848498295862,3.209760422770991e-4
TUR.10.4_1,Artvin,Hopa,high,2026,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.6716641364809814,1.0346927801457857,0.25,31,3,1.2706666627848554e-4,3.8119999883545665e-4,0.0039390666546330515,0.0039390666546330515,3.8112735134732123e-4
TUR.10.4_1,Artvin,Hopa,high,2026,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.3768102756615694,1.0346927801457857,0.25,30,3,1.0465421133850393e-4,3.139626340155118e-4,0.0031396263401551176,0.0031396263401551176,3.139133529053151e-4
TUR.10.4_1,Artvin,Hopa,high,2026,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,1.3130216771444592,1.0346927801457857,0.25,31,3,9.980550735349854e-5,2.9941652206049563e-4,0.0030939707279584545,0.0030939707279584545,2.993717014071473e-4
TUR.10.4_1,Artvin,Hopa,high,2026,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.7870049555407285,1.0346927801457857,0.25,30,3,5.982188279502269e-5,1.794656483850681e-4,0.0017946564838506808,0.0017946564838506808,1.794495453889544e-4
TUR.10.4_1,Artvin,Hopa,high,2026,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0938085680393468e-6,3.281420320244699e-6,0.6264425155919956,1.0346927801457857,0.25,31,3,4.7617197937229705e-5,1.428515938116891e-4,0.0014761331360541208,0.0014761331360541208,1.4284139100861903e-4
TUR.10.4_1,Artvin,Hopa,high,2027,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.6279892517689902,1.022910682808236,0.25,31,3,4.719121130420869e-5,1.4157363391262607e-4,0.0014629275504304694,0.0014629275504304694,1.415636128386799e-4
TUR.10.4_1,Artvin,Hopa,high,2027,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.520085854004514,1.022910682808236,0.25,28,3,3.908264570376011e-5,1.1724793711128032e-4,0.001094314079705283,0.001094314079705283,1.1724106384047861e-4
TUR.10.4_1,Artvin,Hopa,high,2027,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.5766633896290498,1.022910682808236,0.25,31,3,4.3334251015806165e-5,1.300027530474185e-4,0.0013433617814899912,0.0013433617814899912,1.299943030557138e-4
TUR.10.4_1,Artvin,Hopa,high,2027,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.7879489782849164,1.022910682808236,0.25,30,3,5.921162922205123e-5,1.776348876661537e-4,0.001776348876661537,0.001776348876661537,1.776191115235859e-4
TUR.10.4_1,Artvin,Hopa,high,2027,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.0658170884747757,1.022910682808236,0.25,31,3,8.009245268476629e-5,2.402773580542989e-4,0.002482866033227755,0.002482866033227755,2.4024849376180768e-4
TUR.10.4_1,Artvin,Hopa,high,2027,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.2387599814800696,1.022910682808236,0.25,30,3,9.308851047458368e-5,2.7926553142375104e-4,0.0027926553142375104,0.0027926553142375104,2.792265404348848e-4
TUR.10.4_1,Artvin,Hopa,high,2027,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.407791895937949,1.022910682808236,0.25,31,3,1.057906718091395e-4,3.173720154274185e-4,0.0032795108260833244,0.0032795108260833244,3.1732165825681946e-4
TUR.10.4_1,Artvin,Hopa,high,2027,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.6716641364809814,1.022910682808236,0.25,31,3,1.256197542746495e-4,3.7685926282394854e-4,0.0038942123825141347,0.0038942123825141347,3.7678826029152734e-4
TUR.10.4_1,Artvin,Hopa,high,2027,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.3768102756615694,1.022910682808236,0.25,30,3,1.0346251064254169e-4,3.1038753192762507e-4,0.0031038753192762507,0.0031038753192762507,3.1033936670110673e-4
TUR.10.4_1,Artvin,Hopa,high,2027,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,1.3130216771444592,1.022910682808236,0.25,31,3,9.866901899767573e-5,2.960070569930272e-4,0.0030587395889279476,0.0030587395889279476,2.9596325122649425e-4
TUR.10.4_1,Artvin,Hopa,high,2027,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.7870049555407285,1.022910682808236,0.25,30,3,5.914068919135572e-5,1.7742206757406716e-4,0.0017742206757406715,0.0017742206757406715,1.7740632920981714e-4
TUR.10.4_1,Artvin,Hopa,high,2027,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0813533163312312e-6,3.2440546869905162e-6,0.6264425155919956,1.022910682808236,0.25,31,3,4.707497945222268e-5,1.4122493835666804e-4,0.001459324363018903,0.001459324363018903,1.4121496658447974e-4
TUR.10.4_1,Artvin,Hopa,high,2028,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.6279892517689902,1.0124754719962425,0.25,31,3,4.670979151347684e-5,1.4012937454043053e-4,0.0014480035369177822,0.0014480035369177822,1.4011955687820432e-4
TUR.10.4_1,Artvin,Hopa,high,2028,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.520085854004514,1.0124754719962425,0.25,29,3,3.868394521280083e-5,1.160518356384025e-4,0.0011218344111712242,0.0011218344111712242,1.160451018845654e-4
TUR.10.4_1,Artvin,Hopa,high,2028,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.5766633896290498,1.0124754719962425,0.25,31,3,4.289217789500687e-5,1.286765336850206e-4,0.001329657514745213,0.001329657514745213,1.2866825521495873e-4
TUR.10.4_1,Artvin,Hopa,high,2028,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.7879489782849164,1.0124754719962425,0.25,30,3,5.860758348215243e-5,1.758227504464573e-4,0.0017582275044645728,0.0017582275044645728,1.7580729453248178e-4
TUR.10.4_1,Artvin,Hopa,high,2028,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.0658170884747757,1.0124754719962425,0.25,31,3,7.927539182226494e-5,2.3782617546679483e-4,0.0024575371464902133,0.0024575371464902133,2.3779789706379617e-4
TUR.10.4_1,Artvin,Hopa,high,2028,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.2387599814800696,1.0124754719962425,0.25,30,3,9.213887070070025e-5,2.7641661210210075e-4,0.0027641661210210076,0.0027641661210210076,2.7637841255012674e-4
TUR.10.4_1,Artvin,Hopa,high,2028,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.407791895937949,1.0124754719962425,0.25,31,3,1.0471145130014623e-4,3.1413435390043867e-4,0.003246054990304533,0.003246054990304533,3.140850188703137e-4
TUR.10.4_1,Artvin,Hopa,high,2028,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.6716641364809814,1.0124754719962425,0.25,31,3,1.2433824794871856e-4,3.730147438461557e-4,0.0038544856864102753,0.0038544856864102753,3.729451824959762e-4
TUR.10.4_1,Artvin,Hopa,high,2028,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.3768102756615694,1.0124754719962425,0.25,30,3,1.0240704080301922e-4,3.0722112240905765e-4,0.0030722112240905764,0.0030722112240905764,3.071739348324831e-4
TUR.10.4_1,Artvin,Hopa,high,2028,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,1.3130216771444592,1.0124754719962425,0.25,31,3,9.766244982589985e-5,2.929873494776996e-4,0.0030275359446028955,0.0030275359446028955,2.929444328756414e-4
TUR.10.4_1,Artvin,Hopa,high,2028,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.7870049555407285,1.0124754719962425,0.25,30,3,5.8537367144148585e-5,1.7561210143244576e-4,0.0017561210143244574,0.0017561210143244574,1.7559668252997707e-4
TUR.10.4_1,Artvin,Hopa,high,2028,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0703219037085908e-6,3.2109605559993426e-6,0.6264425155919956,1.0124754719962425,0.25,31,3,4.659474539740041e-5,1.3978423619220122e-4,0.0014444371073194127,0.0014444371073194127,1.3977446683111072e-4
TUR.10.4_1,Artvin,Hopa,high,2029,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.6279892517689902,1.013066966468568,0.25,31,3,4.67370796206443e-5,1.402112388619329e-4,0.0014488494682399734,0.0014488494682399734,1.4020140972559325e-4
TUR.10.4_1,Artvin,Hopa,high,2029,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.520085854004514,1.013066966468568,0.25,28,3,3.8706544578124964e-5,1.1611963373437489e-4,0.001083783248187499,0.001083783248187499,1.1611289211066467e-4
TUR.10.4_1,Artvin,Hopa,high,2029,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.5766633896290498,1.013066966468568,0.25,31,3,4.2917235732113824e-5,1.2875170719634147e-4,0.0013304343076955285,0.0013304343076955285,1.2874341905100284e-4
TUR.10.4_1,Artvin,Hopa,high,2029,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.7879489782849164,1.013066966468568,0.25,30,3,5.864182234229432e-5,1.7592546702688297e-4,0.0017592546702688296,0.0017592546702688296,1.7590999304939459e-4
TUR.10.4_1,Artvin,Hopa,high,2029,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.0658170884747757,1.013066966468568,0.25,31,3,7.932170492531451e-5,2.3796511477594355e-4,0.00245897285268475,0.00245897285268475,2.37936803323735e-4
TUR.10.4_1,Artvin,Hopa,high,2029,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.2387599814800696,1.013066966468568,0.25,30,3,9.219269871612276e-5,2.7657809614836827e-4,0.002765780961483683,0.002765780961483683,2.7653985195263964e-4
TUR.10.4_1,Artvin,Hopa,high,2029,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.407791895937949,1.013066966468568,0.25,31,3,1.0477262428362902e-4,3.1431787285088705e-4,0.0032479513527924994,0.0032479513527924994,3.14268480163471e-4
TUR.10.4_1,Artvin,Hopa,high,2029,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.6716641364809814,1.013066966468568,0.25,31,3,1.2441088701057478e-4,3.7323266103172435e-4,0.003856737497327818,0.003856737497327818,3.7316301838663524e-4
TUR.10.4_1,Artvin,Hopa,high,2029,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.3768102756615694,1.013066966468568,0.25,30,3,1.0246686753770565e-4,3.0740060261311695e-4,0.0030740060261311695,0.0030740060261311695,3.0735335988885115e-4
TUR.10.4_1,Artvin,Hopa,high,2029,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,1.3130216771444592,1.013066966468568,0.25,31,3,9.771950474545171e-5,2.931585142363551e-4,0.003029304647109003,0.003029304647109003,2.931155474779068e-4
TUR.10.4_1,Artvin,Hopa,high,2029,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.7870049555407285,1.013066966468568,0.25,30,3,5.8571564983534565e-5,1.757146949506037e-4,0.001757146949506037,0.001757146949506037,1.7569925802773945e-4
TUR.10.4_1,Artvin,Hopa,high,2029,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0709471924263554e-6,3.2128364161332357e-6,0.6264425155919956,1.013066966468568,0.25,31,3,4.6621966294018576e-5,1.3986589888205573e-4,0.001445280955114576,0.001445280955114576,1.3985611810318765e-4
TUR.10.4_1,Artvin,Hopa,high,2030,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.6279892517689902,0.9974564586022555,0.25,31,3,4.601690176487071e-5,1.3805070529461212e-4,0.001426523954710992,0.001426523954710992,1.3804117673443805e-4
TUR.10.4_1,Artvin,Hopa,high,2030,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.520085854004514,0.9974564586022555,0.25,28,3,3.811011030142347e-5,1.1433033090427041e-4,0.0010670830884398571,0.0010670830884398571,1.1432379544107363e-4
TUR.10.4_1,Artvin,Hopa,high,2030,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.5766633896290498,0.9974564586022555,0.25,31,3,4.2255918357212394e-5,1.2676775507163717e-4,0.0013099334690735841,0.0013099334690735841,1.2675972037934358e-4
TUR.10.4_1,Artvin,Hopa,high,2030,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.7879489782849164,0.9974564586022555,0.25,30,3,5.773820272772014e-5,1.7321460818316042e-4,0.0017321460818316042,0.0017321460818316042,1.7319960739903273e-4
TUR.10.4_1,Artvin,Hopa,high,2030,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.0658170884747757,0.9974564586022555,0.25,31,3,7.809942625850228e-5,2.3429827877550683e-4,0.0024210822140135705,0.0024210822140135705,2.3427083307736574e-4
TUR.10.4_1,Artvin,Hopa,high,2030,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.2387599814800696,0.9974564586022555,0.25,30,3,9.077208919969009e-5,2.723162675990703e-4,0.002723162675990703,0.002723162675990703,2.722791928897461e-4
TUR.10.4_1,Artvin,Hopa,high,2030,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.407791895937949,0.9974564586022555,0.25,31,3,1.0315816902641548e-4,3.0947450707924644e-4,0.00319790323981888,0.00319790323981888,3.0942662478350424e-4
TUR.10.4_1,Artvin,Hopa,high,2030,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.6716641364809814,0.9974564586022555,0.25,31,3,1.2249382315957218e-4,3.6748146947871655e-4,0.0037973085179467377,0.0037973085179467377,3.674139564336931e-4
TUR.10.4_1,Artvin,Hopa,high,2030,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.3768102756615694,0.9974564586022555,0.25,30,3,1.0088794199186247e-4,3.026638259755874e-4,0.003026638259755874,0.003026638259755874,3.0261802790043646e-4
TUR.10.4_1,Artvin,Hopa,high,2030,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,1.3130216771444592,0.9974564586022555,0.25,31,3,9.621373194222865e-5,2.8864119582668594e-4,0.0029826256902090883,0.0029826256902090883,2.8859954296434065e-4
TUR.10.4_1,Artvin,Hopa,high,2030,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.7870049555407285,0.9974564586022555,0.25,30,3,5.7669027973915474e-5,1.7300708392174643e-4,0.0017300708392174642,0.0017300708392174642,1.7299211905918987e-4
TUR.10.4_1,Artvin,Hopa,high,2030,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.0544447990751496e-6,3.1633293938737594e-6,0.6264425155919956,0.9974564586022555,0.25,31,3,4.590356223475544e-5,1.3771068670426632e-4,0.0014230104292774187,0.0014230104292774187,1.3770120502287764e-4
TUR.10.4_1,Artvin,Hopa,high,2031,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.6279892517689902,1.1308156788507484,0.25,31,3,5.216931782324482e-5,1.5650795346973447e-4,0.0016172488525205894,0.0016172488525205894,1.5649570673892388e-4
TUR.10.4_1,Artvin,Hopa,high,2031,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.520085854004514,1.1308156788507484,0.25,28,3,4.320539585113165e-5,1.2961618755339495e-4,0.0012097510838316862,0.0012097510838316862,1.2960778773829507e-4
TUR.10.4_1,Artvin,Hopa,high,2031,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.5766633896290498,1.1308156788507484,0.25,31,3,4.790549450622477e-5,1.4371648351867432e-4,0.0014850703296929678,0.0014850703296929678,1.4370615679959453e-4
TUR.10.4_1,Artvin,Hopa,high,2031,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.7879489782849164,1.1308156788507484,0.25,30,3,6.545774559174814e-5,1.9637323677524442e-4,0.001963732367752444,0.001963732367752444,1.9635395681327772e-4
TUR.10.4_1,Artvin,Hopa,high,2031,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.0658170884747757,1.1308156788507484,0.25,31,3,8.854124536918017e-5,2.6562373610754047e-4,0.0027447786064445853,0.0027447786064445853,2.655884612462467e-4
TUR.10.4_1,Artvin,Hopa,high,2031,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.2387599814800696,1.1308156788507484,0.25,30,3,1.029082313089069e-4,3.087246939267207e-4,0.0030872469392672066,0.0030872469392672066,3.0867704336212665e-4
TUR.10.4_1,Artvin,Hopa,high,2031,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.407791895937949,1.1308156788507484,0.25,31,3,1.169503182439688e-4,3.5085095473190637e-4,0.003625459865563033,0.003625459865563033,3.5078941373312134e-4
TUR.10.4_1,Artvin,Hopa,high,2031,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.6716641364809814,1.1308156788507484,0.25,31,3,1.388711309694151e-4,4.166133929082453e-4,0.004305005060051868,0.004305005060051868,4.1652662159907816e-4
TUR.10.4_1,Artvin,Hopa,high,2031,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.3768102756615694,1.1308156788507484,0.25,30,3,1.1437656401119398e-4,3.4312969203358193e-4,0.0034312969203358196,0.0034312969203358196,3.4307082977347303e-4
TUR.10.4_1,Artvin,Hopa,high,2031,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,1.3130216771444592,1.1308156788507484,0.25,31,3,1.0907741651756358e-4,3.2723224955269074e-4,0.003381399912044471,0.003381399912044471,3.2717871491971806e-4
TUR.10.4_1,Artvin,Hopa,high,2031,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.7870049555407285,1.1308156788507484,0.25,30,3,6.537932223906308e-5,1.9613796671718925e-4,0.0019613796671718925,0.0019613796671718925,1.961187329236891e-4
TUR.10.4_1,Artvin,Hopa,high,2031,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.1954233199790022e-6,3.5862635292538414e-6,0.6264425155919956,1.1308156788507484,0.25,31,3,5.204082490560484e-5,1.5612247471681452e-4,0.00161326557207375,0.00161326557207375,1.5611028823747652e-4
TUR.10.4_1,Artvin,Hopa,high,2032,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.6279892517689902,1.090541498025257,0.25,31,3,5.031130245825067e-5,1.50933907374752e-4,0.0015596503762057708,0.0015596503762057708,1.5092251742565566e-4
TUR.10.4_1,Artvin,Hopa,high,2032,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.520085854004514,1.090541498025257,0.25,29,3,4.166663144531669e-5,1.2499989433595006e-4,0.001208332311914184,0.001208332311914184,1.249920821746464e-4
TUR.10.4_1,Artvin,Hopa,high,2032,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.5766633896290498,1.090541498025257,0.25,31,3,4.619933562636782e-5,1.3859800687910346e-4,0.0014321794044174023,0.0014321794044174023,1.3858840261904426e-4
TUR.10.4_1,Artvin,Hopa,high,2032,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.7879489782849164,1.090541498025257,0.25,30,3,6.312646156999013e-5,1.8937938470997041e-4,0.001893793847099704,0.001893793847099704,1.8936145356629464e-4
TUR.10.4_1,Artvin,Hopa,high,2032,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.0658170884747757,1.090541498025257,0.25,31,3,8.538784024149508e-5,2.5616352072448524e-4,0.0026470230474863474,0.0026470230474863474,2.5613071365115925e-4
TUR.10.4_1,Artvin,Hopa,high,2032,6,0.003624691199245481,33820,114.78044540727659,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.2387599814800696,1.090541498025257,0.25,30,3,9.924314456952986e-5,2.977294337085896e-4,0.0029772943370858958,0.0029772943370858958,2.976851166990313e-4
TUR.10.4_1,Artvin,Hopa,high,2032,7,0.003624691199245481,33820,130.44252580992173,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.407791895937949,1.090541498025257,0.25,31,3,1.1278512120277939e-4,3.383553636083382e-4,0.003496338757286161,0.003496338757286161,3.382981278877706e-4
TUR.10.4_1,Artvin,Hopa,high,2032,8,0.003624691199245481,33820,154.89227697475835,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.6716641364809814,1.090541498025257,0.25,31,3,1.3392522203555662e-4,4.0177566610666987e-4,0.004151681883102255,0.004151681883102255,4.016949650720303e-4
TUR.10.4_1,Artvin,Hopa,high,2032,9,0.003624691199245481,33820,127.5718452681487,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.3768102756615694,1.090541498025257,0.25,30,3,1.1030303147914032e-4,3.3090909443742094e-4,0.0033090909443742097,0.0033090909443742097,3.308543500616379e-4
TUR.10.4_1,Artvin,Hopa,high,2032,10,0.003624691199245481,33820,121.66135101650853,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,1.3130216771444592,1.090541498025257,0.25,31,3,1.0519261364262167e-4,3.15577840927865e-4,0.0032609710229212717,0.0032609710229212717,3.155280514786085e-4
TUR.10.4_1,Artvin,Hopa,high,2032,11,0.003624691199245481,33820,72.92193862023956,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.7870049555407285,1.090541498025257,0.25,30,3,6.305083127269363e-5,1.8915249381808088e-4,0.0018915249381808088,0.0018915249381808088,1.891346056129839e-4
TUR.10.4_1,Artvin,Hopa,high,2032,12,0.003624691199245481,33820,58.04461884197614,3.858537867424856e-4,1.1528481277064886e-6,3.4585384023344545e-6,0.6264425155919956,1.090541498025257,0.25,31,3,5.018738582846013e-5,1.505621574853804e-4,0.001555808960682264,0.001555808960682264,1.5055082357262606e-4
TUR.10.4_1,Artvin,Hopa,high,2033,1,0.003624691199245481,33820,58.187935602266435,3.858537867424856e-4,1.1321962717412788e-6,3.3965830468218883e-6,0.6279892517689902,1.0710057886806905,0.25,31,3,4.941003889905549e-5,1.4823011669716648e-4,0.00153171120587072,0.00153171120587072,1.482191311562575e-4
TUR.10.4_1,Artvin,Hopa,high,2033,2,0.003624691199245481,33820,48.189872828582644,3.858537867424856e-4,1.1321962717412788e-6,3.3965830468218883e-6,0.520085854004514,1.0710057886806905,0.25,28,3,4.092022626951664e-5,1.2276067880854992e-4,0.001145766335546466,0.001145766335546466,1.2275314402476756e-4
TUR.10.4_1,Artvin,Hopa,high,2033,3,0.003624691199245481,33820,53.43220777329991,3.858537867424856e-4,1.1321962717412788e-6,3.3965830468218883e-6,0.5766633896290498,1.0710057886806905,0.25,31,3,4.5371732769263795e-5,1.3611519830779138e-4,0.0014065237158471776,0.0014065237158471776,1.3610593505453128e-4
TUR.10.4_1,Artvin,Hopa,high,2033,4,0.003624691199245481,33820,73.00940943998869,3.858537867424856e-4,1.1321962717412788e-6,3.3965830468218883e-6,0.7879489782849164,1.0710057886806905,0.25,30,3,6.199563059058587e-5,1.859868917717576e-4,0.0018598689177175762,0.0018598689177175762,1.8596959728200968e-4
TUR.10.4_1,Artvin,Hopa,high,2033,5,0.003624691199245481,33820,98.75598337593676,3.858537867424856e-4,1.1321962717412788e-6,3.3965830468218883e-6,1.0658170884747757,1.0710057886806905,0.25,31,3,8.385822472673276e-5,2.515746741801983e-4,0.0025996049665287153,0.0025996049665287153,2.515430319254275e-4
