district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.39.3_1,2075,albopictus,0.001718894202233321,5.940982150676177e-13,5.168088179630104e-13,6.771444516218139e-13,1.407959639337005e-5,1.407959639337005e-5,1.407959639337005e-5,4.951168966330591e-14,4.307049927554607e-14,5.642764584564e-14,2.1063858801073644e-9,1.8326419733612673e-9,2.400452854082561e-9,13.165143234518302,59.51848112814115
TUR.40.25_1,2025,albopictus,3.845862378553803,0.0011655623018945052,0.001113211844426812,0.001220814203769466,0.030943084038582536,0.030943084038582536,0.030943084038582536,9.715282010869655e-5,9.278846787200415e-5,1.0175952238308663e-4,0.001989269279893998,0.001899422806654886,0.0020835299305242737,14.97866865320533,72.63806865937781
TUR.40.25_1,2026,albopictus,4.37684829124298,0.0023767052070873397,0.0022812919435571456,0.0024786733199817167,0.03512878215440427,0.03512878215440427,0.03512878215440427,1.9817213527492536e-4,1.902129085821398e-4,2.0667832359200794e-4,0.003629717405769542,0.003487206260458453,0.0037817041188273073,15.200420243775143,73.22835205323767
TUR.40.25_1,2027,albopictus,4.166688052525476,0.005743814879015901,0.005561293467208828,0.005921788521344537,0.033474588450612845,0.033474588450612845,0.033474588450612845,4.7930319006311774e-4,4.640518765531008e-4,4.941770038985995e-4,0.009246753864577392,0.008966592419244598,0.009528306902487422,15.465303622916634,74.61062350200882
TUR.40.25_1,2028,albopictus,3.963473657877671,0.002499594551762398,0.0023953191724468414,0.0026012677925220354,0.03182761873935178,0.03182761873935178,0.03182761873935178,2.0832215915442696e-4,1.9963116945568733e-4,2.1679571278268266e-4,0.003981868060544007,0.0038171695874709586,0.004141570437970984,14.774236404136117,75.76589471426875
TUR.40.25_1,2029,albopictus,3.736695709673636,0.004379808233030902,0.004249727127715788,0.004521243711563666,0.030079968116832678,0.030079968116832678,0.030079968116832678,3.6505623353599403e-4,3.54214587185467e-4,3.768391050622167e-4,0.007393251125742006,0.007175785671059041,0.007627420615625192,14.55814946019182,74.03198637890091
TUR.40.25_1,2030,albopictus,4.414469121063901,0.0073359209096641115,0.007151822827796437,0.007522409621235818,0.03542455832730781,0.03542455832730781,0.03542455832730781,6.124495682844312e-4,5.970528354113153e-4,6.280484489972027e-4,0.011345722294192555,0.011065248115500019,0.011629611873134972,15.517890853916898,74.96856099692256
TUR.40.25_1,2031,albopictus,4.222960015221157,0.007615443802392773,0.007453934608835183,0.007778339932168802,0.03391782844236869,0.03391782844236869,0.03391782844236869,6.346743544995718e-4,6.212151519121847e-4,6.482493788331372e-4,0.011320878025068083,0.011081461779665106,0.01156223981172565,15.238847298657193,73.2502258452502
TUR.40.25_1,2032,albopictus,3.730030262453796,0.003187905444535342,0.0030683659207937837,0.0032979536048075467,0.029985396073729687,0.029985396073729687,0.029985396073729687,2.6584886763663236e-4,2.55872337276312e-4,2.7503455460714e-4,0.005677464591805006,0.00546882414184109,0.005878822373094992,14.211297753686999,75.82233570344519
TUR.40.25_1,2033,albopictus,4.294816734559345,0.001663590951615034,0.001592130914050907,0.001736958634428215,0.03448348810218865,0.03448348810218865,0.03448348810218865,1.386797389662974e-4,1.3272186534599574e-4,1.447978202016452e-4,0.0025550788823446575,0.0024468952605831776,0.0026672002540550953,15.156772616739367,74.52921563712032
TUR.40.25_1,2034,albopictus,4.371798854511051,0.006345937601781156,0.006193429412703183,0.006511943212733265,0.035089075435053824,0.035089075435053824,0.035089075435053824,5.288955231171798e-4,5.16185540747961e-4,5.427320586219504e-4,0.009136732794678986,0.008918372555227119,0.00937531942463373,15.00018203579912,74.35000274903845
TUR.40.25_1,2035,albopictus,4.229052389981737,0.003880325162405189,0.0037553178372780075,0.0040130537632081355,0.03396580260323765,0.03396580260323765,0.03396580260323765,3.2365304301955566e-4,3.132153323672719e-4,3.3473712271860225e-4,0.006433540991816237,0.006223845875225731,0.006657882447300258,15.861098650331591,74.6399283242948
TUR.40.25_1,2036,albopictus,4.679739100755874,0.005307905756443162,0.005150017606518201,0.005469339103425594,0.03745514597719262,0.03745514597719262,0.03745514597719262,4.4293255132921107e-4,4.2974421346725377e-4,4.5642915993168113e-4,0.007722098109653759,0.007501611568858554,0.007966375833463797,16.432419025138312,75.30933648672969
TUR.40.25_1,2037,albopictus,4.661374201493974,0.007876215657613747,0.007671156685840391,0.00807752242724225,0.03736316548588087,0.03736316548588087,0.03736316548588087,6.576116007930519e-4,6.404572472000358e-4,6.744524641182181e-4,0.011436264033948866,0.011137372171688803,0.011732607279033571,15.826205932334359,73.20622680909705
TUR.40.25_1,2038,albopictus,4.305698946190045,0.006191621182533885,0.006024783989511126,0.00636288029813428,0.03456912042115188,0.03456912042115188,0.03456912042115188,5.160000025034154e-4,5.020981548934034e-4,5.302693805590286e-4,0.009029008748555426,0.008786410824059454,0.009277662040385378,15.261874798173999,73.0877273711291
TUR.40.25_1,2039,albopictus,4.758309865540866,0.004471349419999168,0.00433430638271601,0.004605079539967813,0.03812305134680278,0.03812305134680278,0.03812305134680278,3.7294357399598164e-4,3.615088056630188e-4,3.840966065356121e-4,0.006260508625176589,0.006077286079236657,0.006444405138629386,16.52116700334876,74.45273095694454
TUR.40.25_1,2040,albopictus,4.035009752400826,0.0022106571041630757,0.0021217877592044024,0.0023059121371547114,0.03239134691217158,0.03239134691217158,0.03239134691217158,1.843275576057865e-4,1.7691423530245603e-4,1.9227457269115194e-4,0.0038601658329609446,0.0037030061936655415,0.004027616685984848,15.178653680518563,73.99611995942664
TUR.40.25_1,2041,albopictus,4.82088018467813,2.4511076672081264e-4,2.3182670150312666e-4,2.59847401335131e-4,0.038613180802110014,0.038613180802110014,0.038613180802110014,2.0426623565203637e-5,1.9319558476973494e-5,2.1654749830366888e-5,3.299026248304882e-4,3.1226972335088776e-4,3.492190723176094e-4,15.851603233054574,74.63361817923457
TUR.40.25_1,2042,albopictus,4.5977280514201375,0.00880337417407707,0.008639393894392153,0.008979210287793407,0.036863865637557565,0.036863865637557565,0.036863865637557565,7.351067450167187e-4,7.213750703487328e-4,7.498340777408567e-4,0.013453289198414996,0.013204156052442708,0.013714944643754612,16.162084383999602,72.45363154339066
TUR.40.25_1,2043,albopictus,4.170656543697053,0.0015946391619850841,0.0015264889651056268,0.001664698913092577,0.033505854862306145,0.033505854862306145,0.033505854862306145,1.3293943452360736e-4,1.2725584397693364e-4,1.3878250331127284e-4,0.002600042021064379,0.002489183119223235,0.002714703889664772,15.464669946069812,73.39407331076534
TUR.40.25_1,2044,albopictus,4.430216297159998,0.0035325968926506334,0.0034044735777161526,0.0036537221278531927,0.03549895650787391,0.03549895650787391,0.03549895650787391,2.9447508029137954e-4,2.837975322197666e-4,3.045789562298575e-4,0.005099257407150938,0.004915077331915548,0.005269124289921181,15.407030585641955,73.12199193564327
TUR.40.25_1,2045,albopictus,4.600126641408885,0.00529030862491942,0.005134645520646571,0.005464407022682846,0.03688268778154528,0.03688268778154528,0.03688268778154528,4.411971410829296e-4,4.282059888220152e-4,4.5572248172888864e-4,0.007457799050976362,0.007238645965585888,0.007703270475819036,16.080365581547515,73.86555717713904
TUR.40.25_1,2046,albopictus,4.668005058674993,0.00577167935248927,0.005585357355973633,0.0059611834743510984,0.03741516711288224,0.03741516711288224,0.03741516711288224,4.812491991881814e-4,4.65692472848491e-4,4.970633950412345e-4,0.007939939696808769,0.007687632444566404,0.008202121025527732,15.872258467709317,75.53058892813594
