district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.10.4_1,2036,12,6.8016873970627785,76.49552913332123,Artvin,Hopa,0.08520891504980745,0.008212118839231897,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,1,3.854436981080867,80.03665837166932,Artvin,Hopa,0.0852049101892984,0.008211734454758868,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,2,8.924288998179904,69.39387468778722,Artvin,Hopa,0.06373585134324462,0.006805577663663298,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,3,7.742962379118099,75.23202482377235,Artvin,Hopa,0.07824107209540913,0.007543123419982756,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,4,11.686494027867036,77.23005923943064,Artvin,Hopa,0.1034594272671065,0.010292607553944344,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,5,16.63603676066679,84.2167726588892,Artvin,Hopa,0.14460892291691463,0.01389694530530683,31,Artvin,Hopa,aegypti,0,0,1,0.003161202971658032,0
TUR.10.4_1,2037,6,18.7235990412095,87.66440950232229,Artvin,Hopa,0.16265189972617397,0.016133626040099158,30,Artvin,Hopa,aegypti,0,0,1,0.02430439940075092,0
TUR.10.4_1,2037,7,22.28196912653306,88.15729839914056,Artvin,Hopa,0.19100769912976112,0.018314823323610563,31,Artvin,Hopa,aegypti,9.727676292175358e-6,9.727676292175358e-6,0.9999902723237079,0.13152592753412864,1.7816067264046676e-7
TUR.10.4_1,2037,8,22.94688129425049,93.72557319812853,Artvin,Hopa,0.22680960257569563,0.021710182934290723,31,Artvin,Hopa,aegypti,0.007849923525896238,0.007849923525896238,0.9921500764741038,0.17707237189940173,1.7042327576739975e-4
TUR.10.4_1,2037,9,20.16096263773301,78.94185288606488,Artvin,Hopa,0.18077820582426887,0.017915397011346812,30,Artvin,Hopa,aegypti,2.3536728122053318e-17,2.3536728122053318e-17,1,0.04893421677415122,4.216698286547165e-19
TUR.10.4_1,2037,10,17.191452082465673,78.19503544608962,Artvin,Hopa,0.17814937717891052,0.017092499361306857,31,Artvin,Hopa,aegypti,0,0,1,0.005648202417798484,0
TUR.10.4_1,2037,11,8.993366528959836,80.02847636812159,Artvin,Hopa,0.10333547501241433,0.01028033983163601,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2037,12,7.296200908720493,73.2163238110556,Artvin,Hopa,0.08499505067868399,0.008191592037316342,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,1,3.6935728663195144,84.1640463721576,Artvin,Hopa,0.07870354881500365,0.007587540638974155,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,2,4.017627964549534,78.79652361356847,Artvin,Hopa,0.05887263628720895,0.006287930162821254,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,3,5.156195897718563,76.2446591011161,Artvin,Hopa,0.07227107009817219,0.006969573605408175,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,4,13.207946931614595,67.31465396599314,Artvin,Hopa,0.0955651976652366,0.009511001346128145,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,5,13.743536836960736,81.89726124531498,Artvin,Hopa,0.13357487729980555,0.0128434113609468,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,6,17.909786785350125,89.68525300818166,Artvin,Hopa,0.15024112696688022,0.014911813815960073,30,Artvin,Hopa,aegypti,0,0,1,0.013497743255980096,0
TUR.10.4_1,2038,7,20.775335367988138,92.6561616193554,Artvin,Hopa,0.17643330342232788,0.016929252732137967,31,Artvin,Hopa,aegypti,1.4028005757005247e-11,1.4028005757005247e-11,0.999999999985972,0.08000735910921557,2.3748365478822823e-13
TUR.10.4_1,2038,8,22.73649501800537,87.36932624988634,Artvin,Hopa,0.2095034263679073,0.020070378931300703,31,Artvin,Hopa,aegypti,2.5078017796337264e-4,2.5078017796337264e-4,0.9997492198220366,0.14999890623891926,5.033253200183915e-6
TUR.10.4_1,2038,9,18.774436529944925,85.32510789094769,Artvin,Hopa,0.1669843476763164,0.01655978870256325,30,Artvin,Hopa,aegypti,0,0,1,0.024324917878729747,0
TUR.10.4_1,2038,10,15.576826151679542,85.469785201949,Artvin,Hopa,0.16455610565180656,0.015798655451630172,31,Artvin,Hopa,aegypti,0,0,1,4.2338864419136965e-4,0
TUR.10.4_1,2038,11,6.997642327757443,79.11803783052393,Artvin,Hopa,0.09545070329740941,0.00949966074003239,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2038,12,4.791427053511143,72.12359614992279,Artvin,Hopa,0.07850970214347684,0.007568923446413134,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,1,6.804651128648616,71.53470524666932,Artvin,Hopa,0.08697678993810903,0.008381784024258376,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,2,4.156183252864353,79.3109126516544,Artvin,Hopa,0.06506127101703338,0.006946610445224488,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,3,7.7016263195477865,80.02722135697547,Artvin,Hopa,0.07986813526422283,0.007699381120622295,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,4,12.568567430271822,76.57256564812205,Artvin,Hopa,0.10561091904840005,0.01050551938129396,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,5,14.855802423813763,79.74120960957279,Artvin,Hopa,0.1476161395367612,0.01418388021204775,31,Artvin,Hopa,aegypti,0,0,1,9.765025647941606e-6,0
TUR.10.4_1,2039,6,19.435989940867703,80.9596518118926,Artvin,Hopa,0.16603432929026943,0.016466355636245877,30,Artvin,Hopa,aegypti,0,0,1,0.034315246932940024,0
TUR.10.4_1,2039,7,21.0403709972606,85.82603771798821,Artvin,Hopa,0.19497980206611798,0.01869210769960994,31,Artvin,Hopa,aegypti,2.0339151141079982e-11,2.0339151141079982e-11,0.9999999999796608,0.08069416024709705,3.801816036477114e-13
TUR.10.4_1,2039,8,21.18917751312256,92.67400612049181,Artvin,Hopa,0.23152622443172258,0.022156618761850377,31,Artvin,Hopa,aegypti,1.556109856137855e-9,1.556109856137855e-9,0.9999999984438901,0.09512007671000784,3.447813283400429e-11
TUR.10.4_1,2039,9,18.952447470496683,85.66840012727582,Artvin,Hopa,0.18453758120785527,0.018284530089616502,30,Artvin,Hopa,aegypti,0,0,1,0.02741121966933552,0
TUR.10.4_1,2039,10,13.515142496894386,93.81210850517165,Artvin,Hopa,0.18185408472434703,0.017444828279753688,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,11,9.556710530729855,66.75461925142237,Artvin,Hopa,0.10548438914308397,0.010492999237791234,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2039,12,7.755565799772739,67.19875331545013,Artvin,Hopa,0.08676256629148264,0.00836122625597513,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,1,5.892771112321712,72.42417057870057,Artvin,Hopa,0.07365105439593016,0.007102180853371776,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,2,2.7685369353823583,82.59032396757237,Artvin,Hopa,0.05706083247301455,0.005885457179426901,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,3,2.7572186180554765,76.59444395219032,Artvin,Hopa,0.06763151846639275,0.006523613890795477,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,4,9.3718701951644,79.42784366325877,Artvin,Hopa,0.08943024396707228,0.008903154495050414,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,5,14.99155891642851,83.42489491230717,Artvin,Hopa,0.12499983421411136,0.012023886503745529,31,Artvin,Hopa,aegypti,0,0,1,3.498541319807286e-5,0
TUR.10.4_1,2040,6,19.70697077582864,84.95318971472463,Artvin,Hopa,0.14059616855084034,0.013961242019189135,30,Artvin,Hopa,aegypti,0,0,1,0.04255854188961544,0
TUR.10.4_1,2040,7,22.51120954401353,83.53991253488275,Artvin,Hopa,0.1651068982690437,0.015851114456853388,31,Artvin,Hopa,aegypti,9.724848502499772e-6,9.724848502499772e-6,0.9999902751514975,0.13118244631840234,1.5414968668868314e-7
TUR.10.4_1,2040,8,21.204779624938965,86.35434211902697,Artvin,Hopa,0.19605403420658668,0.018794117153068446,31,Artvin,Hopa,aegypti,1.401910095233383e-10,1.401910095233383e-10,0.999999999859809,0.08669114263280664,2.634766256788554e-12
TUR.10.4_1,2040,9,19.93745189554551,82.87814744172894,Artvin,Hopa,0.15626453265640744,0.01550499372839731,30,Artvin,Hopa,aegypti,2.331468351712829e-18,2.331468351712829e-18,1,0.046515080193779174,3.6149402171264225e-20
TUR.10.4_1,2040,10,13.954187449286964,85.9249396208943,Artvin,Hopa,0.15399217533419776,0.014791976345796098,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,11,7.973475743742551,79.70072520845362,Artvin,Hopa,0.08932309973990803,0.008892535407606261,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2040,12,4.404608644545078,78.40757747316498,Artvin,Hopa,0.07346965200729519,0.007084750309788279,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,1,5.987971174119807,75.8693915259662,Artvin,Hopa,0.08812050811909043,0.008491532639126387,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,2,3.0517129998736303,78.23828844511144,Artvin,Hopa,0.06591680682828704,0.007037634066617948,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,3,7.097349185606136,78.93125883256141,Artvin,Hopa,0.08091837681082134,0.007800229737853992,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,4,12.937622224583345,71.4874216051533,Artvin,Hopa,0.10699967032689356,0.010642926012393583,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,5,16.930980570176068,80.08009968525639,Artvin,Hopa,0.14955724661503603,0.014369047463109741,31,Artvin,Hopa,aegypti,0,0,1,0.004331405636959435,0
TUR.10.4_1,2041,6,19.567211712107937,88.22448335486135,Artvin,Hopa,0.16821762992957173,0.01668106715985418,30,Artvin,Hopa,aegypti,0,0,1,0.0413493630966629,0
TUR.10.4_1,2041,7,19.959877070258646,89.357600523164,Artvin,Hopa,0.1975437268178346,0.018935561326980266,31,Artvin,Hopa,aegypti,8.865130851631875e-17,8.865130851631875e-17,0.9999999999999999,0.05179477986374575,1.6786622891278016e-18
TUR.10.4_1,2041,8,20.458674430847168,91.71843208484728,Artvin,Hopa,0.23457072345778426,0.022444677281529102,31,Artvin,Hopa,aegypti,1.9411156015891606e-13,1.9411156015891606e-13,0.9999999999998059,0.06862321346420153,4.3567713243809924e-15
TUR.10.4_1,2041,9,19.124118384192972,86.03018601594769,Artvin,Hopa,0.1869641939496217,0.018522725514852345,30,Artvin,Hopa,aegypti,0,0,1,0.03052830562299788,0
TUR.10.4_1,2041,10,14.181480463813331,86.00967167655837,Artvin,Hopa,0.18424541030825248,0.017672183518693818,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,11,9.624919225187863,78.46233714693018,Artvin,Hopa,0.10687147659202882,0.010630242993256656,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2041,12,8.17857662588358,77.0649795117392,Artvin,Hopa,0.08790346749704317,0.008470706844816545,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,1,5.831909047960139,69.6482001197162,Artvin,Hopa,0.08404152697513857,0.008100067218486773,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,2,3.949947605662815,79.05977587186925,Artvin,Hopa,0.06286560549205855,0.006712967275620096,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,3,5.662358779569759,76.59156767045204,Artvin,Hopa,0.0771727727482067,0.007440514145033328,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,4,10.852123414768892,73.2645212145283,Artvin,Hopa,0.10204679786861602,0.010152788702718518,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,5,12.4747475455789,80.54989491230717,Artvin,Hopa,0.14263444054065827,0.0137085037762118,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,6,16.674857700572293,87.37337861853322,Artvin,Hopa,0.16043105952491984,0.015915100775917512,30,Artvin,Hopa,aegypti,0,0,1,0.0034769089076380757,0
TUR.10.4_1,2042,7,22.280277308295755,88.93337566964837,Artvin,Hopa,0.18839969038414817,0.0180670265519306,31,Artvin,Hopa,aegypti,1.272773318119369e-5,1.272773318119369e-5,0.9999872722668188,0.13347249511924006,2.299522933305145e-7
TUR.10.4_1,2042,8,21.680819511413574,92.33387245349962,Artvin,Hopa,0.2237127565857098,0.02141695065152105,31,Artvin,Hopa,aegypti,1.9608196074299976e-7,1.9608196074299976e-7,0.9999998039180392,0.11358026773945573,4.199477676886314e-9
TUR.10.4_1,2042,9,19.359744604896097,89.59570725618207,Artvin,Hopa,0.17830987002443485,0.01767295563283877,30,Artvin,Hopa,aegypti,0,0,1,0.03759319130453181,0
TUR.10.4_1,2042,10,12.411654528449562,83.91597508232009,Artvin,Hopa,0.17571693526256418,0.016861098055320878,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,11,8.001762677641477,85.04095042818018,Artvin,Hopa,0.10192453805127454,0.010140686774814833,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2042,12,7.741344131529331,69.82649989748138,Artvin,Hopa,0.08383453287487946,0.008080197590366711,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,1,2.310440319179393,84.65299900887635,Artvin,Hopa,0.07623511884590252,0.0073504445158451,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,2,3.067262182765476,80.84480242216222,Artvin,Hopa,0.05702617596922602,0.006091319654047522,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,3,4.6736602970563315,76.65299955521766,Artvin,Hopa,0.07000438609198253,0.006751722017360073,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,4,7.7265826814314895,74.71355685905955,Artvin,Hopa,0.09256792496951068,0.009214080287573756,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,5,15.423251993515912,82.07185993916264,Artvin,Hopa,0.12938548260019847,0.01244311197099135,31,Artvin,Hopa,aegypti,0,0,1,2.503465270278405e-4,0
TUR.10.4_1,2043,6,16.849011028514187,86.92971406775197,Artvin,Hopa,0.14552901797077514,0.014447520144024173,30,Artvin,Hopa,aegypti,0,0,1,0.004355504700668477,0
TUR.10.4_1,2043,7,20.921310480903177,90.91431744210931,Artvin,Hopa,0.17089971236738222,0.016402668701773537,31,Artvin,Hopa,aegypti,3.452660801706031e-11,3.452660801706031e-11,0.9999999999654734,0.08234516030583651,5.663285126998385e-13
TUR.10.4_1,2043,8,20.198615074157715,88.054178849984,Artvin,Hopa,0.2029326357992192,0.019447060227101187,31,Artvin,Hopa,aegypti,1.7081336345370346e-15,1.7081336345370346e-15,0.9999999999999983,0.05740429381334838,3.321817766677896e-17
TUR.10.4_1,2043,9,18.459789809058694,89.16775162874066,Artvin,Hopa,0.1617471102914573,0.016044602822763432,30,Artvin,Hopa,aegypti,0,0,1,0.020633179799575293,0
TUR.10.4_1,2043,10,14.392417010139015,84.87241123954665,Artvin,Hopa,0.15939502678172576,0.01530696421102351,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,11,9.620744992704953,83.19612468355128,Artvin,Hopa,0.09245702156210515,0.009203092073191699,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2043,12,5.568717636168003,78.02710719728607,Artvin,Hopa,0.07604735191208276,0.007332406923249879,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,1,4.791505205034114,70.25363072274354,Artvin,Hopa,0.08086476155199501,0.007795081623128364,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,2,1.804423044257633,78.83223680936925,Artvin,Hopa,0.06264962056189695,0.006460038878065788,29,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,3,5.1730687805615805,77.22808042679969,Artvin,Hopa,0.0742556458836848,0.007160272467111928,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,4,9.049358522190767,75.04535159782908,Artvin,Hopa,0.09818943412619573,0.009770894977964018,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,5,14.482842333176556,81.70277271992435,Artvin,Hopa,0.1372428659802266,0.013193756840620074,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,6,16.919324482188504,87.72608552771291,Artvin,Hopa,0.1543667736767127,0.015318142575173721,30,Artvin,Hopa,aegypti,0,0,1,0.004722517203488534,0
TUR.10.4_1,2044,7,20.10303502924302,85.26228649728509,Artvin,Hopa,0.18127819171932308,0.01739006740054394,31,Artvin,Hopa,aegypti,1.5420997812043424e-16,1.5420997812043424e-16,0.9999999999999999,0.05248369556718811,2.681721913350758e-18
TUR.10.4_1,2044,8,23.539246559143066,81.77674354724962,Artvin,Hopa,0.2152564258238015,0.020615794951514776,31,Artvin,Hopa,aegypti,0.003983255750838263,0.003983255750838263,0.9960167442491618,0.16936146536658792,8.211798379872367e-5
TUR.10.4_1,2044,9,20.68144184000352,73.59814103303754,Artvin,Hopa,0.17156976605337762,0.01701063381075385,30,Artvin,Hopa,aegypti,2.276567823145115e-15,2.276567823145115e-15,0.9999999999999977,0.05689871769147941,3.872586158486658e-17
TUR.10.4_1,2044,10,17.167261179755712,78.93321751396071,Artvin,Hopa,0.16907484409294515,0.016228949921097358,31,Artvin,Hopa,aegypti,0,0,1,0.005595636644783356,0
TUR.10.4_1,2044,11,9.920946408720578,75.62371410005518,Artvin,Hopa,0.09807179572369935,0.009759246012443934,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2044,12,5.140431322157383,77.98712154054779,Artvin,Hopa,0.08066559181814341,0.007775957194675054,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,1,4.546238052247859,79.39589604256776,Artvin,Hopa,0.08408537062204137,0.008104275775082548,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,2,1.6255006592802923,82.3585200735294,Artvin,Hopa,0.06289840186676438,0.006716457578100243,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,3,5.06007434811224,77.6747128120536,Artvin,Hopa,0.07721303303286198,0.007444381304671177,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,4,12.315851365818697,72.58278903679393,Artvin,Hopa,0.10210003469015351,0.01015805832062544,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,5,17.018821604111615,77.28944264179935,Artvin,Hopa,0.1427088515404619,0.01371560609931688,31,Artvin,Hopa,aegypti,0,0,1,0.00451287430720962,0
TUR.10.4_1,2045,6,17.96116122077493,87.50107179480275,Artvin,Hopa,0.1605147548476873,0.01592333707177762,30,Artvin,Hopa,aegypti,0,0,1,0.013711164657483038,0
TUR.10.4_1,2045,7,21.174924906562357,87.76990063302728,Artvin,Hopa,0.1884979766695014,0.01807636623761877,31,Artvin,Hopa,aegypti,1.7469503144074138e-10,1.7469503144074138e-10,0.999999999825305,0.08748653311320964,3.157851368215167e-12
TUR.10.4_1,2045,8,21.061800956726074,85.69317115955431,Artvin,Hopa,0.22382946535410592,0.02142800309450521,31,Artvin,Hopa,aegypti,2.4040583856965725e-11,2.4040583856965725e-11,0.9999999999759595,0.08099452153889088,5.151417052807736e-13
TUR.10.4_1,2045,9,19.931500967811136,82.9072383230766,Artvin,Hopa,0.1784028925486799,0.017682093444467695,30,Artvin,Hopa,aegypti,2.331468351712829e-18,2.331468351712829e-18,1,0.046240371503359044,4.1225241257805316e-20
TUR.10.4_1,2045,10,14.643073138068702,82.56518315116774,Artvin,Hopa,0.17580860507797308,0.01686981970969892,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,11,11.294345189543332,75.88692058198878,Artvin,Hopa,0.1019777110910549,0.010145950143685245,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2045,12,8.820604957640171,69.51581569337982,Artvin,Hopa,0.08387826853497421,0.008084395865416316,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,1,5.682974683641292,71.61332615731385,Artvin,Hopa,0.08532611513148171,0.008223367577441354,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,2,4.256691227488987,75.62467913114659,Artvin,Hopa,0.06382651630797374,0.006815225610081632,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,3,4.015217561384334,82.24013487015907,Artvin,Hopa,0.07835237089965193,0.00755381296857216,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,4,16.025674974217132,68.81082400993846,Artvin,Hopa,0.10360659946495715,0.010307173187978802,30,Artvin,Hopa,aegypti,0,0,1,8.75587971608336e-4,0
TUR.10.4_1,2046,5,17.219714052536908,77.18155537373295,Artvin,Hopa,0.14481463073471987,0.013916575668704856,31,Artvin,Hopa,aegypti,0,0,1,0.005773623637155123,0
TUR.10.4_1,2046,6,20.643328273997586,87.45701204138479,Artvin,Hopa,0.1628832738812375,0.016156389901846757,30,Artvin,Hopa,aegypti,3.36903227537988e-13,3.36903227537988e-13,0.999999999999663,0.06957453253255166,5.443139903294329e-15
TUR.10.4_1,2046,7,20.67845350153306,86.72917492501946,Artvin,Hopa,0.19127940972810756,0.018340635977798447,31,Artvin,Hopa,aegypti,4.281120458138332e-13,4.281120458138332e-13,0.9999999999995719,0.0699759738749101,7.851847189982086e-15
TUR.10.4_1,2046,8,23.74122905731201,81.71060432605822,Artvin,Hopa,0.22713224178399627,0.02174072774634539,31,Artvin,Hopa,aegypti,0.01007457740981733,0.01007457740981733,0.9899254225901827,0.17804140173949393,2.1902864462632011e-4
TUR.10.4_1,2046,9,21.2878337467418,83.69868882356488,Artvin,Hopa,0.18103536485344043,0.01794065187892646,30,Artvin,Hopa,aegypti,1.2725648645961485e-10,1.2725648645961485e-10,0.9999999998727435,0.08611675236091185,2.283064322907269e-12
TUR.10.4_1,2046,10,16.467497881721044,81.31351994315993,Artvin,Hopa,0.17840279666979417,0.01711660434815021,31,Artvin,Hopa,aegypti,0,0,1,0.0023486854192094233,0
TUR.10.4_1,2046,11,9.81525163790759,80.69488109224268,Artvin,Hopa,0.10348247088678983,0.010294888195391483,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2046,12,5.817888416349888,74.25966640138763,Artvin,Hopa,0.08511595709335526,0.008203196743487795,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,1,6.123067247270442,73.90483769295838,Artvin,Hopa,0.0847511788216931,0.00816818458450086,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,2,4.362630615764133,80.07871965849034,Artvin,Hopa,0.06339644654918745,0.00676945969105891,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,3,7.96004821743597,69.84600797806922,Artvin,Hopa,0.0778244244096609,0.007503106013787009,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,4,9.61833826233359,79.62661227898143,Artvin,Hopa,0.10290848733510874,0.010238079119514354,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,5,14.488978273728314,79.16493855244389,Artvin,Hopa,0.14383885456971196,0.013823455462218082,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,6,19.518051708445828,81.99565492468557,Artvin,Hopa,0.16178574930429804,0.016048404721940912,30,Artvin,Hopa,aegypti,0,0,1,0.036538828270941945,0
TUR.10.4_1,2047,7,21.59464650995591,87.39705975167962,Artvin,Hopa,0.18999054901063364,0.018218187484238868,31,Artvin,Hopa,aegypti,1.2833835963732554e-8,1.2833835963732554e-8,0.999999987166164,0.10232440415135423,2.3380922972924706e-10
TUR.10.4_1,2047,8,23.33021640777588,88.73481239490587,Artvin,Hopa,0.22560180092513285,0.021595829794381904,31,Artvin,Hopa,aegypti,0.012600168179482346,0.012600168179482346,0.9873998318205176,0.1816836596160036,2.7211108738468766e-4
TUR.10.4_1,2047,9,18.587653693030862,83.46596940217816,Artvin,Hopa,0.17981552958437086,0.017820849509201486,30,Artvin,Hopa,aegypti,0,0,1,0.02079471242799276,0
TUR.10.4_1,2047,10,13.33553605921128,79.74790715019118,Artvin,Hopa,0.17720069992115814,0.017002256961584528,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2047,11,11.284985829802121,72.51421702974268,Artvin,Hopa,0.1027851951483154,0.010225876053124305,30,Artvin,Hopa,aegypti,0,0,1,0,0
